Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,114.11000061035156,131.24000549316406,111.55000305175781,130.16000366210938,113.15505981445312,8811900
2015-03-01,130.4600067138672,138.39999389648438,129.19000244140625,136.50999450683594,118.67543029785156,9286000
2015-04-01,136.6699981689453,144.2100067138672,130.2100067138672,131.58999633789062,114.44942474365234,6239300
2015-05-01,131.9199981689453,133.9199981689453,112.30000305175781,116.01000213623047,100.89884948730469,12330300
2015-06-01,116.41000366210938,117.91000366210938,104.87000274658203,105.19000244140625,91.48822784423828,13366800
2015-07-01,105.30000305175781,108.69999694824219,98.11000061035156,101.87999725341797,88.65878295898438,10729500
2015-08-01,101.69999694824219,103.08999633789062,89.37000274658203,92.51000213623047,80.5047378540039,14922200
2015-09-01,90.79000091552734,94.3499984741211,86.48999786376953,87.38999938964844,76.04915618896484,9392600
2015-10-01,87.13999938964844,94.12000274658203,85.61000061035156,89.4800033569336,77.92874145507812,8906700
2015-11-01,89.13999938964844,91.22000122070312,68.05999755859375,75.0,65.31800842285156,18968200
2015-12-01,75.04000091552734,75.86000061035156,65.13999938964844,65.70999908447266,57.22728729248047,11004000
2016-01-01,65.0999984741211,70.87999725341797,60.65999984741211,70.41000366210938,61.38520050048828,14446500
2016-02-01,70.04000091552734,86.62000274658203,65.23999786376953,83.69000244140625,72.96302032470703,16025200
2016-03-01,83.69000244140625,88.58000183105469,80.94000244140625,84.91000366210938,74.02665710449219,11219500
2016-04-01,84.80999755859375,85.12000274658203,70.06999969482422,70.44999694824219,61.4711799621582,9994800
2016-05-01,70.91999816894531,72.08000183105469,54.369998931884766,59.11000061035156,51.57646560668945,18482400
2016-06-01,59.11000061035156,62.0,56.099998474121094,60.599998474121094,52.87657165527344,10058100
2016-07-01,60.459999084472656,67.8499984741211,57.79999923706055,67.68000030517578,59.12450408935547,7640300
2016-08-01,67.41000366210938,77.69999694824219,57.86000061035156,60.2400016784668,52.624996185302734,13600300
2016-09-01,60.16999816894531,63.11000061035156,56.04999923706055,63.0099983215332,55.04482650756836,10977900
2016-10-01,62.689998626708984,67.30999755859375,56.779998779296875,61.29999923706055,53.615474700927734,8006300
2016-11-01,60.91999816894531,75.54000091552734,59.36000061035156,71.51000213623047,62.5455322265625,14487500
2016-12-01,71.26000213623047,74.08000183105469,60.7599983215332,62.689998626708984,54.83122253417969,10202100
2017-01-01,63.63999938964844,63.63999938964844,53.61000061035156,56.439998626708984,49.41962432861328,12496900
2017-02-01,56.369998931884766,60.959999084472656,53.36000061035156,54.52000045776367,47.73843002319336,23506900
2017-03-01,55.060001373291016,55.70000076293945,46.560001373291016,52.2400016784668,45.74205017089844,17768700
2017-04-01,51.95000076293945,55.4900016784668,48.290000915527344,55.369998931884766,48.55211639404297,11988400
2017-05-01,55.5,58.619998931884766,45.5099983215332,51.47999954223633,45.141109466552734,24430600
2017-06-01,51.54999923706055,60.0099983215332,48.90999984741211,57.689998626708984,50.58644104003906,20774600
2017-07-01,57.93000030517578,83.44000244140625,53.84000015258789,73.81999969482422,64.81248474121094,27650900
2017-08-01,74.30999755859375,76.9000015258789,54.09000015258789,60.79999923706055,53.381187438964844,24712100
2017-09-01,60.970001220703125,62.650001525878906,54.52000045776367,56.06999969482422,49.22834014892578,12576400
2017-10-01,55.13999938964844,56.029998779296875,50.20000076293945,50.79999923706055,44.679935455322266,11649200
2017-11-01,51.119998931884766,65.33000183105469,49.90999984741211,60.099998474121094,52.85952377319336,17458600
2017-12-01,60.380001068115234,65.31999969482422,55.9900016784668,60.04999923706055,52.8155517578125,10412400
2018-01-01,60.41999816894531,71.93000030517578,55.880001068115234,67.55999755859375,59.51737976074219,14022000
2018-02-01,67.08000183105469,85.4000015258789,59.0,81.55000305175781,71.84196472167969,15255700
2018-03-01,81.55000305175781,88.51000213623047,75.83000183105469,80.33999633789062,70.77600860595703,12910600
2018-04-01,80.33999633789062,83.37999725341797,71.45999908447266,74.55000305175781,65.76122283935547,9916900
2018-05-01,73.98999786376953,84.23999786376953,66.66999816894531,81.43000030517578,71.83013916015625,13919800
2018-06-01,82.25,98.75,81.48999786376953,94.5,83.35930633544922,10515100
2018-07-01,94.0,94.7699966430664,80.1500015258789,80.2699966430664,70.88069152832031,6931700
2018-08-01,80.11000061035156,94.02999877929688,69.87999725341797,78.58000183105469,69.38839721679688,16751000
2018-09-01,78.5199966430664,80.38999938964844,72.76000213623047,76.33999633789062,67.410400390625,8712400
2018-10-01,76.41999816894531,80.05000305175781,67.63999938964844,70.41999816894531,62.26169967651367,9649400
2018-11-01,70.29000091552734,80.5,59.5,69.38999938964844,61.35103988647461,18489100
2018-12-01,70.19000244140625,70.43000030517578,55.72999954223633,60.310001373291016,53.322975158691406,8231500
2019-01-01,59.400001525878906,69.4800033569336,59.400001525878906,66.79000091552734,59.15142822265625,8373700
2019-02-01,66.75,82.0,64.73999786376953,78.54000091552734,69.55763244628906,9394900
2019-03-01,79.27999877929688,80.48999786376953,68.62000274658203,72.0199966430664,63.78330612182617,7324800
2019-04-01,72.7300033569336,77.3499984741211,66.41000366210938,68.44999694824219,60.70435333251953,6778700
2019-05-01,68.26000213623047,69.5999984741211,53.959999084472656,56.65999984741211,50.248470306396484,11276500
2019-06-01,56.310001373291016,64.36000061035156,55.5,62.279998779296875,55.232521057128906,8807200
2019-07-01,63.709999084472656,86.70999908447266,58.779998779296875,72.77999877929688,64.64777374267578,10452100
2019-08-01,72.58000183105469,73.44999694824219,47.95000076293945,58.52000045776367,51.981143951416016,14490200
2019-09-01,58.349998474121094,71.69000244140625,57.279998779296875,66.11000061035156,58.72306823730469,12955600
2019-10-01,66.3499984741211,75.2300033569336,64.30999755859375,68.9800033569336,61.426666259765625,6832300
2019-11-01,69.5199966430664,84.47000122070312,66.33000183105469,71.80000305175781,63.93787384033203,6449300
2019-12-01,71.5,74.68000030517578,67.16999816894531,73.4800033569336,65.43390655517578,4759400
2020-01-01,74.3499984741211,74.3499984741211,60.540000915527344,60.720001220703125,54.18233108520508,5180700
2020-02-01,61.13999938964844,70.2699966430664,51.95000076293945,56.290000915527344,50.229312896728516,8399600
2020-03-01,56.869998931884766,59.91999816894531,33.279998779296875,36.95000076293945,32.97163772583008,11026600
2020-04-01,35.13999938964844,37.97999954223633,22.18000030517578,29.479999542236328,26.40488052368164,17851100
2020-05-01,28.280000686645508,33.2599983215332,21.5,30.010000228881836,26.87959861755371,15051500
2020-06-01,29.6299991607666,39.2599983215332,23.34000015258789,25.790000915527344,23.09979248046875,24018300
2020-07-01,25.90999984741211,26.56999969482422,22.3799991607666,23.549999237060547,21.2233943939209,10567500
2020-08-01,24.059999465942383,31.93000030517578,23.280000686645508,30.209999084472656,27.225421905517578,13614500
2020-09-01,29.760000228881836,38.25,28.540000915527344,36.52000045776367,32.91202163696289,9759700
2020-10-01,36.52000045776367,61.5,34.52000045776367,44.72999954223633,40.50510787963867,14137400
2020-11-01,45.02000045776367,52.880001068115234,43.43000030517578,46.7599983215332,42.34336471557617,6034600
2020-12-01,48.5099983215332,65.05000305175781,47.54999923706055,63.04999923706055,57.094722747802734,7078900
2021-01-01,64.0,128.0,53.20000076293945,87.80999755859375,79.71047973632812,17094000
2021-02-01,93.01000213623047,95.0,72.20999908447266,79.69999694824219,72.34854888916016,10147700
2021-03-01,80.80000305175781,100.26000213623047,79.05999755859375,96.56999969482422,87.6624526977539,7135500
2021-04-01,96.2699966430664,102.38999938964844,91.0999984741211,98.91000366210938,89.93692016601562,4603800
2021-05-01,99.68000030517578,152.19000244140625,96.22000122070312,131.91000366210938,119.94318389892578,8347000
2021-06-01,132.25999450683594,193.0,132.25999450683594,180.8800048828125,164.47064208984375,8088600
2021-07-01,182.2899932861328,190.4499969482422,160.50999450683594,183.27000427246094,166.77931213378906,4886800
2021-08-01,184.2100067138672,210.22999572753906,163.41000366210938,190.4600067138672,173.3223876953125,6689000
2021-09-01,190.5,217.57000732421875,172.0,172.52000427246094,156.9966278076172,6162300
2021-10-01,172.64999389648438,237.11000061035156,167.02999877929688,231.13999938964844,210.54995727539062,4745700
2021-11-01,234.8000030517578,416.7099914550781,232.02000427246094,273.8999938964844,249.5009002685547,8065000
2021-12-01,279.54998779296875,289.1499938964844,223.72000122070312,245.02000427246094,232.42481994628906,5465000
2022-01-01,247.47000122070312,273.989990234375,221.25999450683594,253.72000122070312,240.8669891357422,5948200
2022-02-01,258.07000732421875,276.19000244140625,216.0,250.7100067138672,238.0094451904297,5113600
2022-03-01,251.27000427246094,303.1499938964844,243.13999938964844,268.3900146484375,254.7938232421875,5063300
