Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,98.13999938964844,99.47000122070312,94.18000030517578,95.69999694824219,95.69999694824219,1399400
2015-01-12,96.05000305175781,97.3499984741211,93.04000091552734,94.93000030517578,94.93000030517578,1240700
2015-01-19,94.83000183105469,98.55999755859375,94.66000366210938,96.75,96.75,1091000
2015-01-26,97.1500015258789,97.95999908447266,93.22000122070312,95.0199966430664,95.0199966430664,1374600
2015-02-02,94.87999725341797,99.3499984741211,94.02999877929688,98.66999816894531,98.66999816894531,1152800
2015-02-09,98.61000061035156,105.69999694824219,97.5199966430664,105.62000274658203,105.62000274658203,1382400
2015-02-16,105.62000274658203,109.9000015258789,103.0,109.0,109.0,1200300
2015-02-23,110.0,110.0,105.5,106.61000061035156,106.61000061035156,1388200
2015-03-02,106.86000061035156,108.0199966430664,97.80000305175781,105.23999786376953,105.23999786376953,3788500
2015-03-09,105.80000305175781,108.73999786376953,105.45999908447266,107.75,107.75,2082800
2015-03-16,107.55000305175781,108.12999725341797,104.7300033569336,106.54000091552734,106.54000091552734,2038100
2015-03-23,106.5,106.5,100.63999938964844,102.62000274658203,102.62000274658203,1709700
2015-03-30,103.05999755859375,105.77999877929688,101.30999755859375,104.16999816894531,104.16999816894531,1785300
2015-04-06,103.51000213623047,105.38999938964844,101.47000122070312,102.19999694824219,102.19999694824219,1188600
2015-04-13,102.37999725341797,105.31999969482422,101.5,102.5999984741211,102.5999984741211,1608400
2015-04-20,102.51000213623047,104.76000213623047,101.76000213623047,103.16999816894531,103.16999816894531,1452200
2015-04-27,103.38999938964844,104.6500015258789,101.06999969482422,102.62000274658203,102.62000274658203,1100800
2015-05-04,102.30000305175781,104.19000244140625,101.0,102.91000366210938,102.91000366210938,1096600
2015-05-11,103.19999694824219,109.87999725341797,99.0,108.69999694824219,108.69999694824219,2412000
2015-05-18,109.0,111.94000244140625,107.0,110.80000305175781,110.80000305175781,1436800
2015-05-25,110.19999694824219,111.91999816894531,108.01000213623047,108.69999694824219,108.69999694824219,1080300
2015-06-01,109.08999633789062,110.48999786376953,106.94000244140625,109.16000366210938,109.16000366210938,994100
2015-06-08,109.0999984741211,109.95999908447266,107.56999969482422,108.80999755859375,108.80999755859375,994400
2015-06-15,108.3499984741211,115.19000244140625,106.7699966430664,114.48999786376953,114.48999786376953,1579800
2015-06-22,115.33000183105469,116.37999725341797,111.2699966430664,113.80999755859375,113.80999755859375,1180000
2015-06-29,112.91999816894531,114.98999786376953,111.5999984741211,114.75,114.75,955300
2015-07-06,114.2300033569336,117.30000305175781,112.25,114.2300033569336,114.2300033569336,1445200
2015-07-13,115.2300033569336,125.30999755859375,114.83999633789062,123.30999755859375,123.30999755859375,2192600
2015-07-20,123.37999725341797,124.9800033569336,119.8499984741211,120.56999969482422,120.56999969482422,1039700
2015-07-27,119.66000366210938,123.44999694824219,118.44999694824219,122.69999694824219,122.69999694824219,1035800
2015-08-03,122.9000015258789,124.76000213623047,121.0,122.56999969482422,122.56999969482422,763900
2015-08-10,122.5999984741211,124.58000183105469,110.05000305175781,120.33000183105469,120.33000183105469,2399100
2015-08-17,119.58000183105469,121.38999938964844,112.79000091552734,112.87999725341797,112.87999725341797,1205300
2015-08-24,106.20999908447266,110.58999633789062,101.51000213623047,110.13999938964844,110.13999938964844,2337900
2015-08-31,109.72000122070312,110.0199966430664,104.0999984741211,108.11000061035156,108.11000061035156,2504400
2015-09-07,110.11000061035156,112.48999786376953,108.30000305175781,111.16000366210938,111.16000366210938,1788100
2015-09-14,111.4000015258789,114.98999786376953,110.2699966430664,112.27999877929688,112.27999877929688,1484900
2015-09-21,113.16999816894531,113.63999938964844,107.55000305175781,108.0,108.0,1483700
2015-09-28,107.5,107.81999969482422,101.93000030517578,107.19000244140625,107.19000244140625,1669200
2015-10-05,108.19000244140625,116.30999755859375,107.80000305175781,115.80999755859375,115.80999755859375,1377400
2015-10-12,116.06999969482422,116.52999877929688,112.94000244140625,115.13999938964844,115.13999938964844,1136100
2015-10-19,114.76000213623047,118.48999786376953,114.11000061035156,116.01000213623047,116.01000213623047,1106100
2015-10-26,115.5999984741211,119.0,112.6500015258789,116.94000244140625,116.94000244140625,1246200
2015-11-02,117.51000213623047,120.22000122070312,116.54000091552734,119.41999816894531,119.41999816894531,1038900
2015-11-09,118.87999725341797,120.73999786376953,104.0,105.55000305175781,105.55000305175781,5296500
2015-11-16,105.11000061035156,106.45999908447266,101.69999694824219,105.58000183105469,105.58000183105469,3434500
2015-11-23,105.5,109.0199966430664,105.0,108.91999816894531,108.91999816894531,1109300
2015-11-30,108.9000015258789,111.33999633789062,108.13999938964844,110.0999984741211,110.0999984741211,2545100
2015-12-07,110.0,111.25,104.44000244140625,104.87999725341797,104.87999725341797,2407200
2015-12-14,104.66000366210938,112.0,104.48999786376953,107.01000213623047,107.01000213623047,2929900
2015-12-21,107.80999755859375,110.0,106.38999938964844,109.0999984741211,109.0999984741211,1156200
2015-12-28,108.91000366210938,109.9000015258789,107.0,107.87000274658203,107.87000274658203,1137000
2016-01-04,106.66000366210938,108.87999725341797,94.13999938964844,94.38999938964844,94.38999938964844,3261400
2016-01-11,94.47000122070312,96.88999938964844,88.87999725341797,91.3499984741211,91.3499984741211,2996100
2016-01-18,92.0999984741211,92.3499984741211,86.12000274658203,88.16999816894531,88.16999816894531,2252500
2016-01-25,87.16999816894531,90.41999816894531,81.31999969482422,90.36000061035156,90.36000061035156,3474700
2016-02-01,89.45999908447266,90.29000091552734,84.23999786376953,84.37999725341797,84.37999725341797,2416000
2016-02-08,82.9800033569336,85.0199966430664,79.11000061035156,82.55000305175781,82.55000305175781,2590200
2016-02-15,83.7699966430664,87.41000366210938,83.05999755859375,87.25,87.25,1382500
2016-02-22,88.66999816894531,91.3499984741211,84.45999908447266,90.55999755859375,90.55999755859375,2651700
2016-02-29,90.5,101.33000183105469,89.02999877929688,101.11000061035156,101.11000061035156,3580600
2016-03-07,100.76000213623047,103.36000061035156,100.0,102.94000244140625,102.94000244140625,1964000
2016-03-14,102.55999755859375,103.91000366210938,99.54000091552734,102.83999633789062,102.83999633789062,1868100
2016-03-21,102.27999877929688,107.0,100.58000183105469,103.12999725341797,103.12999725341797,1532400
2016-03-28,102.94000244140625,108.4000015258789,101.44999694824219,108.37999725341797,108.37999725341797,2003500
2016-04-04,108.01000213623047,108.37999725341797,103.22000122070312,104.22000122070312,104.22000122070312,1631000
2016-04-11,104.81999969482422,108.62000274658203,102.87000274658203,107.62000274658203,107.62000274658203,1280600
2016-04-18,107.0,109.16999816894531,106.61000061035156,108.81999969482422,108.81999969482422,1667300
2016-04-25,108.8499984741211,113.12999725341797,106.69999694824219,109.63999938964844,109.63999938964844,2425400
2016-05-02,110.19000244140625,111.06999969482422,105.9800033569336,108.0,108.0,1713100
2016-05-09,107.5999984741211,120.25,107.01000213623047,117.51000213623047,117.51000213623047,4114400
2016-05-16,117.91999816894531,120.5199966430664,116.06999969482422,119.38999938964844,119.38999938964844,1815300
2016-05-23,119.19999694824219,124.62000274658203,118.26000213623047,124.62000274658203,124.62000274658203,1563000
2016-05-30,124.77999877929688,125.73999786376953,123.3499984741211,123.95999908447266,123.95999908447266,1784900
2016-06-06,124.44999694824219,127.0,123.68000030517578,124.54000091552734,124.54000091552734,1276100
2016-06-13,123.52999877929688,124.91999816894531,117.29000091552734,119.2300033569336,119.2300033569336,2259800
2016-06-20,120.80000305175781,122.7300033569336,112.73999786376953,113.31999969482422,113.31999969482422,2690000
2016-06-27,112.26000213623047,116.69999694824219,109.4000015258789,115.11000061035156,115.11000061035156,2544500
2016-07-04,114.19999694824219,116.25,111.2699966430664,115.48999786376953,115.48999786376953,1255700
2016-07-11,115.86000061035156,118.77999877929688,115.66000366210938,116.1500015258789,116.1500015258789,1559200
2016-07-18,117.4800033569336,118.88999938964844,114.8499984741211,118.16000366210938,118.16000366210938,1420400
2016-07-25,118.08999633789062,120.44999694824219,116.30999755859375,120.37999725341797,120.37999725341797,1460800
2016-08-01,120.80999755859375,122.52999877929688,116.31999969482422,122.0999984741211,122.0999984741211,1470400
2016-08-08,122.36000061035156,140.97999572753906,120.68000030517578,130.5500030517578,130.5500030517578,3377600
2016-08-15,130.5800018310547,131.33999633789062,126.37000274658203,128.8699951171875,128.8699951171875,1651100
2016-08-22,128.38999938964844,132.24000549316406,127.70999908447266,128.86000061035156,128.86000061035156,1293600
2016-08-29,128.75999450683594,130.5399932861328,126.51000213623047,128.74000549316406,128.74000549316406,971600
2016-09-05,128.9600067138672,129.50999450683594,122.27999877929688,122.93000030517578,122.93000030517578,1308600
2016-09-12,122.61000061035156,124.22000122070312,120.31999969482422,122.87999725341797,122.87999725341797,1477200
2016-09-19,123.06999969482422,127.20999908447266,122.97000122070312,124.73999786376953,124.73999786376953,1175600
2016-09-26,124.69000244140625,126.62000274658203,122.87999725341797,123.62000274658203,123.62000274658203,1072300
2016-10-03,123.30000305175781,124.41999816894531,118.61000061035156,120.05999755859375,120.05999755859375,1559900
2016-10-10,120.45999908447266,120.87999725341797,116.18000030517578,118.33000183105469,118.33000183105469,1553500
2016-10-17,118.44000244140625,119.3499984741211,113.5199966430664,114.2699966430664,114.2699966430664,1207200
2016-10-24,114.62000274658203,116.47000122070312,108.44999694824219,109.97000122070312,109.97000122070312,2252700
2016-10-31,109.7699966430664,115.56999969482422,109.66000366210938,114.33000183105469,114.33000183105469,2206500
2016-11-07,115.94999694824219,121.55000305175781,112.12000274658203,121.0,121.0,3073800
2016-11-14,121.55999755859375,135.22999572753906,121.33999633789062,130.2100067138672,130.2100067138672,3803000
