Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,17.360000610351562,17.959999084472656,16.850000381469727,17.770000457763672,8.526533126831055,172400
2015-01-12,17.989999771118164,17.989999771118164,17.0,17.799999237060547,8.540926933288574,260500
2015-01-19,17.8799991607666,18.59000015258789,17.5,17.790000915527344,8.536130905151367,294400
2015-01-26,17.700000762939453,18.219999313354492,17.0,17.079999923706055,8.195455551147461,332600
2015-02-02,17.06999969482422,17.31999969482422,16.399999618530273,17.139999389648438,8.524670600891113,295500
2015-02-09,17.209999084472656,17.690000534057617,17.020000457763672,17.549999237060547,8.728586196899414,166500
2015-02-16,17.450000762939453,17.979999542236328,17.329999923706055,17.479999542236328,8.693771362304688,157300
2015-02-23,17.479999542236328,17.729999542236328,17.209999084472656,17.43000030517578,8.668904304504395,267400
2015-03-02,17.40999984741211,17.68000030517578,17.09000015258789,17.350000381469727,8.629117012023926,249000
2015-03-09,17.309999465942383,17.5,16.600000381469727,16.860000610351562,8.38541316986084,330600
2015-03-16,16.899999618530273,16.899999618530273,16.18000030517578,16.18000030517578,8.047212600708008,251300
2015-03-23,16.18000030517578,16.719999313354492,15.210000038146973,15.210000038146973,7.5647759437561035,311500
2015-03-30,15.15999984741211,15.25,11.40999984741211,13.279999732971191,6.604880332946777,1079800
2015-04-06,14.350000381469727,15.890000343322754,13.4399995803833,15.800000190734863,7.858217716217041,585200
2015-04-13,15.75,15.890000343322754,13.640000343322754,15.350000381469727,7.634405612945557,492800
2015-04-20,15.329999923706055,15.699999809265137,14.779999732971191,15.279999732971191,7.599593639373779,309000
2015-04-27,15.270000457763672,15.800000190734863,14.600000381469727,15.520000457763672,7.718957901000977,223100
2015-05-04,15.5,15.699999809265137,14.550000190734863,15.199999809265137,7.559804439544678,217600
2015-05-11,15.260000228881836,15.329999923706055,14.630000114440918,14.859999656677246,7.390701770782471,148100
2015-05-18,14.819999694824219,14.9399995803833,14.069999694824219,14.84000015258789,7.38075590133667,186100
2015-05-25,14.670000076293945,14.880000114440918,14.020000457763672,14.130000114440918,7.027632713317871,102800
2015-06-01,14.140000343322754,14.619999885559082,13.359999656677246,14.149999618530273,7.037580966949463,272400
2015-06-08,14.010000228881836,14.149999618530273,12.949999809265137,13.0,6.465620517730713,187400
2015-06-15,12.850000381469727,13.75,12.770000457763672,13.649999618530273,6.78890323638916,144800
2015-06-22,13.779999732971191,14.180000305175781,13.329999923706055,13.5,6.71429967880249,211700
2015-06-29,13.420000076293945,13.739999771118164,12.989999771118164,13.100000381469727,6.515356540679932,215500
2015-07-06,13.100000381469727,13.420000076293945,12.350000381469727,12.399999618530273,6.167207717895508,320900
2015-07-13,12.399999618530273,12.729999542236328,12.149999618530273,12.180000305175781,6.057790756225586,256300
2015-07-20,11.010000228881836,11.199999809265137,9.079999923706055,9.899999618530273,4.923818111419678,709900
2015-07-27,9.869999885559082,11.470000267028809,9.470000267028809,10.800000190734863,5.371439456939697,320500
2015-08-03,11.0600004196167,11.0600004196167,9.15999984741211,9.770000457763672,4.878876686096191,231600
2015-08-10,10.5,13.180000305175781,10.420000076293945,12.930000305175781,6.4568939208984375,401600
2015-08-17,12.979999542236328,13.0,11.569999694824219,11.75,5.867634296417236,216500
2015-08-24,11.180000305175781,13.260000228881836,11.079999923706055,13.020000457763672,6.501836776733398,213900
2015-08-31,13.020000457763672,13.220000267028809,12.449999809265137,13.010000228881836,6.4968438148498535,125100
2015-09-07,13.050000190734863,13.210000038146973,12.5,12.579999923706055,6.2821149826049805,164300
2015-09-14,12.850000381469727,13.449999809265137,12.5,13.449999809265137,6.7165679931640625,126400
2015-09-21,13.449999809265137,13.550000190734863,12.75,12.760000228881836,6.372001647949219,96700
2015-09-28,12.819999694824219,12.850000381469727,11.75,11.789999961853027,5.887608051300049,128200
2015-10-05,11.75,12.239999771118164,11.5,12.130000114440918,6.057394981384277,171300
2015-10-12,12.109999656677246,12.3100004196167,10.569999694824219,10.789999961853027,5.3882365226745605,296700
2015-10-19,10.760000228881836,10.90999984741211,9.75,9.920000076293945,4.953782081604004,412100
2015-10-26,10.149999618530273,10.149999618530273,8.149999618530273,8.760000228881836,4.374508857727051,426100
2015-11-02,8.619999885559082,9.680000305175781,8.300000190734863,8.970000267028809,4.479375839233398,408700
2015-11-09,9.09000015258789,9.09000015258789,7.440000057220459,7.5,3.745298147201538,297600
2015-11-16,7.599999904632568,8.069999694824219,6.0,6.110000133514404,3.0511691570281982,848100
2015-11-23,6.110000133514404,6.28000020980835,5.53000020980835,6.019999980926514,3.0062263011932373,512700
2015-11-30,5.900000095367432,6.239999771118164,5.309999942779541,5.510000228881836,2.7515463829040527,492900
2015-12-07,5.5,5.869999885559082,4.300000190734863,4.300000190734863,2.147304058074951,848200
2015-12-14,4.349999904632568,4.349999904632568,3.9000000953674316,4.139999866485596,2.0674047470092773,449400
2015-12-21,4.139999866485596,5.21999979019165,3.9100000858306885,5.099999904632568,2.546802520751953,617000
2015-12-28,4.900000095367432,4.960000038146973,4.400000095367432,4.519999980926514,2.2571663856506348,287200
2016-01-04,4.369999885559082,4.619999885559082,4.119999885559082,4.130000114440918,2.062410593032837,195600
2016-01-11,4.090000152587891,4.130000114440918,3.0799999237060547,3.430000066757202,1.7128498554229736,413400
2016-01-18,3.5899999141693115,4.010000228881836,3.0,3.75,1.872649073600769,329200
2016-01-25,3.7300000190734863,4.480000019073486,3.700000047683716,4.400000095367432,2.19724178314209,330900
2016-02-01,4.289999961853027,4.75,3.8299999237060547,4.300000190734863,2.174011707305908,244100
2016-02-08,4.199999809265137,4.679999828338623,4.170000076293945,4.46999979019165,2.2599613666534424,170200
2016-02-15,4.619999885559082,4.75,4.079999923706055,4.150000095367432,2.0981743335723877,173900
2016-02-22,4.159999847412109,4.519999980926514,4.010000228881836,4.349999904632568,2.199291467666626,229900
2016-02-29,4.349999904632568,7.730000019073486,4.300000190734863,6.889999866485596,3.48347544670105,1207700
2016-03-07,7.230000019073486,8.239999771118164,5.510000228881836,5.670000076293945,2.86666202545166,554800
2016-03-14,5.630000114440918,7.75,5.630000114440918,6.440000057220459,3.2559618949890137,782700
2016-03-21,6.289999961853027,6.369999885559082,5.659999847412109,6.199999809265137,3.13462233543396,300200
2016-03-28,6.25,6.25,5.829999923706055,5.920000076293945,2.993058443069458,224300
2016-04-04,5.840000152587891,6.570000171661377,5.590000152587891,6.510000228881836,3.2913527488708496,236000
2016-04-11,6.53000020980835,7.5,6.510000228881836,7.21999979019165,3.650318145751953,256800
2016-04-18,7.190000057220459,9.210000038146973,7.03000020980835,8.960000038146973,4.530035495758057,660200
2016-04-25,8.850000381469727,9.90999984741211,8.430000305175781,9.680000305175781,4.8940558433532715,277600
2016-05-02,9.729999542236328,9.739999771118164,8.199999809265137,8.430000305175781,4.359828948974609,234400
2016-05-09,8.420000076293945,8.9399995803833,7.949999809265137,8.739999771118164,4.520155429840088,221200
2016-05-16,8.859999656677246,9.699999809265137,8.350000381469727,8.859999656677246,4.582215785980225,384000
2016-05-23,8.869999885559082,9.529999732971191,8.680000305175781,9.15999984741211,4.737369537353516,199200
