Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,145.4499969482422,153.63999938964844,141.5800018310547,152.74000549316406,132.0408172607422,16613500
2015-01-12,152.7899932861328,154.97999572753906,149.0500030517578,153.3300018310547,132.5508270263672,7098900
2015-01-19,154.6699981689453,157.3000030517578,151.27000427246094,156.19000244140625,135.02322387695312,4675700
2015-01-26,156.35000610351562,159.1999969482422,152.0399932861328,156.9499969482422,135.6802520751953,9155400
2015-02-02,157.2899932861328,164.22000122070312,154.69000244140625,162.24000549316406,140.25335693359375,7277000
2015-02-09,161.77999877929688,168.00999450683594,161.05999755859375,167.13999938964844,144.48927307128906,6899400
2015-02-16,166.58999633789062,172.3000030517578,165.64999389648438,172.1999969482422,148.863525390625,4645000
2015-02-23,171.72000122070312,172.25999450683594,165.60000610351562,165.7100067138672,143.25308227539062,6284400
2015-03-02,165.61000061035156,167.72999572753906,159.61000061035156,160.41000366210938,139.24932861328125,8626000
2015-03-09,159.8699951171875,161.9499969482422,156.32000732421875,157.55999755859375,136.77528381347656,6952100
2015-03-16,158.1999969482422,164.0800018310547,158.1999969482422,162.6199951171875,141.16775512695312,9683700
2015-03-23,163.00999450683594,164.0,157.11000061035156,160.47999572753906,139.3101043701172,5910000
2015-03-30,161.14999389648438,163.57000732421875,158.11000061035156,161.6300048828125,140.30841064453125,4577500
2015-04-06,160.52000427246094,165.9499969482422,160.3699951171875,165.35000610351562,143.53759765625,4617800
2015-04-13,165.0,165.92999267578125,159.6999969482422,160.16000366210938,139.03228759765625,4326100
2015-04-20,161.17999267578125,163.94000244140625,160.64999389648438,161.77999877929688,140.4385986328125,4099000
2015-04-27,162.0500030517578,163.3800048828125,152.77999877929688,156.00999450683594,135.42971801757812,7363000
2015-05-04,156.17999267578125,157.42999267578125,152.44000244140625,156.30999755859375,135.690185546875,5544800
2015-05-11,156.25,158.8699951171875,154.69000244140625,158.00999450683594,137.16592407226562,4101000
2015-05-18,157.91000366210938,161.7899932861328,157.49000549316406,160.0,138.89340209960938,4790100
2015-05-25,159.9199981689453,160.74000549316406,157.66000366210938,159.17999267578125,138.1815643310547,4892200
2015-06-01,159.08999633789062,161.44000244140625,156.50999450683594,157.2899932861328,137.22996520996094,5653900
2015-06-08,157.02999877929688,161.36000061035156,156.17999267578125,161.05999755859375,140.51919555664062,5103400
2015-06-15,159.6699981689453,165.97000122070312,159.0,165.0500030517578,144.00030517578125,5720800
2015-06-22,165.7899932861328,166.5500030517578,161.4499969482422,161.77000427246094,141.13864135742188,6007800
2015-06-29,160.8000030517578,161.5800018310547,158.16000366210938,159.5,139.15814208984375,3666300
2015-07-06,158.35000610351562,165.9499969482422,158.10000610351562,165.3699951171875,144.27947998046875,5238000
