Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,66.23999786376953,67.7699966430664,65.36000061035156,67.12999725341797,48.14823913574219,11223000
2015-01-12,67.27999877929688,69.1500015258789,66.19999694824219,69.0999984741211,49.56119918823242,10066000
2015-01-19,69.25,70.94999694824219,69.13999938964844,70.37000274658203,50.472103118896484,8247400
2015-01-26,70.36000061035156,72.25,69.22000122070312,69.27999877929688,49.690303802490234,13081700
2015-02-02,69.27999877929688,69.69000244140625,66.55000305175781,66.7699966430664,47.890045166015625,13641500
2015-02-09,66.7699966430664,67.16999816894531,63.349998474121094,63.91999816894531,45.84592056274414,14686800
2015-02-16,63.720001220703125,65.5999984741211,62.369998931884766,63.75,46.18149185180664,13648800
2015-02-23,64.05999755859375,66.0,62.790000915527344,63.13999938964844,45.739593505859375,11398800
2015-03-02,63.060001373291016,63.06999969482422,59.66999816894531,59.97999954223633,43.4504508972168,10398600
2015-03-09,60.0,61.65999984741211,59.5099983215332,60.84000015258789,44.07344055175781,11163800
2015-03-16,61.27000045776367,62.66999816894531,60.650001525878906,61.470001220703125,44.52982711791992,16507600
2015-03-23,61.470001220703125,62.04999923706055,58.650001525878906,59.79999923706055,43.320037841796875,16115500
2015-03-30,59.849998474121094,61.54999923706055,59.77000045776367,60.95000076293945,44.153133392333984,9534300
2015-04-06,61.040000915527344,61.959999084472656,59.90999984741211,60.86000061035156,44.087928771972656,7360700
2015-04-13,60.90999984741211,61.47999954223633,60.150001525878906,60.939998626708984,44.14588928222656,7018800
2015-04-20,61.150001525878906,63.029998779296875,61.02000045776367,62.5,45.275970458984375,8389100
2015-04-27,62.63999938964844,62.63999938964844,60.91999816894531,61.65999984741211,44.66747283935547,10973600
2015-05-04,61.63999938964844,62.540000915527344,60.349998474121094,61.08000183105469,44.24730682373047,12793300
2015-05-11,61.029998779296875,61.81999969482422,60.029998779296875,61.470001220703125,44.52982711791992,12473600
2015-05-18,60.65999984741211,61.720001220703125,60.52000045776367,61.13999938964844,44.290775299072266,7946200
2015-05-25,61.150001525878906,62.16999816894531,60.540000915527344,61.84000015258789,45.27662658691406,7928300
2015-06-01,61.869998931884766,62.18000030517578,58.52000045776367,58.61000061035156,42.911766052246094,11627100
2015-06-08,58.88999938964844,59.279998779296875,57.369998931884766,57.540000915527344,42.128353118896484,18455600
2015-06-15,57.880001068115234,59.56999969482422,56.86000061035156,58.9900016784668,43.18998718261719,12013200
2015-06-22,58.959999084472656,59.150001525878906,57.16999816894531,58.099998474121094,42.538352966308594,9777600
2015-06-29,58.310001373291016,59.290000915527344,57.619998931884766,59.13999938964844,43.299800872802734,8725500
2015-07-06,59.11000061035156,61.61000061035156,58.939998626708984,60.810001373291016,44.52251052856445,13766100
2015-07-13,60.9900016784668,61.810001373291016,60.08000183105469,61.29999923706055,44.88126754760742,8975800
2015-07-20,61.20000076293945,62.310001373291016,60.47999954223633,60.900001525878906,44.58839797973633,12566900
2015-07-27,61.0,64.16000366210938,60.900001525878906,63.59000015258789,46.55790328979492,11331900
2015-08-03,63.709999084472656,65.3499984741211,62.63999938964844,65.1500015258789,47.700077056884766,11186700
2015-08-10,65.26000213623047,67.37000274658203,64.9000015258789,67.31999969482422,49.28885269165039,12080500
2015-08-17,66.9000015258789,67.30999755859375,65.94000244140625,66.05999755859375,48.366329193115234,8744500
