Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,81.69999694824219,89.36000061035156,79.8499984741211,88.7699966430664,74.16328430175781,16028600
2015-03-01,89.04000091552734,94.20999908447266,87.4000015258789,92.47000122070312,77.25447845458984,14311900
2015-04-01,92.37999725341797,101.69999694824219,90.3499984741211,99.86000061035156,83.63373565673828,13945000
2015-05-01,100.13999938964844,103.93000030517578,97.80000305175781,103.22000122070312,86.44778442382812,11809300
2015-06-01,103.62000274658203,109.30000305175781,102.83000183105469,106.30000305175781,89.2231216430664,13355800
2015-07-01,107.97000122070312,109.52999877929688,98.58000183105469,101.41000366210938,85.11869049072266,19466800
2015-08-01,101.41000366210938,102.69000244140625,90.51000213623047,98.30999755859375,82.51669311523438,12987400
2015-09-01,97.2300033569336,99.68000030517578,87.22000122070312,90.63999938964844,76.2493667602539,11930300
2015-10-01,90.95999908447266,94.55999755859375,82.22000122070312,90.87999725341797,76.4512710571289,19859000
2015-11-01,90.77999877929688,93.4000015258789,83.3499984741211,86.2300033569336,72.53954315185547,11672100
2015-12-01,86.4800033569336,92.2699966430664,85.01000213623047,89.02999877929688,75.0873794555664,13522600
2016-01-01,88.91000366210938,97.5,86.36000061035156,97.22000122070312,81.9947738647461,14118800
2016-02-01,96.29000091552734,103.19999694824219,83.44000244140625,101.62999725341797,85.71414947509766,25596100
2016-03-01,102.0999984741211,105.93000030517578,99.4800033569336,105.37999725341797,88.87687683105469,15737700
2016-04-01,104.91000366210938,106.77999877929688,100.22000122070312,106.66999816894531,90.25847625732422,14806200
2016-05-01,107.08999633789062,108.05000305175781,97.54000091552734,100.54000091552734,85.07159423828125,9601100
2016-06-01,100.54000091552734,106.80999755859375,99.58999633789062,106.47000122070312,90.39236450195312,9650400
2016-07-01,106.5,112.58000183105469,98.26000213623047,101.25,85.96062469482422,14421100
2016-08-01,101.05999755859375,103.51000213623047,94.06999969482422,95.29000091552734,80.9006118774414,14557700
2016-09-01,95.4000015258789,98.87999725341797,86.37000274658203,86.70999908447266,73.86526489257812,17170000
2016-10-01,86.7699966430664,92.05999755859375,84.05999755859375,86.33999633789062,73.55006408691406,17280200
2016-11-01,86.2699966430664,94.83000183105469,84.62000274658203,91.29000091552734,77.76680755615234,12250500
2016-12-01,91.66999816894531,94.81999969482422,85.87999725341797,86.38999938964844,73.85757446289062,10940000
2017-01-01,87.6500015258789,89.62999725341797,80.86000061035156,83.75,71.60054779052734,13380100
