Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,3.609999895095825,3.8299999237060547,3.4600000381469727,3.809999942779541,3.393606424331665,23100
2015-01-12,3.950000047683716,4.840000152587891,3.950000047683716,4.480000019073486,3.990382432937622,134600
2015-01-19,4.400000095367432,4.440000057220459,4.210000038146973,4.349999904632568,3.8745899200439453,12800
2015-01-26,4.210000038146973,4.329999923706055,4.210000038146973,4.25,3.7855191230773926,11300
2015-02-02,4.25,4.300000190734863,4.03000020980835,4.25,3.7855191230773926,15800
2015-02-09,4.239999771118164,4.25,4.03000020980835,4.239999771118164,3.776611804962158,11900
2015-02-16,4.239999771118164,4.239999771118164,4.050000190734863,4.119999885559082,3.669726610183716,2900
2015-02-23,4.21999979019165,4.230000019073486,4.199999809265137,4.199999809265137,3.740983247756958,2000
2015-03-02,4.199999809265137,5.5,4.190000057220459,4.630000114440918,4.123989105224609,493200
2015-03-09,5.010000228881836,5.199999809265137,4.650000095367432,4.800000190734863,4.275409698486328,66700
2015-03-16,4.800000190734863,4.96999979019165,4.800000190734863,4.849999904632568,4.319945335388184,17500
2015-03-23,4.800000190734863,5.139999866485596,4.800000190734863,4.949999809265137,4.409016132354736,16900
2015-03-30,4.849999904632568,5.0,4.849999904632568,4.949999809265137,4.409016132354736,4800
2015-04-06,4.820000171661377,5.099999904632568,3.9000000953674316,4.340000152587891,3.865683078765869,174600
2015-04-13,4.170000076293945,4.559999942779541,4.170000076293945,4.489999771118164,3.9992892742156982,18700
2015-04-20,4.309999942779541,4.46999979019165,3.809999942779541,4.139999866485596,3.6875407695770264,50900
2015-04-27,4.130000114440918,4.199999809265137,4.050000190734863,4.110000133514404,3.6608197689056396,9400
2015-05-04,4.099999904632568,4.119999885559082,4.039999961853027,4.050000190734863,3.607377052307129,2800
2015-05-11,4.010000228881836,4.010000228881836,3.6600000858306885,3.759999990463257,3.3490710258483887,9200
2015-05-18,3.930000066757202,4.099999904632568,3.859999895095825,3.890000104904175,3.4648633003234863,7900
2015-05-25,3.9100000858306885,4.090000152587891,3.9100000858306885,4.0,3.5628414154052734,9400
2015-06-01,4.0,4.050000190734863,3.7699999809265137,3.8299999237060547,3.4114205837249756,5500
2015-06-08,4.059999942779541,4.099999904632568,3.6500000953674316,3.809999942779541,3.393606424331665,6200
2015-06-15,3.809999942779541,3.809999942779541,3.680000066757202,3.75,3.3401637077331543,700
2015-06-22,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.4025135040283203,900
2015-06-29,3.609999895095825,3.609999895095825,3.5199999809265137,3.5299999713897705,3.14420747756958,2800
2015-07-06,3.5299999713897705,3.8499999046325684,3.5299999713897705,3.8499999046325684,3.429234743118286,300
2015-07-13,3.8499999046325684,3.8499999046325684,3.5299999713897705,3.559999942779541,3.170928716659546,10600
2015-07-20,3.5299999713897705,3.680000066757202,3.509999990463257,3.680000066757202,3.2778141498565674,2000
2015-07-27,3.9000000953674316,4.28000020980835,3.690000057220459,4.159999847412109,3.705354928970337,8900
2015-08-03,4.159999847412109,4.400000095367432,3.9600000381469727,4.130000114440918,3.67863392829895,6700
2015-08-10,4.079999923706055,4.590000152587891,4.0,4.550000190734863,4.052732467651367,19500
2015-08-17,4.53000020980835,4.769999980926514,4.079999923706055,4.369999885559082,3.892404079437256,7600
2015-08-24,4.369999885559082,4.400000095367432,4.099999904632568,4.400000095367432,3.919125556945801,5300
2015-08-31,4.400000095367432,4.400000095367432,4.389999866485596,4.389999866485596,3.9102182388305664,1900
2015-09-07,4.409999847412109,4.699999809265137,4.409999847412109,4.699999809265137,4.186338424682617,5800
2015-09-14,4.699999809265137,4.800000190734863,4.380000114440918,4.380000114440918,3.9013113975524902,7500
2015-09-21,4.309999942779541,4.789999961853027,4.289999961853027,4.309999942779541,3.838961601257324,11500
2015-09-28,4.5,4.789999961853027,4.320000171661377,4.519999980926514,4.026010990142822,3900
2015-10-05,4.519999980926514,4.699999809265137,4.309999942779541,4.619999885559082,4.115081787109375,2400
2015-10-12,4.699999809265137,4.699999809265137,4.440000057220459,4.440000057220459,3.954754114151001,1800
2015-10-19,4.320000171661377,4.650000095367432,4.320000171661377,4.329999923706055,3.8567757606506348,2300
2015-10-26,4.380000114440918,4.380000114440918,4.269999980926514,4.320000171661377,3.8478689193725586,6100
2015-11-02,4.309999942779541,4.320000171661377,4.289999961853027,4.289999961853027,3.8211474418640137,4500
2015-11-09,4.260000228881836,4.599999904632568,4.0,4.539999961853027,4.043825149536133,23700
2015-11-16,4.539999961853027,4.789999961853027,4.309999942779541,4.760000228881836,4.239781379699707,9500
2015-11-23,4.800000190734863,4.800000190734863,4.320000171661377,4.559999942779541,4.061639308929443,12000
2015-11-30,4.75,5.03000020980835,4.329999923706055,4.699999809265137,4.186338424682617,5700
2015-12-07,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.186338424682617,0
2015-12-14,4.699999809265137,5.0,4.559999942779541,4.559999942779541,4.061639308929443,21400
2015-12-21,4.440000057220459,4.789999961853027,4.329999923706055,4.789999961853027,4.266502380371094,6800
2015-12-28,4.699999809265137,4.699999809265137,4.329999923706055,4.670000076293945,4.1596174240112305,1900
2016-01-04,4.340000152587891,5.0,4.320000171661377,4.340000152587891,3.865683078765869,7800
2016-01-11,4.320000171661377,4.5,3.690000057220459,3.859999895095825,3.4381418228149414,12300
2016-01-18,3.799999952316284,3.9700000286102295,3.7300000190734863,3.7799999713897705,3.366885185241699,19500
2016-01-25,3.7799999713897705,4.239999771118164,3.490000009536743,3.5899999141693115,3.197650194168091,43100
2016-02-01,3.5399999618530273,3.7799999713897705,3.5399999618530273,3.569999933242798,3.179835796356201,3400
2016-02-08,3.5999999046325684,3.6600000858306885,3.490000009536743,3.630000114440918,3.233278751373291,6100
2016-02-15,3.630000114440918,3.7300000190734863,3.630000114440918,3.7300000190734863,3.3223495483398438,200
2016-02-22,3.819999933242798,3.880000114440918,3.809999942779541,3.869999885559082,3.4470489025115967,1600
