Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,63.22999954223633,66.5999984741211,62.709999084472656,65.87000274658203,58.29478073120117,7049400
2015-03-01,65.87000274658203,66.55999755859375,62.56999969482422,63.52000045776367,56.21503448486328,6886700
2015-04-01,63.58000183105469,63.84000015258789,61.97999954223633,62.06999969482422,54.931785583496094,6282400
2015-05-01,64.25,66.30999755859375,62.380001068115234,63.77000045776367,56.68708801269531,9765700
2015-06-01,64.0199966430664,65.83000183105469,63.310001373291016,63.77000045776367,56.68708801269531,7275300
2015-07-01,64.13999938964844,68.70999908447266,60.72999954223633,67.79000091552734,60.260589599609375,7555300
2015-08-01,67.77999877929688,70.33999633789062,64.66000366210938,67.36000061035156,60.151092529296875,5652900
2015-09-01,66.06999969482422,69.37999725341797,63.619998931884766,65.95999908447266,58.900936126708984,6371600
2015-10-01,65.94999694824219,75.25,65.79000091552734,73.55999755859375,65.68756103515625,6407700
2015-11-01,74.7699966430664,75.95999908447266,70.56999969482422,74.4800033569336,66.50910186767578,5136600
2015-12-01,74.69999694824219,75.27999877929688,71.08999633789062,72.6500015258789,65.14060974121094,4314700
2016-01-01,72.0,72.91000366210938,66.33000183105469,72.9000015258789,65.36477661132812,7320400
2016-02-01,72.29000091552734,76.19000244140625,69.87999725341797,73.70999908447266,66.38285064697266,7163000
2016-03-01,74.04000091552734,79.04000091552734,73.75,78.41000366210938,70.61564636230469,6594700
2016-04-01,78.02999877929688,80.36000061035156,75.70999908447266,76.0,68.44519805908203,5570700
2016-05-01,75.77999877929688,77.9800033569336,74.16000366210938,77.26000213623047,69.84291076660156,6470200
2016-06-01,76.86000061035156,80.13999938964844,74.2699966430664,79.12999725341797,71.53337860107422,5286300
2016-07-01,78.98999786376953,81.5,77.11000061035156,78.18000030517578,70.6745834350586,3987400
2016-08-01,78.13999938964844,79.12000274658203,75.01000213623047,77.9800033569336,70.75763702392578,4855000
2016-09-01,78.12000274658203,80.55000305175781,76.97000122070312,77.41000366210938,70.24040985107422,5757100
2016-10-01,77.06999969482422,78.0999984741211,70.87999725341797,71.44000244140625,64.82332611083984,4460900
2016-11-01,71.80999755859375,77.27999877929688,70.31999969482422,73.18000030517578,66.69447326660156,6387200
2016-12-01,73.19999694824219,75.5999984741211,71.83999633789062,73.44999694824219,66.9405288696289,6899600
2017-01-01,74.26000213623047,74.72000122070312,71.44000244140625,72.97000122070312,66.50306701660156,6274300
2017-02-01,73.29000091552734,76.19999694824219,72.44000244140625,74.51000213623047,68.20377349853516,7160000
2017-03-01,75.20999908447266,77.87000274658203,74.91999816894531,76.98999786376953,70.47386932373047,6220400
2017-04-01,76.94000244140625,80.52999877929688,75.48999786376953,80.30000305175781,73.50375366210938,5513400
2017-05-01,80.08000183105469,85.18000030517578,78.88999938964844,85.01000213623047,77.81510925292969,7082900
2017-06-01,85.25,87.94000244140625,84.86000061035156,86.86000061035156,79.82664489746094,5377100
2017-07-01,87.20999908447266,90.79000091552734,80.69000244140625,80.93000030517578,74.37681579589844,7234600
2017-08-01,81.0,83.83000183105469,80.94999694824219,83.61000061035156,77.11550903320312,5254100
2017-09-01,83.80000305175781,87.51000213623047,82.31999969482422,86.30999755859375,79.60575866699219,4443200
2017-10-01,86.80999755859375,89.68000030517578,85.88999938964844,87.06999969482422,80.30672454833984,5099200
2017-11-01,87.83000183105469,88.9000015258789,84.22000122070312,88.41000366210938,81.84556579589844,4825000
2017-12-01,88.33000183105469,89.16000366210938,85.05999755859375,86.27999877929688,79.87371063232422,5252800
2018-01-01,86.44000244140625,89.5,85.16000366210938,87.41999816894531,80.92906951904297,5608900
2018-02-01,87.23999786376953,92.31999969482422,79.97000122070312,89.41999816894531,83.0836410522461,6834200
2018-03-01,89.23999786376953,92.0999984741211,86.69000244140625,89.83000183105469,83.4645767211914,5537200
2018-04-01,89.37000274658203,96.38999938964844,86.8499984741211,93.5,86.87451171875,7154200
2018-05-01,93.44999694824219,94.94999694824219,90.83999633789062,92.31999969482422,85.77812957763672,6629100
2018-06-01,92.87999725341797,95.37000274658203,91.41999816894531,93.37999725341797,87.06324005126953,7158000
2018-07-01,92.91000366210938,104.0999984741211,92.45999908447266,102.43000030517578,95.50104522705078,5293900
2018-08-01,102.4000015258789,105.7699966430664,100.05999755859375,104.70999908447266,97.95173645019531,5225000
2018-09-01,105.31999969482422,112.30999755859375,104.58000183105469,107.73999786376953,100.7861557006836,5893500
2018-10-01,108.05000305175781,109.19999694824219,99.13999938964844,101.95999908447266,95.37921905517578,7155400
2018-11-01,102.69000244140625,107.1500015258789,95.05999755859375,104.05000305175781,97.66584777832031,6456500
2018-12-01,105.2300033569336,105.51000213623047,89.66999816894531,94.06999969482422,88.2981948852539,5408200
2019-01-01,92.7300033569336,99.27999877929688,88.26000213623047,99.12000274658203,93.03834533691406,6097800
2019-02-01,99.33000183105469,104.0,98.5199966430664,101.7300033569336,95.8210678100586,5254900
2019-03-01,102.20999908447266,106.68000030517578,99.20999908447266,106.38999938964844,100.21036529541016,4277500
2019-04-01,106.91000366210938,111.80999755859375,106.20999908447266,111.23999786376953,104.77865600585938,3847700
2019-05-01,112.2699966430664,115.5199966430664,111.29000091552734,113.2699966430664,107.0368881225586,4387100
2019-06-01,113.41000366210938,124.75,113.41000366210938,124.33999633789062,117.49771881103516,6593800
2019-07-01,125.0,126.19999694824219,119.94000244140625,121.0199966430664,114.36043548583984,5472700
2019-08-01,120.19000244140625,124.0,114.83999633789062,122.22000122070312,115.82814025878906,5841200
2019-09-01,120.80999755859375,123.20999908447266,115.87000274658203,118.44999694824219,112.25529479980469,4582700
2019-10-01,119.29000091552734,119.7300033569336,113.77999877929688,118.1500015258789,111.97097778320312,3873000
2019-11-01,113.66999816894531,115.55999755859375,108.0199966430664,112.12000274658203,106.58094787597656,6357800
2019-12-01,112.5199966430664,116.19999694824219,111.13999938964844,115.62000274658203,109.90806579589844,4976300
2020-01-01,115.5,119.0199966430664,112.73999786376953,115.51000213623047,109.8034896850586,4914800
2020-02-01,115.61000061035156,118.94999694824219,99.31999969482422,101.06999969482422,96.37467956542969,6985600
2020-03-01,101.62000274658203,107.62999725341797,79.83999633789062,99.54000091552734,94.91576385498047,11954800
2020-04-01,97.70999908447266,114.66000366210938,93.36000061035156,107.08000183105469,102.1054916381836,8389200
2020-05-01,110.55999755859375,113.33000183105469,99.11000061035156,111.38999938964844,106.55599975585938,5628200
2020-06-01,111.27999877929688,114.27999877929688,103.06999969482422,111.9800033569336,107.12041473388672,6565900
2020-07-01,111.91000366210938,120.44999694824219,110.94999694824219,115.19999694824219,110.20065307617188,6558700
2020-08-01,116.8499984741211,120.66999816894531,114.8499984741211,118.38999938964844,113.59343719482422,4060600
2020-09-01,117.94000244140625,122.44000244140625,111.16000366210938,113.19999694824219,108.61370849609375,4737700
2020-10-01,113.44999694824219,118.97000122070312,110.33999633789062,114.08999633789062,109.46764373779297,3554900
2020-11-01,115.16999816894531,129.1199951171875,114.66999816894531,126.31999969482422,121.57477569580078,3975200
2020-12-01,127.1500015258789,137.36000061035156,125.1500015258789,136.88999938964844,131.7476806640625,4209500
2021-01-01,135.9199981689453,141.3300018310547,131.82000732421875,132.97000122070312,127.97492980957031,4044500
2021-02-01,134.1300048828125,144.75999450683594,126.77999877929688,130.07000732421875,125.50762939453125,4640900
2021-03-01,130.77999877929688,145.89999389648438,129.47000122070312,141.6699981689453,136.70074462890625,6556900
2021-04-01,141.99000549316406,153.07000732421875,141.3800048828125,150.80999755859375,145.5201416015625,4327100
2021-05-01,152.16000366210938,158.97000122070312,146.4199981689453,147.30999755859375,142.501708984375,3710900
2021-06-01,147.97999572753906,148.80999755859375,139.72999572753906,140.83999633789062,136.24288940429688,4786600
2021-07-01,141.11000061035156,141.94000244140625,128.17999267578125,128.9199981689453,124.71197509765625,4924500
2021-08-01,128.44000244140625,136.22999572753906,126.31999969482422,134.8000030517578,130.40003967285156,4280900
2021-09-01,135.11000061035156,136.22000122070312,118.87999725341797,119.3499984741211,115.79303741455078,4964500
2021-10-01,119.83999633789062,129.7899932861328,118.61000061035156,120.77999877929688,117.18043518066406,4757900
2021-11-01,119.9800033569336,135.80999755859375,119.31999969482422,119.58999633789062,116.3719253540039,5663300
2021-12-01,120.66999816894531,123.5,112.37000274658203,122.4800033569336,119.18417358398438,8566300
2022-01-01,122.44000244140625,124.13999938964844,112.44999694824219,117.30000305175781,114.14356231689453,7169200
2022-02-01,117.08999633789062,122.02999877929688,112.44000244140625,121.87999725341797,118.60030364990234,5558800
2022-03-01,121.95999908447266,122.94000244140625,110.04000091552734,117.5,114.7092056274414,5596900
2022-04-01,118.1500015258789,122.30000305175781,109.55000305175781,114.83000183105469,112.10262298583984,5116600
2022-05-01,115.41999816894531,116.97000122070312,97.19000244140625,107.08999633789062,104.89186096191406,7413800
2022-06-01,107.48999786376953,110.80999755859375,94.02999877929688,103.20999908447266,101.09149932861328,5235800
2022-07-01,103.33999633789062,109.48999786376953,97.69999694824219,107.76000213623047,105.54811096191406,5337700
2022-08-01,106.30000305175781,112.43000030517578,102.72000122070312,102.80999755859375,101.06929016113281,4466600
2022-09-01,102.36000061035156,108.2699966430664,94.87000274658203,95.02999877929688,93.4210205078125,5273000
2022-10-01,96.45999908447266,104.12000274658203,90.2300033569336,99.1500015258789,97.47126770019531,5415800
2022-11-01,99.5999984741211,107.01000213623047,92.55000305175781,106.13999938964844,104.7495346069336,4622800
