Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,27.899999618530273,27.899999618530273,25.860000610351562,27.139999389648438,22.01638412475586,19908900
2015-01-12,27.100000381469727,27.420000076293945,26.059999465942383,26.299999237060547,21.33496856689453,23773300
2015-01-19,26.5,26.5,24.56999969482422,25.040000915527344,20.312829971313477,22804500
2015-01-26,24.93000030517578,25.600000381469727,23.760000228881836,24.65999984741211,20.00457000732422,19161900
2015-02-02,24.700000762939453,26.510000228881836,24.34000015258789,25.280000686645508,20.629070281982422,23537500
2015-02-09,25.34000015258789,26.65999984741211,25.18000030517578,25.3700008392334,20.702516555786133,17937300
2015-02-16,25.219999313354492,26.1299991607666,24.639999389648438,25.389999389648438,20.718826293945312,16335200
2015-02-23,25.360000610351562,26.170000076293945,23.6200008392334,23.979999542236328,19.568241119384766,17921500
2015-03-02,23.979999542236328,25.190000534057617,23.209999084472656,24.489999771118164,19.984413146972656,24404500
2015-03-09,24.559999465942383,24.649999618530273,22.780000686645508,23.469999313354492,19.152067184448242,24401700
2015-03-16,23.780000686645508,25.579999923706055,23.649999618530273,25.450000762939453,20.76778793334961,21336200
2015-03-23,25.389999389648438,26.079999923706055,24.06999969482422,24.200000762939453,19.747760772705078,21104200
2015-03-30,24.350000381469727,25.260000228881836,23.530000686645508,23.989999771118164,19.57639503479004,25593200
2015-04-06,23.93000030517578,25.309999465942383,23.59000015258789,24.56999969482422,20.049694061279297,19776500
2015-04-13,24.6200008392334,25.350000381469727,24.149999618530273,24.959999084472656,20.36794090270996,18967700
2015-04-20,25.100000381469727,26.93000030517578,24.600000381469727,25.530000686645508,20.833078384399414,24032400
2015-04-27,25.459999084472656,25.729999542236328,24.8799991607666,25.239999771118164,20.596426010131836,23714800
2015-05-04,25.290000915527344,26.780000686645508,24.389999389648438,26.399999618530273,21.665685653686523,27135200
2015-05-11,26.40999984741211,26.6200008392334,25.530000686645508,26.100000381469727,21.419485092163086,17758200
2015-05-18,25.989999771118164,26.15999984741211,25.549999237060547,25.969999313354492,21.31279754638672,9801900
2015-05-25,25.8799991607666,25.8799991607666,24.850000381469727,25.200000762939453,20.680877685546875,15597500
2015-06-01,25.170000076293945,25.299999237060547,23.90999984741211,24.3799991607666,20.00792694091797,17300400
2015-06-08,24.350000381469727,25.229999542236328,23.850000381469727,24.18000030517578,19.843795776367188,19506800
2015-06-15,24.100000381469727,25.18000030517578,23.739999771118164,24.920000076293945,20.45109748840332,18086100
2015-06-22,25.010000228881836,25.389999389648438,24.059999465942383,24.200000762939453,19.860206604003906,18796500
2015-06-29,24.079999923706055,24.170000076293945,22.229999542236328,22.600000381469727,18.547142028808594,20418500
2015-07-06,22.780000686645508,23.219999313354492,21.649999618530273,21.760000228881836,17.857776641845703,21818700
2015-07-13,21.8799991607666,22.829999923706055,21.639999389648438,22.239999771118164,18.251697540283203,14246500
2015-07-20,22.290000915527344,22.299999237060547,20.950000762939453,21.399999618530273,17.56233024597168,25401800
2015-07-27,21.399999618530273,23.06999969482422,21.280000686645508,22.450000762939453,18.424036026000977,20495700
2015-08-03,22.389999389648438,22.600000381469727,19.190000534057617,19.600000381469727,16.19184684753418,43248700
2015-08-10,19.40999984741211,20.829999923706055,18.950000762939453,20.790000915527344,17.174928665161133,25428700
2015-08-17,20.729999542236328,21.280000686645508,19.489999771118164,19.579999923706055,16.175323486328125,22968700
2015-08-24,19.030000686645508,20.450000762939453,18.549999237060547,20.219999313354492,16.704042434692383,33605700
2015-08-31,20.030000686645508,20.309999465942383,17.920000076293945,17.93000030517578,14.812232971191406,26989700
2015-09-07,18.290000915527344,18.760000228881836,17.690000534057617,18.450000762939453,15.241815567016602,19913200
2015-09-14,18.469999313354492,19.530000686645508,17.75,17.979999542236328,14.853540420532227,40229200
2015-09-21,18.25,18.3700008392334,14.9399995803833,15.069999694824219,12.44954776763916,66259600
2015-09-28,15.069999694824219,15.170000076293945,14.430000305175781,14.869999885559082,12.284327507019043,55433300
2015-10-05,15.0,16.110000610351562,15.0,15.460000038146973,12.771732330322266,43900400
2015-10-12,15.510000228881836,15.579999923706055,14.550000190734863,15.020000457763672,12.408245086669922,25102800
2015-10-19,14.880000114440918,15.380000114440918,13.960000038146973,14.020000457763672,11.582128524780273,27064000
2015-10-26,14.029999732971191,14.050000190734863,12.619999885559082,12.890000343322754,10.648618698120117,42099400
2015-11-02,12.859999656677246,14.539999961853027,12.75,13.510000228881836,11.286406517028809,40148400
2015-11-09,13.479999542236328,13.800000190734863,12.329999923706055,12.609999656677246,10.53453540802002,33694800
2015-11-16,12.539999961853027,12.829999923706055,11.630000114440918,12.0,10.024935722351074,32832100
2015-11-23,12.09000015258789,12.680000305175781,11.550000190734863,11.619999885559082,9.707480430603027,23191900
2015-11-30,11.670000076293945,12.649999618530273,8.8100004196167,9.0,7.518701553344727,76251400
