Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,192.89999389648438,197.07000732421875,186.8000030517578,195.02000427246094,154.1778564453125,7044300
2015-01-12,195.50999450683594,198.44000244140625,191.6300048828125,194.7100067138672,153.93276977539062,5074700
2015-01-19,196.6300048828125,198.8800048828125,193.00999450683594,197.44000244140625,156.09104919433594,4445300
2015-01-26,196.25,196.9199981689453,187.10000610351562,188.3699951171875,148.92051696777344,9156900
2015-02-02,188.41000366210938,196.9499969482422,186.00999450683594,195.24000549316406,154.3517608642578,6593400
2015-02-09,194.35000610351562,198.38999938964844,192.6999969482422,196.9499969482422,155.70367431640625,6400000
2015-02-16,196.52999877929688,204.0,195.77000427246094,203.99000549316406,161.269287109375,5001700
2015-02-23,204.0,207.05999755859375,200.0,200.0500030517578,158.15444946289062,8030100
2015-03-02,200.0500030517578,203.1300048828125,196.7100067138672,197.66000366210938,157.4176025390625,5293500
2015-03-09,197.4199981689453,200.49000549316406,195.60000610351562,197.11000061035156,156.9795684814453,5130300
2015-03-16,198.22000122070312,204.0399932861328,198.10000610351562,203.77000427246094,162.28363037109375,8123500
2015-03-23,203.3300018310547,204.58999633789062,196.25999450683594,202.22999572753906,161.0572052001953,6373300
2015-03-30,203.5,206.19000244140625,197.42999267578125,198.72000122070312,158.26177978515625,5595300
2015-04-06,199.3300018310547,202.5500030517578,197.85000610351562,200.39999389648438,159.59974670410156,5503000
2015-04-13,200.02999877929688,201.1300048828125,193.94000244140625,194.82000732421875,155.15577697753906,7166800
2015-04-20,195.27999877929688,198.92999267578125,195.0,195.3699951171875,155.5938262939453,6311000
2015-04-27,195.63999938964844,196.5800018310547,185.64999389648438,189.0,150.5207061767578,7353700
2015-05-04,189.1999969482422,191.0399932861328,185.91000366210938,190.47999572753906,151.69935607910156,5089400
2015-05-11,189.80999755859375,193.80999755859375,188.5500030517578,192.36000061035156,153.19667053222656,5115700
2015-05-18,192.4499969482422,194.30999755859375,192.16000366210938,192.86000061035156,153.59483337402344,4186000
2015-05-25,192.67999267578125,192.67999267578125,187.6199951171875,188.1999969482422,149.88360595703125,5562800
2015-06-01,189.47999572753906,192.3300018310547,188.3699951171875,189.3300018310547,151.97486877441406,8056200
2015-06-08,189.33999633789062,191.5399932861328,188.83999633789062,190.97999572753906,153.29934692382812,6178500
2015-06-15,190.0,194.49000549316406,188.88999938964844,191.13999938964844,153.42776489257812,4821100
2015-06-22,191.9499969482422,192.97999572753906,188.50999450683594,188.63999938964844,151.42095947265625,4908500
2015-06-29,187.58999633789062,188.7899932861328,185.3300018310547,187.3000030517578,150.3454132080078,4452300
2015-07-06,186.72999572753906,197.0,186.4199981689453,194.19000244140625,155.87599182128906,6840300
2015-07-13,196.0,201.80999755859375,195.61000061035156,201.17999267578125,161.48681640625,5202100
2015-07-20,202.30999755859375,205.38999938964844,200.67999267578125,201.0399932861328,161.37445068359375,7243100
2015-07-27,200.36000061035156,210.41000366210938,199.3800048828125,207.10000610351562,166.23875427246094,7285400
2015-08-03,207.27000427246094,210.75,206.05999755859375,209.08999633789062,167.83619689941406,5485600
