Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,87.51000213623047,98.08999633789062,85.7699966430664,97.62999725341797,90.64619445800781,40326500
2015-03-01,97.55999755859375,100.87999725341797,95.01000213623047,96.95999908447266,90.02413177490234,29980200
2015-04-01,96.81999969482422,102.16999816894531,95.33000183105469,100.33000183105469,93.15304565429688,27355800
2015-05-01,100.33000183105469,109.20999908447266,99.0199966430664,104.1500015258789,96.94878387451172,26951500
2015-06-01,104.7699966430664,107.94999694824219,100.76000213623047,100.7699966430664,93.8024673461914,31695800
2015-07-01,101.63999938964844,108.19999694824219,100.12000274658203,105.7699966430664,98.4567642211914,26737100
2015-08-01,104.66999816894531,107.75,79.62999725341797,85.75,80.01412963867188,52670600
2015-09-01,83.3499984741211,89.7699966430664,83.0999984741211,88.75,82.81344604492188,62865300
2015-10-01,88.66000366210938,99.0,85.61000061035156,97.43000030517578,90.912841796875,34634000
2015-11-01,98.05000305175781,108.0,95.62000274658203,100.19999694824219,93.80744934082031,44130000
2015-12-01,100.94000244140625,102.58000183105469,94.68000030517578,96.5,90.34352111816406,36358600
2016-01-01,94.19000244140625,96.4800033569336,88.66000366210938,95.51000213623047,89.41666412353516,36569900
2016-02-01,95.27999877929688,101.0,88.16999816894531,96.63999938964844,90.75733184814453,43034000
2016-03-01,97.66999816894531,104.51000213623047,96.38999938964844,104.01000213623047,97.6787109375,34424900
2016-04-01,103.7699966430664,105.31999969482422,99.19999694824219,100.88999938964844,94.7486343383789,23876700
2016-05-01,101.4000015258789,108.68000030517578,99.25,106.66000366210938,100.45407104492188,30677400
2016-06-01,105.8499984741211,111.79000091552734,103.02999877929688,111.61000061035156,105.1160659790039,35685800
2016-07-01,111.7300033569336,116.97000122070312,110.38999938964844,110.98999786376953,104.5321273803711,26611300
2016-08-01,111.41999816894531,114.05999755859375,108.0,111.44999694824219,105.24170684814453,32483800
2016-09-01,111.27999877929688,113.11000061035156,106.33999633789062,110.01000213623047,103.8819351196289,31406900
2016-10-01,109.83000183105469,110.12000274658203,106.41000366210938,108.73999786376953,102.68267059326172,25719000
2016-11-01,109.02999877929688,116.66000366210938,103.22000122070312,113.68000030517578,107.68226623535156,34518900
2016-12-01,113.79000091552734,118.66000366210938,111.4800033569336,114.61000061035156,108.56317901611328,19908200
2017-01-01,114.33999633789062,120.55000305175781,114.0999984741211,118.58000183105469,112.32372283935547,19303000
2017-02-01,118.48999786376953,128.4499969482422,111.9000015258789,125.44000244140625,119.17204284667969,29056900
2017-03-01,125.88999938964844,126.66999816894531,115.30000305175781,115.98999786376953,110.19420623779297,44134600
2017-04-01,116.05000305175781,126.08000183105469,114.80000305175781,125.20999908447266,118.95347595214844,44461000
2017-05-01,125.55000305175781,141.0800018310547,124.22000122070312,140.63999938964844,134.00343322753906,39356000
2017-06-01,140.5500030517578,143.80999755859375,132.35000610351562,132.80999755859375,126.54290771484375,34253900
2017-07-01,133.82000732421875,137.7100067138672,130.25999450683594,137.2100067138672,130.7352752685547,22467300
2017-08-01,137.63999938964844,141.69000244140625,133.60000610351562,141.4499969482422,135.12332153320312,30962600
2017-09-01,141.8300018310547,146.72000122070312,140.07000732421875,142.13999938964844,135.78244018554688,28346600
2017-10-01,142.25999450683594,153.86000061035156,140.2100067138672,151.02000427246094,144.26527404785156,23759200
2017-11-01,151.85000610351562,158.89999389648438,150.5500030517578,157.22000122070312,150.59901428222656,28537300
2017-12-01,156.13999938964844,161.44000244140625,152.5800018310547,157.77999877929688,151.13548278808594,24943000
2018-01-01,158.22000122070312,170.58999633789062,157.00999450683594,167.89999389648438,160.82933044433594,23180500
2018-02-01,167.55999755859375,177.50999450683594,150.42999267578125,166.86000061035156,160.213623046875,33426100
2018-03-01,167.39999389648438,179.3000030517578,162.58999633789062,173.35000610351562,166.44509887695312,32191000
2018-04-01,173.00999450683594,188.55999755859375,166.52000427246094,184.7899932861328,177.42942810058594,30001600
2018-05-01,184.82000732421875,203.44000244140625,183.02000427246094,201.60000610351562,194.0211181640625,32018100
2018-06-01,202.27999877929688,216.6300048828125,198.02999877929688,204.30999755859375,196.62925720214844,30157200
2018-07-01,203.00999450683594,219.4600067138672,201.7100067138672,204.24000549316406,196.5618438720703,24646400
2018-08-01,203.91000366210938,219.77999877929688,202.38999938964844,219.47000122070312,211.61582946777344,33350600
2018-09-01,219.94000244140625,229.86000061035156,214.7100067138672,227.39999389648438,219.26197814941406,32548200
2018-10-01,228.85000610351562,231.83999633789062,196.39999389648438,211.0,203.448974609375,39088800
2018-11-01,210.80999755859375,223.41000366210938,190.7100067138672,214.52999877929688,207.30087280273438,39910300
2018-12-01,217.72000122070312,219.85000610351562,182.61000061035156,196.85000610351562,190.21669006347656,37771600
2019-01-01,191.5,217.39999389648438,188.2100067138672,215.82000732421875,208.54739379882812,30602200
2019-02-01,215.74000549316406,251.57000732421875,212.6699981689453,247.1300048828125,239.35447692871094,32304100
2019-03-01,250.0,261.6300048828125,240.00999450683594,261.4100036621094,253.1851806640625,29620200
2019-04-01,264.5199890136719,272.1400146484375,238.3000030517578,251.05999755859375,243.16079711914062,35423900
2019-05-01,252.49000549316406,259.260009765625,236.02999877929688,244.85000610351562,237.5744171142578,32069300
2019-06-01,245.1999969482422,268.42999267578125,236.75,261.3299865722656,253.56471252441406,26468200
2019-07-01,266.0299987792969,284.9700012207031,262.70001220703125,277.30999755859375,269.0698547363281,23550400
2019-08-01,278.6099853515625,295.7699890136719,261.94000244140625,288.3599853515625,280.2773742675781,30793900
2019-09-01,285.30999755859375,293.4599914550781,259.260009765625,265.94000244140625,258.48583984375,24007900
2019-10-01,267.69000244140625,274.1099853515625,252.5399932861328,257.5,250.28236389160156,27074600
2019-11-01,259.9100036621094,275.70001220703125,250.41000366210938,258.8900146484375,252.14549255371094,31024200
2019-12-01,259.1099853515625,268.95001220703125,247.8000030517578,261.92999267578125,255.1062469482422,27368000
2020-01-01,261.0799865722656,293.0,261.0799865722656,280.3800048828125,273.0756530761719,26141100
2020-02-01,283.57000732421875,306.8900146484375,255.58999633789062,265.8500061035156,259.427978515625,26559200
2020-03-01,266.7200012207031,290.2200012207031,187.67999267578125,230.0,224.44403076171875,54282200
2020-04-01,224.0500030517578,276.9800109863281,215.5500030517578,269.80999755859375,263.2923278808594,29428200
2020-05-01,265.3299865722656,295.3699951171875,258.29998779296875,290.32000732421875,283.9188232421875,24780800
2020-06-01,289.1099853515625,298.0,274.19000244140625,296.19000244140625,289.65936279296875,27890900
2020-07-01,297.4100036621094,314.7300109863281,280.989990234375,306.3699951171875,299.6148681640625,26724400
2020-08-01,309.8399963378906,360.0,298.4700012207031,345.3900146484375,338.35235595703125,24124200
2020-09-01,344.9200134277344,355.6700134277344,295.3699951171875,326.2099914550781,319.5630798339844,29782500
2020-10-01,330.739990234375,353.9800109863281,312.04998779296875,314.67999267578125,308.26806640625,21960200
2020-11-01,317.760009765625,377.1499938964844,312.1700134277344,352.0199890136719,345.455810546875,24991100
2020-12-01,356.010009765625,387.94000244140625,350.05999755859375,379.8500061035156,372.7668151855469,29556600
