Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,16.34000015258789,17.760000228881836,15.3100004196167,16.829999923706055,15.179950714111328,56186400
2015-03-01,16.770000457763672,17.190000534057617,15.619999885559082,16.510000228881836,14.891328811645508,46664300
2015-04-01,16.459999084472656,16.6200008392334,15.210000038146973,15.239999771118164,13.745838165283203,43311300
2015-05-01,15.270000457763672,18.639999389648438,14.880000114440918,18.09000015258789,16.316423416137695,59987300
2015-06-01,18.139999389648438,18.389999389648438,16.760000228881836,17.030000686645508,15.360344886779785,47530500
2015-07-01,17.190000534057617,17.190000534057617,14.069999694824219,14.739999771118164,13.29486083984375,36413400
2015-08-01,14.770000457763672,17.540000915527344,14.050000190734863,16.440000534057617,14.828189849853516,53276400
2015-09-01,16.139999389648438,16.850000381469727,13.9399995803833,14.239999771118164,12.84388256072998,40471400
2015-10-01,14.300000190734863,18.399999618530273,14.039999961853027,17.65999984741211,15.928574562072754,42440400
2015-11-01,17.65999984741211,18.649999618530273,16.280000686645508,18.399999618530273,16.596027374267578,46898700
2015-12-01,18.43000030517578,18.969999313354492,16.350000381469727,18.010000228881836,16.244258880615234,38349000
2016-01-01,17.75,18.09000015258789,14.1899995803833,15.720000267028809,14.178780555725098,38610300
2016-02-01,15.510000228881836,16.450000762939453,13.3100004196167,15.890000343322754,14.332115173339844,46248900
2016-03-01,16.040000915527344,17.229999542236328,15.050000190734863,17.1200008392334,15.441522598266602,50349000
2016-04-01,16.940000534057617,18.530000686645508,16.5,17.0,15.333287239074707,43660500
2016-05-01,17.1299991607666,18.770000457763672,16.989999771118164,18.280000686645508,16.487794876098633,38628600
2016-06-01,18.280000686645508,18.649999618530273,15.739999771118164,17.350000381469727,15.648968696594238,40240600
2016-07-01,17.309999465942383,20.899999618530273,17.190000534057617,20.200000762939453,18.219547271728516,38017500
2016-08-01,20.15999984741211,20.969999313354492,18.530000686645508,19.479999542236328,17.57014274597168,47427600
2016-09-01,19.510000228881836,20.290000915527344,18.6200008392334,18.829999923706055,16.983867645263672,30295300
2016-10-01,18.8799991607666,19.329999923706055,17.079999923706055,18.350000381469727,16.55093002319336,36203600
2016-11-01,18.299999237060547,20.149999618530273,17.40999984741211,19.34000015258789,17.443870544433594,37828600
2016-12-01,19.450000762939453,21.15999984741211,18.770000457763672,18.93000030517578,17.074064254760742,27981000
2017-01-01,19.25,20.1299991607666,18.690000534057617,19.1299991607666,17.254453659057617,22487000
2017-02-01,19.149999618530273,24.940000534057617,18.729999542236328,23.579999923706055,21.268169403076172,46875700
2017-03-01,24.0,24.959999084472656,22.950000762939453,24.81999969482422,22.386594772338867,31309900
2017-04-01,24.979999542236328,26.93000030517578,24.3799991607666,25.739999771118164,23.216402053833008,42056800
2017-05-01,25.81999969482422,26.1299991607666,22.06999969482422,22.280000686645508,20.09562873840332,43309800
2017-06-01,22.329999923706055,24.760000228881836,22.219999313354492,24.110000610351562,21.7462100982666,34783500
2017-07-01,24.209999084472656,25.90999984741211,23.690000534057617,25.110000610351562,22.648168563842773,28960700
2017-08-01,24.8700008392334,26.049999237060547,23.389999389648438,25.479999542236328,22.981887817382812,42173900
2017-09-01,25.790000915527344,29.440000534057617,25.3700008392334,27.079999923706055,24.425024032592773,50352200
2017-10-01,27.219999313354492,28.649999618530273,26.690000534057617,27.18000030517578,24.515216827392578,36168800
2017-11-01,27.420000076293945,28.139999389648438,25.56999969482422,27.610000610351562,24.903060913085938,40142500
2017-12-01,27.68000030517578,27.739999771118164,25.889999389648438,26.260000228881836,23.6854190826416,34345300
2018-01-01,26.40999984741211,31.06999969482422,26.3700008392334,29.610000610351562,26.70697784423828,31379900
2018-02-01,29.690000534057617,30.760000228881836,26.360000610351562,28.5,25.705808639526367,44210000
2018-03-01,28.469999313354492,30.0,27.149999618530273,28.770000457763672,26.066139221191406,33939300
2018-04-01,29.1299991607666,31.190000534057617,27.989999771118164,28.329999923706055,25.667495727539062,31035600
2018-05-01,28.260000228881836,29.899999618530273,26.770000457763672,29.18000030517578,26.43760871887207,41089600
2018-06-01,29.40999984741211,30.56999969482422,26.239999771118164,27.219999313354492,24.777677536010742,32074000
2018-07-01,26.920000076293945,29.0,25.979999542236328,26.920000076293945,24.50459861755371,32906900
2018-08-01,26.989999771118164,30.75,26.020000457763672,29.15999984741211,26.54361343383789,37741200
2018-09-01,29.139999389648438,32.15999984741211,26.360000610351562,26.489999771118164,24.22108268737793,37299700
2018-10-01,26.559999465942383,26.90999984741211,20.889999389648438,21.770000457763672,19.905363082885742,67003900
2018-11-01,21.959999084472656,24.5,21.920000076293945,22.860000610351562,20.90200424194336,46941100
2018-12-01,23.270000457763672,23.770000457763672,20.389999389648438,22.219999313354492,20.42973518371582,38222600
2019-01-01,21.420000076293945,24.579999923706055,20.709999084472656,24.3799991607666,22.41570281982422,33351700
2019-02-01,24.639999389648438,27.149999618530273,23.81999969482422,25.270000457763672,23.23400115966797,40868700
2019-03-01,25.5,26.110000610351562,23.59000015258789,24.3799991607666,22.53061294555664,43165000
2019-04-01,24.559999465942383,25.75,23.68000030517578,25.049999237060547,23.149789810180664,44600000
2019-05-01,25.110000610351562,26.25,22.360000610351562,22.81999969482422,21.08894920349121,55975600
2019-06-01,22.729999542236328,26.290000915527344,22.56999969482422,26.219999313354492,24.368053436279297,48158900
2019-07-01,26.350000381469727,26.860000610351562,25.559999465942383,26.139999389648438,24.293703079223633,24282400
2019-08-01,26.059999465942383,26.420000076293945,21.81999969482422,24.040000915527344,22.342029571533203,51554700
2019-09-01,23.6200008392334,25.579999923706055,23.030000686645508,24.579999923706055,22.980194091796875,37990300
2019-10-01,24.709999084472656,29.790000915527344,23.0,29.229999542236328,27.327543258666992,42842800
2019-11-01,29.520000457763672,30.34000015258789,28.420000076293945,29.65999984741211,27.729562759399414,26208300
2019-12-01,29.40999984741211,30.290000915527344,28.270000457763672,29.670000076293945,27.865997314453125,26902200
2020-01-01,29.770000457763672,32.52000045776367,29.360000610351562,30.68000030517578,28.814592361450195,23255400
2020-02-01,30.899999618530273,34.349998474121094,27.239999771118164,28.450000762939453,26.72018051147461,27700300
2020-03-01,28.65999984741211,30.760000228881836,12.970000267028809,17.18000030517578,16.2050838470459,48703400
2020-04-01,16.0,21.219999313354492,13.40999984741211,20.0,18.865055084228516,34588600
2020-05-01,19.219999313354492,25.190000534057617,17.989999771118164,23.610000610351562,22.27019691467285,33081900
2020-06-01,23.6299991607666,27.829999923706055,21.84000015258789,25.649999618530273,24.378061294555664,33233500
2020-07-01,25.799999237060547,32.29999923706055,24.600000381469727,31.670000076293945,30.099538803100586,26125100
2020-08-01,32.09000015258789,34.18000030517578,30.1200008392334,32.939998626708984,31.306562423706055,29312100
2020-09-01,32.88999938964844,33.77000045776367,29.15999984741211,29.510000228881836,28.1754093170166,30314400
2020-10-01,29.690000534057617,32.65999984741211,27.010000228881836,28.579999923706055,27.287466049194336,24721700
2020-11-01,29.06999969482422,35.91999816894531,28.780000686645508,34.22999954223633,32.68194580078125,36203300
2020-12-01,34.9900016784668,40.7599983215332,33.58000183105469,37.16999816894531,35.65608596801758,29977500
2021-01-01,37.7400016784668,42.08000183105469,36.650001525878906,38.0099983215332,36.46186447143555,23241600
2021-02-01,38.5,49.0,38.5,47.61000061035156,45.670867919921875,29150200
2021-03-01,48.52000045776367,56.81999969482422,45.0,55.459999084472656,53.391265869140625,33454100
2021-04-01,56.54999923706055,70.9000015258789,55.720001220703125,65.87999725341797,63.4225959777832,41676600
2021-05-01,66.8499984741211,76.3499984741211,61.209999084472656,67.20999908447266,64.7029800415039,47837300
2021-06-01,68.25,69.48999786376953,54.81999969482422,60.290000915527344,58.1826057434082,67432700
2021-07-01,60.630001068115234,60.869998931884766,50.119998931884766,55.439998626708984,53.50213623046875,42481800
2021-08-01,55.63999938964844,66.05000305175781,53.81999969482422,63.439998626708984,61.22249984741211,33311700
2021-09-01,63.77000045776367,64.91999816894531,57.83000183105469,61.369998931884766,59.41267395019531,26871600
2021-10-01,61.34000015258789,67.79000091552734,58.709999084472656,58.93000030517578,57.05049514770508,24636300
2021-11-01,59.220001220703125,73.66000366210938,58.38999938964844,65.3499984741211,63.26572799682617,28743100
2021-12-01,66.79000091552734,79.69999694824219,65.69000244140625,78.3499984741211,76.05547332763672,26855900
2022-01-01,79.02999877929688,79.7699966430664,61.04999923706055,66.44000244140625,64.4942626953125,25670100
2022-02-01,66.4000015258789,72.08000183105469,59.790000915527344,71.94999694824219,69.84288787841797,18832600
2022-03-01,71.83000183105469,74.56999969482422,61.209999084472656,62.119998931884766,60.50196075439453,27070800
2022-04-01,62.43000030517578,68.29000091552734,55.459999084472656,64.5199966430664,62.839447021484375,22957200
2022-05-01,64.5,78.08999633789062,61.220001220703125,69.05999755859375,67.26119232177734,29534800
2022-06-01,69.11000061035156,74.41000366210938,49.97999954223633,52.40999984741211,51.198612213134766,32913300
2022-07-01,52.400001525878906,63.90999984741211,52.400001525878906,63.630001068115234,62.15927505493164,22533400
2022-08-01,63.560001373291016,65.73999786376953,53.68000030517578,54.22999954223633,52.97654724121094,28059700
2022-09-01,53.880001068115234,57.0099983215332,48.20000076293945,51.189998626708984,50.18721389770508,30058700
2022-10-01,52.20000076293945,59.65999984741211,51.869998931884766,56.650001525878906,55.54026412963867,17134600
2022-11-01,58.56999969482422,66.12000274658203,50.59000015258789,63.79999923706055,62.550193786621094,21287700
2022-12-01,64.5199966430664,69.41000366210938,58.75,59.20000076293945,58.27399826049805,18466100
2023-01-01,59.650001525878906,68.36000061035156,58.689998626708984,68.08999633789062,67.02494049072266,12579800
2023-02-01,67.91999816894531,73.04000091552734,56.34000015258789,58.5099983215332,57.594791412353516,18054700
2023-03-01,58.20000076293945,60.790000915527344,53.630001068115234,54.209999084472656,53.36205291748047,18546200
2023-04-01,54.150001525878906,62.619998931884766,51.599998474121094,59.7400016784668,59.049774169921875,16736100
2023-05-01,59.58000183105469,64.83000183105469,57.84000015258789,58.52000045776367,57.843868255615234,20636000
2023-06-01,58.630001068115234,75.5,58.18000030517578,74.9800033569336,74.39460754394531,17546300
2023-07-01,75.12999725341797,79.55999755859375,69.91000366210938,76.12999725341797,75.5356216430664,17830200
2023-08-01,75.23999786376953,77.19000244140625,58.43000030517578,62.47999954223633,61.992191314697266,24841300
2023-09-01,63.11000061035156,64.77999877929688,54.630001068115234,55.27000045776367,55.045326232910156,18192800
2023-10-01,54.81999969482422,56.31999969482422,50.040000915527344,51.279998779296875,51.0715446472168,19586700
2023-11-01,52.099998474121094,62.7400016784668,49.470001220703125,60.9900016784668,60.7420768737793,16824900
2023-12-01,61.0,63.439998626708984,60.72999954223633,63.11000061035156,63.11000061035156,626200
