Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,27.31999969482422,28.09000015258789,26.979999542236328,27.790000915527344,21.125083923339844,178855600
2015-01-12,28.0,28.700000762939453,27.209999084472656,27.68000030517578,21.041467666625977,160393200
2015-01-19,27.760000228881836,28.510000228881836,27.219999313354492,28.209999084472656,21.44435691833496,134279900
2015-01-26,28.219999313354492,28.229999542236328,26.31999969482422,26.3700008392334,20.045644760131836,163376800
2015-02-02,26.389999389648438,27.65999984741211,25.920000076293945,27.239999771118164,20.706995010375977,131188400
2015-02-09,27.209999084472656,29.579999923706055,26.899999618530273,29.43000030517578,22.371761322021484,260240600
2015-02-16,29.260000228881836,29.65999984741211,29.030000686645508,29.610000610351562,22.50859260559082,106184300
2015-02-23,29.6299991607666,29.989999771118164,29.31999969482422,29.510000228881836,22.432575225830078,117315100
2015-03-02,29.360000610351562,30.309999465942383,28.799999237060547,28.93000030517578,21.99167823791504,146859100
2015-03-09,28.899999618530273,29.450000762939453,27.56999969482422,27.940000534057617,21.239112854003906,134199900
2015-03-16,28.100000381469727,28.6200008392334,27.719999313354492,28.440000534057617,21.61919593811035,147774600
2015-03-23,28.440000534057617,28.690000534057617,26.6200008392334,27.1299991607666,20.62337303161621,143293500
2015-03-30,27.219999313354492,27.75,27.100000381469727,27.1299991607666,20.62337303161621,100262300
2015-04-06,26.959999084472656,28.079999923706055,26.84000015258789,28.040000915527344,21.478252410888672,97261300
2015-04-13,27.989999771118164,28.639999389648438,27.68000030517578,27.920000076293945,21.386335372924805,139995000
2015-04-20,28.15999984741211,29.280000686645508,28.15999984741211,28.81999969482422,22.07572364807129,114366100
2015-04-27,28.8799991607666,29.329999923706055,28.68000030517578,29.1299991607666,22.313180923461914,115181500
2015-05-04,29.079999923706055,29.3700008392334,28.690000534057617,29.229999542236328,22.38977813720703,107736100
2015-05-11,29.5,29.81999969482422,28.799999237060547,29.549999237060547,22.634891510009766,191443800
2015-05-18,29.420000076293945,29.899999618530273,29.260000228881836,29.260000228881836,22.412757873535156,103176800
2015-05-25,29.190000534057617,29.59000015258789,28.75,29.309999465942383,22.4510555267334,94074700
2015-06-01,29.600000381469727,29.6200008392334,28.489999771118164,28.579999923706055,21.891889572143555,112464300
2015-06-08,28.670000076293945,29.219999313354492,28.010000228881836,28.540000915527344,21.861249923706055,107069100
2015-06-15,28.229999542236328,29.350000381469727,28.110000610351562,29.030000686645508,22.2365779876709,119727600
2015-06-22,29.100000381469727,29.219999313354492,28.010000228881836,28.280000686645508,21.66208839416504,104874000
2015-06-29,27.989999771118164,28.110000610351562,27.06999969482422,27.329999923706055,20.934402465820312,103171900
2015-07-06,27.0,27.450000762939453,26.84000015258789,27.280000686645508,21.057140350341797,112367300
2015-07-13,27.489999771118164,28.420000076293945,27.420000076293945,28.18000030517578,21.75183868408203,110241300
2015-07-20,28.1299991607666,28.770000457763672,27.440000534057617,28.399999618530273,21.92165756225586,143815100
2015-07-27,28.309999465942383,28.559999465942383,27.850000381469727,28.420000076293945,21.937091827392578,113741600
2015-08-03,28.40999984741211,28.670000076293945,27.889999389648438,28.149999618530273,21.728683471679688,91448400
2015-08-10,28.479999542236328,29.209999084472656,27.40999984741211,29.030000686645508,22.40794563293457,176261700
2015-08-17,28.649999618530273,28.969999313354492,26.469999313354492,26.469999313354492,20.431909561157227,169890100
2015-08-24,24.889999389648438,26.190000534057617,23.030000686645508,26.0,20.069116592407227,220483900
2015-08-31,25.940000534057617,26.149999618530273,25.010000228881836,25.520000457763672,19.69861602783203,147880900
2015-09-07,25.979999542236328,26.729999542236328,25.809999465942383,26.020000457763672,20.084558486938477,93918900
2015-09-14,26.149999618530273,26.280000686645508,25.25,25.540000915527344,19.714054107666016,125790400
2015-09-21,25.450000762939453,26.299999237060547,24.920000076293945,26.030000686645508,20.09227752685547,135271300
2015-09-28,25.829999923706055,26.3799991607666,25.34000015258789,25.760000228881836,19.883867263793945,148244400
2015-10-05,26.040000915527344,28.149999618530273,25.969999313354492,27.90999984741211,21.71717071533203,138351800
2015-10-12,27.93000030517578,28.350000381469727,27.59000015258789,28.25,21.981725692749023,88682400
2015-10-19,28.1200008392334,29.3799991607666,27.940000534057617,29.350000381469727,22.8376522064209,118362200
2015-10-26,29.31999969482422,29.489999771118164,28.579999923706055,28.850000381469727,22.448589324951172,102628700
2015-11-02,28.8700008392334,28.8700008392334,28.15999984741211,28.450000762939453,22.137351989746094,136155900
2015-11-09,28.350000381469727,28.489999771118164,25.81999969482422,26.209999084472656,20.394372940063477,217859100
2015-11-16,26.06999969482422,27.780000686645508,26.059999465942383,27.56999969482422,21.45261001586914,156375700
2015-11-23,27.649999618530273,27.84000015258789,27.0,27.31999969482422,21.258081436157227,89548600
2015-11-30,27.34000015258789,27.899999618530273,26.81999969482422,27.479999542236328,21.382577896118164,145248700
2015-12-07,27.559999465942383,27.559999465942383,26.1299991607666,26.15999984741211,20.35546875,115791400
2015-12-14,26.299999237060547,27.309999465942383,25.959999084472656,26.270000457763672,20.44106101989746,147312200
2015-12-21,26.579999923706055,27.549999237060547,26.40999984741211,27.3799991607666,21.30476951599121,66179200
2015-12-28,27.299999237060547,27.81999969482422,27.1299991607666,27.15999984741211,21.133581161499023,58186300
2016-01-04,26.389999389648438,26.65999984741211,24.719999313354492,24.780000686645508,19.28167152404785,160496900
2016-01-11,24.93000030517578,25.56999969482422,23.56999969482422,23.6200008392334,18.52227210998535,202896100
2016-01-18,23.799999237060547,24.030000686645508,22.469999313354492,23.3700008392334,18.32623291015625,237482800
2016-01-25,23.3799991607666,23.899999618530273,22.979999542236328,23.790000915527344,18.655580520629883,185408400
2016-02-01,23.459999084472656,23.65999984741211,22.579999923706055,22.889999389648438,17.94982147216797,154363000
2016-02-08,22.6299991607666,25.360000610351562,22.459999084472656,25.110000610351562,19.690692901611328,248955000
2016-02-15,25.270000457763672,26.59000015258789,25.190000534057617,26.549999237060547,20.819910049438477,137386300
2016-02-22,26.8700008392334,26.90999984741211,25.649999618530273,26.40999984741211,20.710126876831055,112434500
