Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,121.13999938964844,124.51000213623047,117.58999633789062,120.43000030517578,104.69622802734375,3141600
2015-01-12,120.68000030517578,123.66999816894531,113.0,116.19999694824219,101.01885986328125,2336500
2015-01-19,116.16000366210938,116.95999908447266,113.05000305175781,115.93000030517578,100.78414154052734,1686300
2015-01-26,116.04000091552734,118.97000122070312,113.02999877929688,113.5999984741211,98.7585678100586,1098900
2015-02-02,114.11000061035156,119.97000122070312,111.55000305175781,118.16999816894531,102.73150634765625,1639900
2015-02-09,118.0999984741211,121.63999938964844,117.08000183105469,121.1500015258789,105.3221664428711,1747300
2015-02-16,121.41000366210938,123.12000274658203,120.44999694824219,122.7300033569336,106.69577026367188,1446900
2015-02-23,123.22000122070312,131.24000549316406,122.18000030517578,130.16000366210938,113.15503692626953,3977800
2015-03-02,130.4600067138672,132.74000549316406,129.4600067138672,131.9499969482422,114.71121978759766,2179400
2015-03-09,131.64999389648438,132.4199981689453,129.19000244140625,131.92999267578125,114.69380187988281,2301900
2015-03-16,132.16000366210938,138.10000610351562,131.25999450683594,137.11000061035156,119.19705963134766,1742000
2015-03-23,137.11000061035156,138.39999389648438,131.97000122070312,135.41000366210938,117.71917724609375,2133900
2015-03-30,136.3300018310547,139.5399932861328,135.4199981689453,137.86000061035156,119.90274810791016,1596900
2015-04-06,137.0399932861328,142.82000732421875,136.64999389648438,142.22000122070312,123.69479370117188,1543300
2015-04-13,141.7100067138672,144.2100067138672,134.69000244140625,134.88999938964844,117.319580078125,1459400
2015-04-20,135.55999755859375,138.9199981689453,134.9199981689453,136.52999877929688,118.7459716796875,1318700
2015-04-27,136.7100067138672,137.17999267578125,130.2100067138672,133.3800048828125,116.00627136230469,1486400
2015-05-04,133.57000732421875,133.9199981689453,125.45999908447266,129.77999877929688,112.87519836425781,2272100
2015-05-11,129.85000610351562,130.9199981689453,112.30000305175781,115.45999908447266,100.42047882080078,4644000
2015-05-18,115.61000061035156,119.13999938964844,114.13999938964844,116.98999786376953,101.75120544433594,3159300
2015-05-25,116.16999816894531,117.19999694824219,114.55999755859375,116.01000213623047,100.89884185791016,2018300
2015-06-01,116.41000366210938,117.91000366210938,110.62999725341797,110.97000122070312,96.51534271240234,3095700
2015-06-08,110.94000244140625,111.30000305175781,106.83000183105469,107.48999786376953,93.4886474609375,4048400
2015-06-15,106.8499984741211,109.25,106.41999816894531,108.33000183105469,94.2192153930664,2156800
2015-06-22,108.66000366210938,110.79000091552734,107.08000183105469,108.19000244140625,94.09747314453125,2378500
2015-06-29,107.12000274658203,108.43000030517578,103.98999786376953,106.29000091552734,92.49647521972656,2558300
2015-07-06,105.7699966430664,107.0,100.80999755859375,102.0999984741211,88.85025024414062,3038900
2015-07-13,102.86000061035156,108.69999694824219,102.23999786376953,104.27999877929688,90.74730682373047,2883900
2015-07-20,104.37000274658203,105.04000091552734,98.88999938964844,99.11000061035156,86.24826049804688,1692600
2015-07-27,98.68000030517578,102.55000305175781,98.11000061035156,101.87999725341797,88.6587905883789,2243200
2015-08-03,101.69999694824219,102.22000122070312,97.13999938964844,97.66999816894531,84.9951171875,2310900
2015-08-10,97.0199966430664,103.08999633789062,93.72000122070312,97.08000183105469,84.48168182373047,5168900
2015-08-17,96.8499984741211,97.88999938964844,91.51000213623047,92.5,80.49603271484375,2993900
2015-08-24,89.37000274658203,95.75,89.37000274658203,92.73999786376953,80.70491027832031,3840600
2015-08-31,92.52999877929688,93.97000122070312,89.54000091552734,92.8499984741211,80.80062103271484,2419400
2015-09-07,93.81999969482422,94.19999694824219,91.33000183105469,92.23999786376953,80.2697982788086,1791800
2015-09-14,92.25,94.3499984741211,89.3499984741211,89.87000274658203,78.20735168457031,2277000
2015-09-21,90.4800033569336,91.7300033569336,88.66000366210938,89.75,78.10293579101562,1988500
2015-09-28,89.16000366210938,90.2300033569336,85.61000061035156,90.12999725341797,78.43358612060547,2526300
2015-10-05,90.4000015258789,94.11000061035156,90.01000213623047,91.25,79.47024536132812,2229700
2015-10-12,91.4000015258789,92.80000305175781,87.55000305175781,92.70999908447266,80.74179077148438,1741200
2015-10-19,92.58999633789062,94.12000274658203,87.25,88.58000183105469,77.14490509033203,2172800
2015-10-26,88.5,90.30999755859375,86.12000274658203,89.4800033569336,77.9287109375,1760500
2015-11-02,89.13999938964844,91.22000122070312,86.61000061035156,89.33000183105469,77.798095703125,1646800
2015-11-09,88.87999725341797,89.48999786376953,76.30000305175781,77.51000213623047,67.50396728515625,5982500
2015-11-16,68.05999755859375,76.54000091552734,68.05999755859375,75.54000091552734,65.78826141357422,8034700
2015-11-23,75.2699966430664,80.4000015258789,74.77999877929688,78.86000061035156,68.6797103881836,2575100
2015-11-30,78.54000091552734,79.22000122070312,71.6500015258789,73.75,64.2293701171875,2908300
2015-12-07,73.66000366210938,74.30999755859375,69.69999694824219,70.66000366210938,61.53825378417969,2694000
2015-12-14,70.62000274658203,71.55000305175781,66.69000244140625,67.62000274658203,58.89071273803711,3001600
2015-12-21,68.06999969482422,68.3499984741211,65.13999938964844,67.43000030517578,58.725242614746094,1453900
2015-12-28,67.02999877929688,68.62999725341797,65.47000122070312,65.70999908447266,57.22728729248047,1675300
2016-01-04,65.0999984741211,67.98999786376953,60.65999984741211,61.2400016784668,53.39055252075195,3927000
