Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,18.200000762939453,21.760000228881836,16.010000228881836,16.1200008392334,15.895926475524902,3723900
2015-03-01,16.190000534057617,21.110000610351562,15.779999732971191,19.68000030517578,19.40644073486328,6277200
2015-04-01,19.68000030517578,23.809999465942383,19.260000228881836,22.479999542236328,22.167518615722656,5243000
2015-05-01,22.479999542236328,27.399999618530273,22.09000015258789,25.81999969482422,25.46109390258789,5628000
2015-06-01,26.15999984741211,27.3799991607666,24.190000534057617,24.719999313354492,24.376379013061523,2924400
2015-07-01,24.860000610351562,24.860000610351562,19.90999984741211,20.299999237060547,20.017822265625,2946100
2015-08-01,20.139999389648438,22.579999923706055,17.8799991607666,20.799999237060547,20.510868072509766,4014900
2015-09-01,20.489999771118164,21.68000030517578,18.59000015258789,20.170000076293945,19.88962745666504,6515200
2015-10-01,20.290000915527344,23.6299991607666,18.25,18.959999084472656,18.696447372436523,5213400
2015-11-01,18.940000534057617,23.34000015258789,18.440000534057617,22.829999923706055,22.512649536132812,3809300
2015-12-01,22.920000076293945,22.969999313354492,17.34000015258789,18.25,17.99631690979004,3371400
2016-01-01,18.059999465942383,18.790000915527344,13.579999923706055,16.93000030517578,16.694664001464844,3528000
2016-02-01,16.670000076293945,18.489999771118164,15.210000038146973,17.540000915527344,17.296184539794922,2679200
2016-03-01,17.760000228881836,23.43000030517578,17.43000030517578,22.469999313354492,22.15765380859375,3895800
2016-04-01,22.059999465942383,25.950000762939453,21.3799991607666,25.1299991607666,24.78067970275879,2883100
2016-05-01,25.25,26.8700008392334,23.610000610351562,25.309999465942383,24.958175659179688,2675100
2016-06-01,25.030000686645508,31.350000381469727,24.68000030517578,30.729999542236328,30.302839279174805,3355800
2016-07-01,30.469999313354492,33.220001220703125,29.139999389648438,31.6200008392334,31.18046760559082,2170000
2016-08-01,31.690000534057617,33.709999084472656,29.520000457763672,32.63999938964844,32.1862907409668,2328500
2016-09-01,32.689998626708984,33.63999938964844,28.540000915527344,32.18000030517578,31.732681274414062,1833600
2016-10-01,32.25,34.459999084472656,31.280000686645508,32.75,32.294761657714844,1395500
2016-11-01,33.0,40.95000076293945,31.299999237060547,38.349998474121094,37.81692123413086,3426100
2016-12-01,38.75,42.70000076293945,38.20000076293945,40.29999923706055,39.739810943603516,2556900
2017-01-01,40.20000076293945,43.349998474121094,39.099998474121094,40.45000076293945,39.887725830078125,2571000
2017-02-01,40.849998474121094,44.79999923706055,40.849998474121094,43.849998474121094,43.2404670715332,2616900
2017-03-01,44.25,45.849998474121094,40.29999923706055,42.349998474121094,41.761314392089844,2544800
2017-04-01,42.400001525878906,43.70000076293945,39.349998474121094,42.45000076293945,41.859920501708984,2169400
2017-05-01,42.54999923706055,44.79999923706055,34.349998474121094,36.04999923706055,35.548892974853516,3148200
2017-06-01,36.20000076293945,37.349998474121094,33.900001525878906,36.150001525878906,35.64750289916992,2522400
2017-07-01,36.25,38.099998474121094,35.16999816894531,36.29999923706055,35.795406341552734,1645200
2017-08-01,36.45000076293945,39.95000076293945,35.75,39.20000076293945,38.65509796142578,2243200
2017-09-01,39.20000076293945,46.54999923706055,37.849998474121094,46.150001525878906,45.50849533081055,2305400
2017-10-01,46.54999923706055,50.0,46.349998474121094,48.54999923706055,47.87512969970703,2933900
2017-11-01,48.95000076293945,51.79999923706055,45.75,49.900001525878906,49.20636749267578,3032800
2017-12-01,50.25,51.650001525878906,46.849998474121094,50.900001525878906,50.192466735839844,2636100
2018-01-01,50.95000076293945,51.29999923706055,45.20000076293945,45.79999923706055,45.16335678100586,2245500
2018-02-01,45.400001525878906,46.099998474121094,38.75,40.400001525878906,39.83842086791992,2538500
2018-03-01,40.54999923706055,44.849998474121094,40.25,41.099998474121094,40.528690338134766,2501300
2018-04-01,41.0,46.29999923706055,39.29999923706055,43.79999923706055,43.191162109375,2246700
2018-05-01,43.70000076293945,45.529998779296875,37.75,40.29999923706055,39.739810943603516,2711800
2018-06-01,40.54999923706055,43.599998474121094,37.75,38.349998474121094,37.81692123413086,2186500
2018-07-01,37.95000076293945,40.04999923706055,36.400001525878906,37.54999923706055,37.02803421020508,1672800
2018-08-01,37.400001525878906,38.5,33.650001525878906,35.45000076293945,34.95722579956055,4442300
2018-09-01,35.400001525878906,35.5099983215332,30.5,31.149999618530273,30.717002868652344,3780500
2018-10-01,31.229999542236328,32.529998779296875,25.389999389648438,26.75,26.378162384033203,3778900
2018-11-01,27.030000686645508,29.3700008392334,18.5,18.639999389648438,18.38089370727539,7202400
2018-12-01,19.25,19.520000457763672,15.0,17.040000915527344,16.803138732910156,7636400
2019-01-01,16.700000762939453,23.399999618530273,16.510000228881836,22.790000915527344,22.47321128845215,4538300
