Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,69.7699966430664,70.05000305175781,66.51000213623047,69.16999816894531,56.95785140991211,6646500
2015-01-12,69.13999938964844,69.31999969482422,64.91000366210938,67.83000183105469,55.85443115234375,9495400
2015-01-19,68.25,71.12999725341797,65.12000274658203,65.23999786376953,53.72169876098633,10506500
2015-01-26,64.87999725341797,65.69999694824219,61.34000015258789,61.470001220703125,50.61730194091797,10233000
2015-02-02,61.41999816894531,63.959999084472656,60.209999084472656,62.61000061035156,51.5560302734375,7391500
2015-02-09,62.0099983215332,64.33999633789062,61.529998779296875,63.63999938964844,52.40418243408203,6238700
2015-02-16,63.66999816894531,65.19000244140625,63.5,64.97000122070312,53.92089080810547,3718100
2015-02-23,64.83000183105469,66.66000366210938,64.36000061035156,64.95999908447266,53.9125862121582,4685700
2015-03-02,65.19000244140625,66.23999786376953,60.959999084472656,61.060001373291016,50.675846099853516,7781400
2015-03-09,61.0099983215332,61.65999984741211,59.54999923706055,60.709999084472656,50.3853645324707,5783400
2015-03-16,61.0,63.689998626708984,60.58000183105469,63.540000915527344,52.73407745361328,6282200
2015-03-23,63.36000061035156,63.83000183105469,57.4900016784668,59.0,48.966163635253906,8120200
2015-03-30,59.599998474121094,59.86000061035156,57.099998474121094,58.09000015258789,48.21092224121094,5971100
2015-04-06,57.63999938964844,59.130001068115234,57.209999084472656,59.119998931884766,49.065765380859375,5775500
2015-04-13,59.06999969482422,60.58000183105469,57.66999816894531,58.0,48.13624572753906,8300900
2015-04-20,58.38999938964844,60.5,58.060001373291016,58.88999938964844,48.874881744384766,9279800
2015-04-27,58.880001068115234,60.79999923706055,58.45000076293945,60.09000015258789,49.87080764770508,8346400
2015-05-04,60.16999816894531,60.459999084472656,57.77000045776367,59.79999923706055,49.630130767822266,5519200
2015-05-11,59.66999816894531,60.279998779296875,57.79999923706055,59.90999984741211,49.72142791748047,6405200
2015-05-18,59.849998474121094,60.150001525878906,58.75,59.119998931884766,49.48599624633789,4442600
2015-05-25,58.7599983215332,60.72999954223633,58.04999923706055,59.65999984741211,49.93800735473633,5003000
2015-06-01,60.06999969482422,60.09000015258789,56.70000076293945,56.970001220703125,47.68635940551758,6377600
2015-06-08,56.79999923706055,57.02000045776367,55.41999816894531,55.88999938964844,46.78234100341797,5546900
2015-06-15,55.31999969482422,58.369998931884766,55.2400016784668,57.9900016784668,48.5401496887207,6955100
2015-06-22,58.369998931884766,58.68000030517578,56.59000015258789,57.150001525878906,47.83701705932617,6261000
2015-06-29,56.540000915527344,57.349998474121094,55.630001068115234,57.2599983215332,47.92909240722656,4911700
2015-07-06,56.45000076293945,57.33000183105469,54.56999969482422,55.11000061035156,46.129451751708984,5620500
2015-07-13,55.47999954223633,56.75,51.66999816894531,51.93000030517578,43.467647552490234,9395900
2015-07-20,52.209999084472656,53.34000015258789,50.41999816894531,51.25,42.89846420288086,7607800
2015-07-27,51.150001525878906,53.47999954223633,50.56999969482422,53.04999923706055,44.40514373779297,9041600
2015-08-03,52.7400016784668,53.15999984741211,51.41999816894531,52.349998474121094,43.819210052490234,6415700
2015-08-10,52.91999816894531,54.45000076293945,50.439998626708984,51.20000076293945,42.85661315917969,6873800
2015-08-17,51.06999969482422,52.08000183105469,47.689998626708984,47.70000076293945,40.32048034667969,6634600
2015-08-24,45.5099983215332,50.150001525878906,44.95000076293945,49.88999938964844,42.17166519165039,9133300
2015-08-31,49.560001373291016,50.34000015258789,47.41999816894531,47.540000915527344,40.18522262573242,6377900
2015-09-07,48.470001220703125,51.849998474121094,48.43000030517578,51.209999084472656,43.2874641418457,7810800
2015-09-14,51.33000183105469,53.279998779296875,50.119998931884766,50.41999816894531,42.61967086791992,10280000
2015-09-21,50.58000183105469,50.66999816894531,46.7599983215332,48.61000061035156,41.08969497680664,10656700
2015-09-28,48.16999816894531,50.43000030517578,47.72999954223633,50.43000030517578,42.62812805175781,10173300
2015-10-05,50.61000061035156,53.72999954223633,50.529998779296875,53.189998626708984,44.96113586425781,8126900
2015-10-12,53.279998779296875,53.459999084472656,51.15999984741211,52.970001220703125,44.775169372558594,7780700
2015-10-19,52.90999984741211,67.2699966430664,52.63999938964844,65.3499984741211,55.239906311035156,48461700
2015-10-26,65.58999633789062,67.25,64.87000274658203,67.12000274658203,56.73606872558594,14961800
2015-11-02,67.0,67.38999938964844,66.16999816894531,66.8499984741211,56.50785446166992,10445900
2015-11-09,66.70999908447266,67.41999816894531,65.62999725341797,65.68000030517578,55.51884460449219,8769100
2015-11-16,65.83000183105469,67.48999786376953,65.29000091552734,67.0199966430664,57.0953369140625,7356700
2015-11-23,66.91999816894531,67.0999984741211,66.16000366210938,66.54000091552734,56.68642044067383,5398900
2015-11-30,66.62999725341797,68.36000061035156,66.44999694824219,67.56999969482422,57.56389236450195,7269900
2015-12-07,67.43000030517578,69.05000305175781,66.95999908447266,67.87000274658203,57.819461822509766,6419200
2015-12-14,68.0999984741211,69.38999938964844,66.83000183105469,66.86000061035156,56.959022521972656,10357400
2015-12-21,67.37999725341797,69.69999694824219,67.05999755859375,69.51000213623047,59.21659469604492,3020900
2015-12-28,69.27999877929688,70.27999877929688,68.80999755859375,69.3499984741211,59.08026885986328,3317200
2016-01-04,68.02999877929688,69.18000030517578,64.69999694824219,65.23999786376953,55.57893371582031,9276700
2016-01-11,65.76000213623047,67.13999938964844,63.63999938964844,64.55000305175781,54.99111557006836,7470100
2016-01-18,65.5,65.87000274658203,63.97999954223633,65.08999633789062,55.45114517211914,5868300
2016-01-25,65.0199966430664,66.98999786376953,64.30999755859375,66.98999786376953,57.06977844238281,7560500
2016-02-01,66.4000015258789,67.61000061035156,65.11000061035156,65.51000213623047,55.808937072753906,10631500
2016-02-08,64.5999984741211,65.05999755859375,62.33000183105469,63.790000915527344,54.3436393737793,9254200
2016-02-15,64.23999786376953,66.66999816894531,64.16000366210938,65.69000244140625,56.41976547241211,15360300
2016-02-22,65.98999786376953,68.19999694824219,65.12000274658203,67.97000122070312,58.37802505493164,9974800
2016-02-29,67.87999725341797,69.08000183105469,67.66999816894531,68.30999755859375,58.670040130615234,9171000
2016-03-07,68.08999633789062,69.41000366210938,67.70999908447266,69.22000122070312,59.45161437988281,6923100
2016-03-14,68.97000122070312,71.33000183105469,68.97000122070312,71.18000030517578,61.13502883911133,5613700
2016-03-21,71.0,71.56999969482422,70.11000061035156,70.80000305175781,60.80864715576172,2258900
2016-03-28,70.95999908447266,73.26000213623047,70.76000213623047,73.05000305175781,62.741111755371094,4657600
2016-04-04,73.16000366210938,73.2300033569336,71.5,72.06999969482422,61.89942169189453,4509300
2016-04-11,72.43000030517578,72.91000366210938,71.69000244140625,72.52999877929688,62.29450607299805,5032100
2016-04-18,72.52999877929688,73.58999633789062,71.66000366210938,71.9000015258789,61.7534294128418,3640700
2016-04-25,71.77999877929688,72.30000305175781,69.54000091552734,69.94000244140625,60.07002639770508,5272400
2016-05-02,70.31999969482422,70.33000183105469,68.91999816894531,69.36000061035156,59.57184600830078,4094800
2016-05-09,69.25,69.97000122070312,68.44000244140625,68.5999984741211,58.919097900390625,3824100
2016-05-16,68.12000274658203,69.75,67.31999969482422,69.58999633789062,60.21866226196289,5633700
2016-05-23,69.61000061035156,73.13999938964844,69.5199966430664,72.98999786376953,63.160797119140625,3580400
2016-05-30,72.80999755859375,73.6500015258789,72.54000091552734,73.0999984741211,63.2559814453125,4275700
2016-06-06,72.93000030517578,73.44999694824219,72.55999755859375,72.66999816894531,62.88389587402344,3156900
2016-06-13,72.36000061035156,73.19000244140625,72.16000366210938,73.02999877929688,63.19541931152344,4157700
2016-06-20,73.30000305175781,75.16999816894531,72.5,72.55000305175781,62.78004837036133,7080800
2016-06-27,72.19000244140625,73.25,70.9800033569336,72.5,62.736785888671875,8213800
2016-07-04,72.2300033569336,73.9000015258789,71.51000213623047,73.75,63.818458557128906,5852400
2016-07-11,73.5199966430664,76.0999984741211,73.5199966430664,75.12999725341797,65.01263427734375,5180700
2016-07-18,75.30999755859375,76.9000015258789,75.18000030517578,76.05999755859375,65.81737518310547,3059900
2016-07-25,76.08999633789062,77.8499984741211,75.45999908447266,75.70999908447266,65.51451873779297,3782600
2016-08-01,75.62000274658203,77.62999725341797,75.41999816894531,77.62999725341797,67.17597198486328,3468600
2016-08-08,77.61000061035156,77.62999725341797,66.87999725341797,68.27999877929688,59.085079193115234,14475500
2016-08-15,68.27999877929688,71.13999938964844,68.16000366210938,70.94999694824219,61.858543395996094,6528600
2016-08-22,70.80000305175781,71.22000122070312,66.88999938964844,67.5199966430664,58.86805725097656,7538100
2016-08-29,68.58000183105469,71.16000366210938,67.94000244140625,70.19999694824219,61.204647064208984,8713600
2016-09-05,70.45999908447266,70.80999755859375,68.94000244140625,69.43000030517578,60.533329010009766,5299500
2016-09-12,69.01000213623047,71.05000305175781,68.5,70.2300033569336,61.23081588745117,7394700
2016-09-19,70.4000015258789,70.48999786376953,69.11000061035156,69.31999969482422,60.437408447265625,5608400
2016-09-26,69.26000213623047,70.23999786376953,68.43000030517578,69.70999908447266,60.777435302734375,8064500
2016-10-03,69.94999694824219,72.79000091552734,69.75,72.66999816894531,63.358154296875,28119500
2016-10-10,72.98999786376953,73.70999908447266,70.72000122070312,71.97000122070312,62.747840881347656,17068300
2016-10-17,73.4000015258789,75.0,71.11000061035156,73.63999938964844,64.20384979248047,14542600
2016-10-24,73.66999816894531,75.5,73.66999816894531,74.66000366210938,65.09315490722656,11684300
2016-10-31,74.80000305175781,75.37000274658203,73.30000305175781,74.5199966430664,64.9710922241211,9122000
2016-11-07,75.4000015258789,76.33999633789062,73.98999786376953,75.45999908447266,65.79061889648438,9452900
2016-11-14,75.79000091552734,80.23999786376953,75.44000244140625,80.04000091552734,70.28653717041016,7629500
2016-11-21,80.05000305175781,83.2300033569336,79.73999786376953,82.2699966430664,72.24481201171875,8829200
2016-11-28,81.98999786376953,83.13999938964844,74.66000366210938,76.26000213623047,66.9671630859375,10671700
2016-12-05,76.26000213623047,80.0,76.20999908447266,77.20999908447266,67.80140686035156,7014700
2016-12-12,77.33999633789062,80.68000030517578,76.55999755859375,78.19000244140625,68.66199493408203,14886700
2016-12-19,79.41999816894531,80.68000030517578,78.37999725341797,79.12000274658203,69.47865295410156,5619300
