Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,53.400001525878906,62.90999984741211,52.91999816894531,61.689998626708984,42.38001251220703,152254500
2015-03-01,61.130001068115234,64.48999786376953,56.29999923706055,63.619998931884766,44.026912689208984,162550200
2015-04-01,63.970001220703125,64.27999877929688,56.09000015258789,56.900001525878906,39.37647247314453,149348400
2015-05-01,57.04999923706055,61.25,56.959999084472656,59.2400016784668,40.99580764770508,104975100
2015-06-01,59.209999084472656,63.16999816894531,56.7599983215332,62.599998474121094,43.61627960205078,124763200
2015-07-01,63.09000015258789,68.2699966430664,62.790000915527344,65.5999984741211,45.706520080566406,150764500
2015-08-01,65.55000305175781,71.5,51.68000030517578,59.34000015258789,41.60398864746094,159174800
2015-09-01,58.029998779296875,63.59000015258789,56.650001525878906,60.099998474121094,42.136837005615234,146488500
2015-10-01,60.2599983215332,66.51000213623047,58.97999954223633,65.91999816894531,46.2172966003418,125751600
2015-11-01,65.77999877929688,73.87999725341797,65.45999908447266,71.86000061035156,50.38191604614258,96699500
2015-12-01,72.4800033569336,73.69999694824219,65.04000091552734,70.70999908447266,49.92894744873047,125344400
2016-01-01,70.37999725341797,72.48999786376953,62.15999984741211,67.87000274658203,47.92359924316406,155423700
2016-02-01,68.19999694824219,69.12999725341797,52.54999923706055,60.08000183105469,42.42300033569336,144702600
2016-03-01,60.16999816894531,66.88999938964844,59.15999984741211,64.13999938964844,45.73389434814453,115302100
2016-04-01,63.59000015258789,64.05999755859375,58.099998474121094,58.869998931884766,41.976226806640625,112230400
2016-05-01,58.959999084472656,60.099998474121094,53.5099983215332,54.70000076293945,39.00287628173828,117472900
2016-06-01,54.70000076293945,56.72999954223633,49.90999984741211,51.0,36.75757598876953,141818600
2016-07-01,50.790000915527344,53.66999816894531,46.880001068115234,52.279998779296875,37.68012237548828,144503300
2016-08-01,52.130001068115234,56.0,51.38999938964844,55.349998474121094,39.892784118652344,137286400
2016-09-01,55.369998931884766,58.08000183105469,51.16999816894531,53.0,38.62672805786133,126496200
2016-10-01,53.040000915527344,60.36000061035156,52.5099983215332,59.2400016784668,43.174468994140625,116046200
2016-11-01,60.369998931884766,66.16999816894531,57.400001525878906,61.560001373291016,44.86530685424805,117039600
2016-12-01,61.5,69.8499984741211,60.40999984741211,68.31999969482422,50.258331298828125,98863000
2017-01-01,69.55000305175781,71.4000015258789,64.44999694824219,65.76000213623047,48.37511444091797,100934700
2017-02-01,66.52999877929688,69.41000366210938,64.62000274658203,67.94999694824219,49.986141204833984,82318800
2017-03-01,68.51000213623047,69.83999633789062,65.41999816894531,66.29000091552734,49.27623748779297,106371700
2017-04-01,66.58999633789062,67.69000244140625,63.2599983215332,64.61000061035156,48.02742004394531,81180700
2017-05-01,64.81999969482422,67.16000366210938,60.689998626708984,61.470001220703125,45.69332504272461,86099400
2017-06-01,61.369998931884766,68.38999938964844,61.06999969482422,67.45999908447266,50.680057525634766,96808300
2017-07-01,67.80999755859375,69.44000244140625,65.94999694824219,68.97000122070312,51.8144645690918,72156800
2017-08-01,69.3499984741211,69.79000091552734,64.22000122070312,68.0999984741211,51.160865783691406,82233700
2017-09-01,68.11000061035156,77.7699966430664,67.23999786376953,76.93000030517578,58.39093017578125,80911100
2017-10-01,76.7300033569336,79.13999938964844,75.83999633789062,78.88999938964844,59.87861251831055,76912800
2017-11-01,79.31999969482422,85.86000061035156,79.06999969482422,85.62000274658203,64.98677825927734,69379600
2017-12-01,85.37000274658203,93.18000030517578,82.5199966430664,91.91000366210938,70.3552017211914,62449000
2018-01-01,92.19000244140625,99.94999694824219,91.70999908447266,95.97000122070312,73.46302032470703,62744300
2018-02-01,96.41999816894531,96.87000274658203,82.9000015258789,90.41999816894531,69.2146224975586,74434800
2018-03-01,90.52999877929688,96.41000366210938,89.56999969482422,92.7699966430664,71.66336059570312,72316400
2018-04-01,92.25,113.31999969482422,89.75,110.93000030517578,85.69168090820312,75079900
2018-05-01,110.26000213623047,124.7699966430664,108.7699966430664,121.19999694824219,93.62506866455078,85229900
2018-06-01,122.08000183105469,126.9800033569336,107.68000030517578,110.83000183105469,86.20948028564453,76264800
2018-07-01,109.9000015258789,118.73999786376953,103.75,118.3499984741211,92.05894470214844,64045200
2018-08-01,116.61000061035156,122.41999816894531,110.61000061035156,117.87999725341797,91.6933364868164,55631700
2018-09-01,118.36000061035156,121.22000122070312,108.0999984741211,113.75,89.09860229492188,55913400
2018-10-01,114.58999633789062,120.72000122070312,82.63999938964844,91.08999633789062,71.34938049316406,100049000
2018-11-01,92.06999969482422,94.72000122070312,76.25,79.9000015258789,62.58440399169922,87882900
2018-12-01,82.26000213623047,83.77999877929688,68.80999755859375,74.97000122070312,59.28779983520508,97629000
2019-01-01,73.81999969482422,88.36000061035156,72.94999694824219,87.81999969482422,69.4498519897461,96289700
2019-02-01,88.0,88.20999908447266,81.52999877929688,81.55999755859375,64.49930572509766,62670100
2019-03-01,82.12000274658203,87.94999694824219,78.55000305175781,84.83000183105469,67.81767272949219,75140400
2019-04-01,85.87000274658203,92.69999694824219,83.04000091552734,90.66000366210938,72.4784927368164,71123500
2019-05-01,90.97000122070312,91.83000183105469,69.44000244140625,70.4000015258789,56.28154373168945,90481300
2019-06-01,70.70999908447266,85.7699966430664,70.66000366210938,85.61000061035156,69.20632934570312,63622500
2019-07-01,86.83999633789062,87.23999786376953,79.73999786376953,85.25,68.91529846191406,64443500
2019-08-01,85.20999908447266,86.52999877929688,71.0,75.27999877929688,60.85565948486328,71494800
2019-09-01,73.9000015258789,86.0,73.23999786376953,85.23999786376953,69.6712417602539,69927900
2019-10-01,85.63999938964844,101.44000244140625,81.30000305175781,96.9800033569336,79.2669906616211,70026200
