Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,44.38999938964844,52.68000030517578,44.064998626708984,52.060001373291016,52.060001373291016,5925100
2015-03-01,52.349998474121094,58.06999969482422,51.880001068115234,56.599998474121094,56.599998474121094,4768600
2015-04-01,56.75,56.79999923706055,52.75,54.2599983215332,54.2599983215332,5188000
2015-05-01,54.58000183105469,55.439998626708984,51.290000915527344,53.47999954223633,53.47999954223633,5832900
2015-06-01,53.75,53.869998931884766,49.9900016784668,51.15999984741211,51.15999984741211,6615600
2015-07-01,51.38999938964844,54.9900016784668,50.900001525878906,53.529998779296875,53.529998779296875,7495900
2015-08-01,53.4900016784668,55.97999954223633,48.279998779296875,53.529998779296875,53.529998779296875,5390700
2015-09-01,52.630001068115234,56.029998779296875,49.459999084472656,51.16999816894531,51.16999816894531,4165600
2015-10-01,51.11000061035156,59.70000076293945,50.81999969482422,53.77000045776367,53.77000045776367,3506700
2015-11-01,53.81999969482422,54.915000915527344,51.90999984741211,52.810001373291016,52.810001373291016,3411600
2015-12-01,52.95000076293945,53.65999984741211,48.9900016784668,51.86000061035156,51.86000061035156,5939900
2016-01-01,51.2400016784668,51.244998931884766,45.189998626708984,47.0,47.0,6021900
2016-02-01,46.7400016784668,51.31999969482422,41.29999923706055,50.369998931884766,50.369998931884766,9690300
2016-03-01,50.95000076293945,58.5,50.34199905395508,57.95000076293945,57.95000076293945,8534300
2016-04-01,57.689998626708984,59.150001525878906,54.45000076293945,57.25,57.25,7156200
2016-05-01,57.79999923706055,59.970001220703125,55.38999938964844,57.83000183105469,57.83000183105469,12592500
2016-06-01,57.779998779296875,60.459999084472656,55.04999923706055,60.0,60.0,24557600
2016-07-01,59.81999969482422,63.970001220703125,59.59000015258789,63.310001373291016,63.310001373291016,8726400
2016-08-01,63.38999938964844,69.19999694824219,62.18000030517578,68.52999877929688,68.52999877929688,19023700
2016-09-01,68.95999908447266,72.94000244140625,68.95999908447266,71.4800033569336,71.4800033569336,21691700
2016-10-01,71.66999816894531,72.06999969482422,64.4000015258789,66.6500015258789,66.6500015258789,11713300
2016-11-01,66.38999938964844,72.47000122070312,63.63999938964844,71.30999755859375,71.30999755859375,14121000
2016-12-01,71.80000305175781,75.66999816894531,69.13999938964844,74.06999969482422,74.06999969482422,10156200
2017-01-01,74.2699966430664,88.12000274658203,72.0,85.33999633789062,85.33999633789062,13365100
2017-02-01,85.87999725341797,88.08999633789062,84.33000183105469,85.94000244140625,85.94000244140625,9219100
2017-03-01,86.83000183105469,87.3499984741211,83.95999908447266,86.4000015258789,86.4000015258789,8102700
2017-04-01,86.61000061035156,92.0,85.93000030517578,91.16000366210938,91.16000366210938,7675600
2017-05-01,91.22000122070312,92.4000015258789,81.7699966430664,89.16999816894531,89.16999816894531,10180200
2017-06-01,89.3499984741211,91.9800033569336,84.80999755859375,86.75,86.75,16592200
2017-07-01,87.05000305175781,100.81999969482422,84.29000091552734,99.18000030517578,99.18000030517578,12132100
2017-08-01,99.62999725341797,104.33999633789062,97.98999786376953,101.52999877929688,101.52999877929688,13841400
2017-09-01,101.41000366210938,104.66000366210938,93.72000122070312,95.30000305175781,95.30000305175781,19285800
2017-10-01,95.30999755859375,98.51000213623047,81.54000091552734,87.29000091552734,87.29000091552734,15674500
2017-11-01,87.48999786376953,92.52999877929688,85.2300033569336,86.94999694824219,86.94999694824219,15102000
2017-12-01,86.83999633789062,91.25,80.41000366210938,85.16000366210938,85.16000366210938,27427600
2018-01-01,85.43000030517578,96.12999725341797,85.22100067138672,95.55000305175781,95.55000305175781,15658600
2018-02-01,95.30999755859375,99.68000030517578,85.47000122070312,87.87999725341797,87.87999725341797,10975800
2018-03-01,88.13999938964844,94.98999786376953,82.45999908447266,85.69000244140625,85.69000244140625,17870000
2018-04-01,85.29000091552734,85.7300033569336,69.15499877929688,70.88999938964844,70.88999938964844,23673500
2018-05-01,70.5,73.9000015258789,68.62999725341797,68.87000274658203,68.87000274658203,29192200
2018-06-01,69.27999877929688,78.33999633789062,68.33000183105469,75.72000122070312,75.72000122070312,18128600
2018-07-01,75.43000030517578,81.98999786376953,73.52999877929688,79.47000122070312,79.47000122070312,13880700
2018-08-01,79.4000015258789,81.54000091552734,77.19999694824219,81.08999633789062,81.08999633789062,14508200
2018-09-01,80.95999908447266,85.83000183105469,79.12000274658203,84.30000305175781,84.30000305175781,10265000
2018-10-01,84.70999908447266,85.06999969482422,73.94999694824219,82.93000030517578,82.93000030517578,17192700
2018-11-01,83.33999633789062,85.552001953125,76.48999786376953,84.8499984741211,84.8499984741211,12879000
2018-12-01,85.80000305175781,85.87999725341797,68.47000122070312,72.02999877929688,72.02999877929688,10419500
2019-01-01,70.9800033569336,86.44999694824219,70.48999786376953,85.0199966430664,85.0199966430664,11132700
2019-02-01,85.0,90.5,83.99500274658203,89.5,89.5,10850300
2019-03-01,90.12999725341797,94.63999938964844,87.37999725341797,91.73999786376953,91.73999786376953,14235800
2019-04-01,92.4000015258789,99.31999969482422,91.33000183105469,98.70999908447266,98.70999908447266,9721700
2019-05-01,99.0,101.83999633789062,94.40599822998047,98.1500015258789,98.1500015258789,11165200
2019-06-01,98.2300033569336,104.5999984741211,97.37000274658203,104.22000122070312,104.22000122070312,10879100
2019-07-01,105.16000366210938,108.79499816894531,98.81800079345703,99.51000213623047,99.51000213623047,11006900
