Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,139.8699951171875,140.83999633789062,136.8000030517578,139.3699951171875,128.49266052246094,1147100
2015-01-12,140.0399932861328,142.36000061035156,137.92999267578125,140.22999572753906,129.2855682373047,1204600
2015-01-19,140.8000030517578,145.19000244140625,137.83999633789062,144.32000732421875,133.05641174316406,1035900
2015-01-26,144.60000610351562,147.08999633789062,142.8699951171875,143.58999633789062,132.38331604003906,1443400
2015-02-02,144.6699981689453,149.08999633789062,141.22999572753906,147.99000549316406,136.43992614746094,1278100
2015-02-09,147.44000244140625,155.27999877929688,146.66000366210938,155.0500030517578,142.9489288330078,1056000
2015-02-16,155.6300048828125,158.27000427246094,153.00999450683594,158.0500030517578,145.7147674560547,787600
2015-02-23,158.08999633789062,158.2899932861328,154.72999572753906,155.5500030517578,143.40989685058594,1210100
2015-03-02,155.66000366210938,156.80999755859375,151.83999633789062,152.10000610351562,140.5772247314453,1656900
2015-03-09,152.14999389648438,153.4600067138672,149.67999267578125,151.77999877929688,140.281494140625,2322300
2015-03-16,151.80999755859375,159.5500030517578,151.77999877929688,155.6300048828125,143.83981323242188,2137200
2015-03-23,155.6300048828125,158.0800018310547,154.41000366210938,157.8000030517578,145.845458984375,2202500
2015-03-30,158.1300048828125,161.7899932861328,156.67999267578125,159.99000549316406,147.86953735351562,1785700
2015-04-06,159.02000427246094,161.89999389648438,157.89999389648438,158.5500030517578,146.53860473632812,2177000
2015-04-13,158.32000732421875,159.82000732421875,155.55999755859375,156.25,144.412841796875,1768600
2015-04-20,156.9600067138672,160.36000061035156,156.9600067138672,159.72999572753906,147.62921142578125,1096100
2015-04-27,159.97999572753906,160.52000427246094,156.8800048828125,159.13999938964844,147.0839385986328,1202400
2015-05-04,159.72000122070312,161.69000244140625,157.97999572753906,161.07000732421875,148.86770629882812,1039100
2015-05-11,160.86000061035156,166.02999877929688,159.6300048828125,165.25,152.73106384277344,1066200
2015-05-18,164.8699951171875,168.6199951171875,164.47000122070312,166.58999633789062,153.9695281982422,1125700
2015-05-25,165.58999633789062,167.5399932861328,164.2899932861328,165.1699981689453,152.65711975097656,1041300
