Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,15.390000343322754,15.479999542236328,14.119999885559082,14.220000267028809,8.380146026611328,891900
2015-01-12,14.170000076293945,14.979999542236328,13.380000114440918,14.59000015258789,8.598193168640137,916600
2015-01-19,14.399999618530273,14.640000343322754,14.0,14.279999732971191,8.415501594543457,510600
2015-01-26,14.279999732971191,14.579999923706055,13.75,13.949999809265137,8.221028327941895,554400
2015-02-02,13.949999809265137,14.65999984741211,13.920000076293945,14.270000457763672,8.438464164733887,437100
2015-02-09,14.270000457763672,14.949999809265137,14.010000228881836,14.90999984741211,8.816924095153809,513000
2015-02-16,14.949999809265137,15.850000381469727,14.800000190734863,15.229999542236328,9.006155967712402,1033900
2015-02-23,15.130000114440918,15.4399995803833,14.010000228881836,14.109999656677246,8.343850135803223,834200
2015-03-02,14.210000038146973,14.210000038146973,13.5,13.510000228881836,8.026931762695312,691600
2015-03-09,13.539999961853027,13.539999961853027,12.550000190734863,12.65999984741211,7.521908283233643,646700
2015-03-16,12.619999885559082,12.619999885559082,11.75,11.9399995803833,7.094122409820557,736600
2015-03-23,12.0,12.569999694824219,11.829999923706055,12.1899995803833,7.242659091949463,500700
2015-03-30,12.1899995803833,12.399999618530273,11.90999984741211,11.949999809265137,7.115850448608398,523500
2015-04-06,12.039999961853027,12.170000076293945,11.619999885559082,12.020000457763672,7.157535552978516,764400
2015-04-13,12.050000190734863,12.5,11.680000305175781,12.119999885559082,7.217080593109131,657600
2015-04-20,11.90999984741211,12.0,10.779999732971191,11.300000190734863,6.728795528411865,1521400
2015-04-27,11.25,11.420000076293945,10.770000457763672,11.100000381469727,6.609703063964844,813000
2015-05-04,11.09000015258789,11.270000457763672,10.800000190734863,10.850000381469727,6.460834503173828,402000
2015-05-11,10.890000343322754,11.609999656677246,10.680000305175781,11.479999542236328,6.835981369018555,847700
2015-05-18,11.430000305175781,11.479999542236328,10.829999923706055,11.020000457763672,6.562065124511719,936900
2015-05-25,10.960000038146973,11.0,10.600000381469727,10.609999656677246,6.317919731140137,730200
2015-06-01,10.600000381469727,10.770000457763672,10.350000381469727,10.5,6.252419471740723,542100
2015-06-08,10.520000457763672,11.0,10.359999656677246,10.859999656677246,6.466789722442627,550400
2015-06-15,10.760000228881836,11.109999656677246,10.59000015258789,10.779999732971191,6.419152736663818,822800
2015-06-22,10.789999961853027,10.989999771118164,10.670000076293945,10.850000381469727,6.460834503173828,510100
2015-06-29,10.720000267028809,10.949999809265137,10.609999656677246,10.65999984741211,6.365410804748535,354100
2015-07-06,10.680000305175781,10.949999809265137,10.470000267028809,10.779999732971191,6.437064170837402,456100
2015-07-13,10.739999771118164,11.09000015258789,10.710000038146973,10.869999885559082,6.490806579589844,492400
2015-07-20,10.869999885559082,11.319999694824219,10.75,10.819999694824219,6.4609503746032715,619400
2015-07-27,10.9399995803833,11.40999984741211,10.609999656677246,10.680000305175781,6.377350330352783,575100
2015-08-03,10.5600004196167,10.899999618530273,10.470000267028809,10.550000190734863,6.314570426940918,536600
2015-08-10,10.5,11.180000305175781,10.40999984741211,10.65999984741211,6.380409240722656,516400
2015-08-17,10.649999618530273,10.920000076293945,10.350000381469727,10.510000228881836,6.2906293869018555,731100
