Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,135.60000610351562,137.9499969482422,129.82000732421875,134.6699981689453,134.6699981689453,167600
2015-01-12,135.00999450683594,139.97999572753906,132.4199981689453,139.83999633789062,139.83999633789062,250400
2015-01-19,139.74000549316406,143.0500030517578,136.5500030517578,137.8800048828125,137.8800048828125,201800
2015-01-26,138.27999877929688,160.9499969482422,136.27999877929688,157.63999938964844,157.63999938964844,401100
2015-02-02,158.5,177.6699981689453,156.36000061035156,170.30999755859375,170.30999755859375,335400
2015-02-09,170.30999755859375,178.08999633789062,169.52000427246094,172.64999389648438,172.64999389648438,291500
2015-02-16,170.91000366210938,175.38999938964844,170.10000610351562,172.25999450683594,172.25999450683594,145100
2015-02-23,172.3800048828125,189.08999633789062,171.02000427246094,183.3000030517578,183.3000030517578,317900
2015-03-02,183.64999389648438,187.77999877929688,180.88999938964844,182.1699981689453,182.1699981689453,308800
2015-03-09,182.63999938964844,194.6999969482422,178.3000030517578,188.05999755859375,188.05999755859375,414500
2015-03-16,190.47999572753906,209.99000549316406,189.10000610351562,201.75,201.75,594100
2015-03-23,201.75,204.49000549316406,187.67999267578125,192.2899932861328,192.2899932861328,227300
2015-03-30,195.3300018310547,201.5500030517578,191.25,198.5800018310547,198.5800018310547,173800
2015-04-06,198.0,203.58999633789062,195.00999450683594,200.4499969482422,200.4499969482422,232100
2015-04-13,201.2100067138672,203.5,196.13999938964844,197.22000122070312,197.22000122070312,158800
2015-04-20,198.50999450683594,217.02000427246094,198.10000610351562,216.3800048828125,216.3800048828125,238100
2015-04-27,215.6300048828125,241.99000549316406,212.0500030517578,231.0,231.0,384100
2015-05-04,230.49000549316406,233.60000610351562,224.4499969482422,228.8300018310547,228.8300018310547,259100
2015-05-11,229.6300048828125,236.5500030517578,226.94000244140625,230.24000549316406,230.24000549316406,206500
2015-05-18,230.97999572753906,238.16000366210938,226.22000122070312,235.10000610351562,235.10000610351562,228300
2015-05-25,233.1699981689453,239.9600067138672,228.3000030517578,230.4199981689453,230.4199981689453,179100
2015-06-01,232.0,233.69000244140625,216.05999755859375,222.94000244140625,222.94000244140625,223800
2015-06-08,223.1699981689453,225.92999267578125,217.14999389648438,222.0,222.0,214700
2015-06-15,220.32000732421875,232.60000610351562,218.9499969482422,226.8000030517578,226.8000030517578,239900
2015-06-22,229.1699981689453,238.02999877929688,226.72000122070312,234.02999877929688,234.02999877929688,1170100
2015-06-29,231.8300018310547,262.20001220703125,231.8300018310547,261.1400146484375,261.1400146484375,494800
2015-07-06,259.2300109863281,277.9800109863281,248.77000427246094,250.60000610351562,250.60000610351562,754700
2015-07-13,253.8000030517578,258.6000061035156,226.22000122070312,233.63999938964844,233.63999938964844,683200
2015-07-20,233.52000427246094,236.99000549316406,226.52000427246094,228.44000244140625,228.44000244140625,726800
2015-07-27,227.75,259.5299987792969,223.22999572753906,240.2100067138672,240.2100067138672,816900
2015-08-03,239.2100067138672,242.8000030517578,227.39999389648438,231.17999267578125,231.17999267578125,270400
2015-08-10,231.00999450683594,232.67999267578125,202.2100067138672,206.6699981689453,206.6699981689453,704100
2015-08-17,207.6699981689453,207.6699981689453,189.16000366210938,192.85000610351562,192.85000610351562,853500
2015-08-24,182.77999877929688,199.1699981689453,178.7899932861328,197.50999450683594,197.50999450683594,887000
2015-08-31,197.8699951171875,206.0399932861328,195.02999877929688,195.9499969482422,195.9499969482422,694200
