Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,89.80000305175781,91.87999725341797,79.83000183105469,81.77999877929688,63.613494873046875,25114900
2015-03-01,81.77999877929688,82.73999786376953,78.33000183105469,82.36000061035156,64.30365753173828,24180100
2015-04-01,82.5199966430664,89.48999786376953,82.19999694824219,86.37000274658203,67.43450164794922,19824100
2015-05-01,86.97000122070312,93.04000091552734,86.63999938964844,92.55999755859375,72.2674331665039,22120900
2015-06-01,92.61000061035156,93.02999877929688,87.79000091552734,87.80000305175781,68.8074722290039,16023800
2015-07-01,88.4000015258789,90.4000015258789,79.80999755859375,79.8499984741211,62.5771598815918,23177400
2015-08-01,79.72000122070312,80.83000183105469,67.05999755859375,72.44999694824219,56.77791976928711,27285400
2015-09-01,71.5,73.66000366210938,68.30999755859375,73.30000305175781,57.73153305053711,15624200
2015-10-01,73.43000030517578,79.87000274658203,72.2300033569336,72.95999908447266,57.463741302490234,20417700
2015-11-01,72.86000061035156,73.8499984741211,65.31999969482422,66.61000061035156,52.46244430541992,25348000
2015-12-01,67.0,69.18000030517578,61.54999923706055,68.27999877929688,54.07173538208008,25707500
2016-01-01,67.4800033569336,67.51000213623047,57.90999984741211,62.0099983215332,49.10645294189453,26392900
2016-02-01,61.88999938964844,62.06999969482422,46.08000183105469,49.720001220703125,39.37385177612305,40021100
2016-03-01,49.939998626708984,58.20000076293945,49.540000915527344,56.66999816894531,45.23733139038086,32393300
2016-04-01,56.31999969482422,63.58000183105469,54.720001220703125,62.5,49.891204833984375,32977300
2016-05-01,62.52000045776367,67.16999816894531,59.880001068115234,67.06999969482422,53.539249420166016,25192600
2016-06-01,66.80999755859375,68.2300033569336,56.689998626708984,59.150001525878906,47.5133056640625,27347900
2016-07-01,59.380001068115234,65.94000244140625,57.11000061035156,65.83999633789062,52.88716506958008,20061300
2016-08-01,65.47000122070312,67.08000183105469,61.59000015258789,63.900001525878906,51.32883071899414,22593200
2016-09-01,63.93000030517578,64.37000274658203,58.189998626708984,59.22999954223633,47.889400482177734,22486000
2016-10-01,58.959999084472656,62.40999984741211,58.4900016784668,62.0099983215332,50.13712692260742,18657300
2016-11-01,62.0,70.52999877929688,61.97999954223633,68.27999877929688,55.20661544799805,30316700
2016-12-01,68.0,74.0,67.91000366210938,72.23999786376953,58.7711067199707,18310300
2017-01-01,72.86000061035156,73.4000015258789,67.19999694824219,69.20999908447266,56.306034088134766,16293500
2017-02-01,69.12000274658203,82.6500015258789,67.5199966430664,81.8499984741211,66.58934020996094,26423100
2017-03-01,82.25,82.66000366210938,78.37000274658203,79.26000213623047,64.88028717041016,33050400
2017-04-01,79.44000244140625,79.69000244140625,75.01000213623047,79.02999877929688,64.6920166015625,22786200
2017-05-01,78.94000244140625,83.75,66.5,79.97000122070312,65.46145629882812,52347000
2017-06-01,80.4000015258789,81.7300033569336,72.87000274658203,74.5999984741211,61.43427658081055,28757500
2017-07-01,74.94999694824219,81.0,74.68000030517578,78.38999938964844,64.5553970336914,17811100
2017-08-01,78.7300033569336,81.5,73.0,74.62999725341797,61.45897674560547,21669700
2017-09-01,75.20999908447266,76.37000274658203,69.0199966430664,69.45999908447266,57.551822662353516,19585900
2017-10-01,69.7699966430664,74.04000091552734,67.1500015258789,68.77999877929688,56.9883918762207,25237600
2017-11-01,70.4800033569336,71.75,63.869998931884766,66.91000366210938,55.43899154663086,27676100
2017-12-01,66.8499984741211,70.66999816894531,66.04000091552734,67.08000183105469,55.97216033935547,26436900
2018-01-01,67.2300033569336,82.44000244140625,66.44999694824219,79.43000030517578,66.27708435058594,40568100
2018-02-01,79.20999908447266,83.19999694824219,74.0,75.43000030517578,62.9394645690918,41454700
2018-03-01,75.23999786376953,79.0999984741211,71.62000274658203,73.94000244140625,62.07661437988281,34359400
2018-04-01,73.58999633789062,76.94999694824219,71.5999984741211,72.2300033569336,60.64100646972656,27266900
2018-05-01,72.4800033569336,74.69000244140625,68.88999938964844,69.55000305175781,58.39098358154297,31265500
2018-06-01,69.5999984741211,73.12999725341797,68.43000030517578,69.70999908447266,58.90864944458008,33816900
2018-07-01,69.63999938964844,70.9000015258789,67.31999969482422,69.12999725341797,58.41851806640625,24341300
2018-08-01,68.05000305175781,68.26000213623047,61.279998779296875,64.9800033569336,54.91154861450195,34802800
2018-09-01,64.73999786376953,69.1500015258789,61.9900016784668,68.70999908447266,58.5220947265625,27969900
2018-10-01,68.88999938964844,72.3499984741211,61.33000183105469,61.79999923706055,52.63665771484375,37090200
2018-11-01,61.81999969482422,64.18000030517578,56.79999923706055,57.06999969482422,48.607994079589844,30051200
2018-12-01,59.599998474121094,62.91999816894531,51.130001068115234,53.439998626708984,45.90519714355469,30385600
2019-01-01,53.16999816894531,57.34000015258789,51.20000076293945,55.06999969482422,47.30536651611328,36627800
2019-02-01,55.25,55.34000015258789,48.88999938964844,53.08000183105469,45.5959587097168,32722100
2019-03-01,53.13999938964844,53.4900016784668,49.900001525878906,53.06999969482422,46.02227783203125,41223700
2019-04-01,53.31999969482422,53.959999084472656,47.2599983215332,52.40999984741211,45.44991683959961,32822700
2019-05-01,52.279998779296875,54.119998931884766,49.63999938964844,52.290000915527344,45.345863342285156,31411800
2019-06-01,52.290000915527344,58.189998626708984,51.90999984741211,55.709999084472656,48.76926803588867,31229000
2019-07-01,56.279998779296875,59.369998931884766,55.119998931884766,58.43000030517578,51.150390625,19352700
2019-08-01,58.7400016784668,59.650001525878906,51.65999984741211,53.40999984741211,46.75581359863281,23364400
2019-09-01,53.349998474121094,58.060001373291016,52.630001068115234,56.619998931884766,50.0217170715332,18700500
2019-10-01,56.869998931884766,57.34000015258789,52.099998474121094,54.0,47.70703887939453,20473700
2019-11-01,54.150001525878906,56.7599983215332,52.79999923706055,53.380001068115234,47.15928649902344,16712900
2019-12-01,53.25,57.939998626708984,52.47999954223633,57.54999923706055,51.305965423583984,16005900
2020-01-01,57.91999816894531,58.189998626708984,50.90999984741211,52.43000030517578,46.74147415161133,18420400
2020-02-01,52.689998626708984,57.5,45.650001525878906,46.95000076293945,41.856040954589844,25104100
2020-03-01,47.209999084472656,50.29999923706055,29.0,41.029998779296875,36.91380310058594,42002700
2020-04-01,39.59000015258789,42.06999969482422,36.09000015258789,39.66999816894531,35.69023513793945,28920600
2020-05-01,39.09000015258789,39.88999938964844,32.68000030517578,39.02000045776367,35.10544967651367,38431600
2020-06-01,38.88999938964844,44.86000061035156,37.81999969482422,41.130001068115234,37.543663024902344,34838200
2020-07-01,41.099998474121094,46.689998626708984,38.0,43.439998626708984,39.6522331237793,26275900
2020-08-01,43.650001525878906,47.779998779296875,43.11000061035156,45.619998931884766,41.642154693603516,17752100
2020-09-01,45.52000045776367,49.47999954223633,43.40999984741211,45.70000076293945,42.16890335083008,22423900
2020-10-01,45.84000015258789,60.5,44.81999969482422,56.72999954223633,52.34665298461914,32918300
2020-11-01,57.43000030517578,62.72999954223633,54.0,58.88999938964844,54.33974075317383,25883500
2020-12-01,59.970001220703125,66.70999908447266,58.7599983215332,65.58000183105469,61.01551818847656,23451500
2021-01-01,65.91999816894531,73.48999786376953,62.06999969482422,65.44000244140625,60.88526153564453,26648400
2021-02-01,65.91000366210938,79.44999694824219,65.05000305175781,76.58000183105469,71.2499008178711,36827500
2021-03-01,77.62000274658203,82.33000183105469,73.44999694824219,79.2699966430664,74.23973846435547,29315600
2021-04-01,79.69000244140625,88.83999633789062,77.19999694824219,84.41999816894531,79.06292724609375,21827500
2021-05-01,85.04000091552734,92.37999725341797,84.4000015258789,86.81999969482422,81.31063079833984,23903800
2021-06-01,88.0999984741211,90.0999984741211,74.80999755859375,78.1500015258789,73.6018295288086,32835500
2021-07-01,79.08000183105469,80.41999816894531,71.7300033569336,77.62999725341797,73.11206817626953,28260400
2021-08-01,77.9800033569336,79.91000366210938,73.1500015258789,75.70999908447266,71.3038101196289,17621200
2021-09-01,75.7300033569336,82.30999755859375,74.2699966430664,81.31999969482422,77.10093688964844,22229800
2021-10-01,81.68000030517578,93.68000030517578,80.7300033569336,92.63999938964844,87.8336181640625,19633500
2021-11-01,93.27999877929688,96.98999786376953,86.0,86.56999969482422,82.07854461669922,21486200
2021-12-01,88.30000305175781,93.87000274658203,84.12000274658203,93.36000061035156,89.00438690185547,17765500
2022-01-01,93.5199966430664,99.93000030517578,89.62000274658203,98.86000061035156,94.24779510498047,20341300
2022-02-01,98.86000061035156,105.69999694824219,96.86000061035156,104.55000305175781,99.67233276367188,29161800
2022-03-01,104.86000061035156,117.44999694824219,102.95999908447266,110.80999755859375,106.19319915771484,46276500
2022-04-01,111.54000091552734,128.39999389648438,110.58000183105469,113.12000274658203,108.4069595336914,37173700
2022-05-01,113.12999725341797,118.93000030517578,106.58000183105469,118.31999969482422,113.39030456542969,32017700
2022-06-01,118.66999816894531,118.98999786376953,85.5,90.69000244140625,87.30494689941406,36435700
2022-07-01,90.58000183105469,97.19999694824219,83.77999877929688,92.33000183105469,88.88373565673828,29759700
2022-08-01,92.47000122070312,104.54000091552734,92.04000091552734,99.16999816894531,95.46842193603516,29739500
2022-09-01,98.33999633789062,101.1500015258789,80.41000366210938,82.56999969482422,79.98745727539062,23276200
2022-10-01,83.44000244140625,102.79000091552734,82.77999877929688,98.69999694824219,95.61295318603516,27505600
2022-11-01,99.38999938964844,106.19999694824219,96.6500015258789,104.83999633789062,101.5609130859375,26628600
2022-12-01,103.58999633789062,104.54000091552734,92.44999694824219,99.7699966430664,97.26097869873047,23863500
2023-01-01,99.94999694824219,102.38999938964844,91.75,99.0999984741211,96.60783386230469,19819700
2023-02-01,99.06999969482422,103.4000015258789,94.97000122070312,95.5,93.0983657836914,21409300
2023-03-01,95.1500015258789,106.98999786376953,89.04000091552734,95.5199966430664,93.70374298095703,76707600
2023-04-01,96.16999816894531,97.9800033569336,90.38999938964844,93.5999984741211,91.82025909423828,20745100
2023-05-01,93.7300033569336,99.61000061035156,87.87000274658203,92.63999938964844,90.87850189208984,26719100
2023-06-01,92.77999877929688,98.91000366210938,89.38999938964844,94.3499984741211,93.20549011230469,31341700
2023-07-01,94.87000274658203,109.87999725341797,94.62999725341797,108.66999816894531,107.3517837524414,22578200
2023-08-01,107.66999816894531,116.58999633789062,107.12999725341797,114.31999969482422,112.93324279785156,27289300
2023-09-01,115.29000091552734,115.83999633789062,107.95999908447266,108.25,107.57794189453125,21506000
2023-10-01,107.83999633789062,108.2699966430664,99.12000274658203,105.9800033569336,105.32203674316406,27709900
2023-11-01,106.58999633789062,109.9000015258789,102.11000061035156,109.87000274658203,109.18788146972656,19197500
2023-12-01,109.62999725341797,110.44000244140625,100.16000366210938,100.94999694824219,100.94999694824219,23866700
2024-01-01,100.94999694824219,102.13999938964844,87.86000061035156,88.08999633789062,88.08999633789062,34961900
2024-02-01,89.16999816894531,91.29000091552734,86.0999984741211,88.54000091552734,88.54000091552734,18032851
