Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,38.22999954223633,39.529998779296875,35.79999923706055,38.65999984741211,27.37497329711914,2245900
2015-01-12,38.75,40.959999084472656,38.099998474121094,39.04999923706055,27.651126861572266,2516500
2015-01-19,39.279998779296875,40.939998626708984,38.85499954223633,39.529998779296875,27.991024017333984,1645300
2015-01-26,39.47999954223633,41.2599983215332,38.310001373291016,40.439998626708984,28.635379791259766,1564600
2015-02-02,40.709999084472656,41.529998779296875,39.310001373291016,41.279998779296875,29.230188369750977,2742200
2015-02-09,41.16999816894531,43.540000915527344,41.0099983215332,42.880001068115234,30.36313819885254,1520500
2015-02-16,42.880001068115234,43.89500045776367,35.29999923706055,37.040000915527344,26.22785758972168,4393100
2015-02-23,36.52000045776367,36.77000045776367,34.599998474121094,35.61000061035156,25.215282440185547,3911500
2015-03-02,35.70000076293945,37.7400016784668,35.529998779296875,36.83000183105469,26.07916259765625,2682400
2015-03-09,37.0,38.91999816894531,36.369998931884766,38.61000061035156,27.339569091796875,2337500
2015-03-16,38.779998779296875,38.78499984741211,36.529998779296875,37.369998931884766,26.461528778076172,2130500
2015-03-23,37.2400016784668,37.95000076293945,36.22999954223633,37.29999923706055,26.411968231201172,1618200
2015-03-30,37.56999969482422,37.83000183105469,36.5,37.0,26.19953727722168,865400
2015-04-06,36.84000015258789,37.7599983215332,36.79999923706055,37.06999969482422,26.24910545349121,1731200
2015-04-13,36.95000076293945,38.59000015258789,36.369998931884766,38.529998779296875,27.28291893005371,2110600
2015-04-20,38.880001068115234,39.029998779296875,36.029998779296875,37.40999984741211,26.489858627319336,3795500
2015-04-27,37.380001068115234,38.41999816894531,34.59000015258789,35.400001525878906,25.06658172607422,2399100
2015-05-04,35.29999923706055,36.27000045776367,34.75,35.619998931884766,25.222366333007812,1561300
2015-05-11,35.5099983215332,35.81999969482422,34.349998474121094,34.88999938964844,24.70545196533203,1156800
2015-05-18,34.869998931884766,36.91999816894531,34.72999954223633,36.16999816894531,25.611812591552734,1598500
2015-05-25,35.939998626708984,36.47999954223633,35.290000915527344,35.439998626708984,25.094905853271484,671000
2015-06-01,35.650001525878906,36.689998626708984,35.189998626708984,35.900001525878906,25.420631408691406,1104900
2015-06-08,35.81999969482422,36.36000061035156,34.76499938964844,35.189998626708984,24.917879104614258,1311200
2015-06-15,34.90999984741211,38.5,34.61000061035156,38.369998931884766,27.169626235961914,3146300
2015-06-22,38.45000076293945,39.79999923706055,38.04999923706055,38.290000915527344,27.11298370361328,2555600
2015-06-29,37.79999923706055,38.150001525878906,36.290000915527344,36.900001525878906,26.12873077392578,1934900
2015-07-06,36.5099983215332,36.93000030517578,33.56999969482422,34.20000076293945,24.216867446899414,2948600
2015-07-13,34.5,35.70000076293945,34.33000183105469,35.66999816894531,25.25777244567871,1493200
2015-07-20,35.529998779296875,35.72999954223633,31.170000076293945,32.529998779296875,23.034343719482422,4766800
2015-07-27,32.04999923706055,34.02000045776367,31.84000015258789,33.18000030517578,23.494606018066406,2388000
2015-08-03,33.16999816894531,33.47999954223633,30.920000076293945,31.450000762939453,22.269607543945312,1778000
2015-08-10,31.770000457763672,32.220001220703125,30.420000076293945,31.510000228881836,22.312091827392578,2088700
2015-08-17,31.25,32.68000030517578,30.780000686645508,31.649999618530273,22.411222457885742,1950800
2015-08-24,29.440000534057617,32.369998931884766,28.25,32.06999969482422,22.70862579345703,2758000
2015-08-31,31.8700008392334,32.630001068115234,31.020000457763672,31.709999084472656,22.453706741333008,1592800
2015-09-07,32.09000015258789,32.77000045776367,30.459999084472656,31.100000381469727,22.02176856994629,1212100
2015-09-14,31.0,31.25,28.940000534057617,29.1299991607666,20.626819610595703,1730500
2015-09-21,29.450000762939453,29.799999237060547,26.360000610351562,26.600000381469727,18.835342407226562,2004700
2015-09-28,26.579999923706055,26.59000015258789,24.399999618530273,25.600000381469727,18.12725067138672,1828000
2015-10-05,25.719999313354492,29.09000015258789,25.389999389648438,28.780000686645508,20.378990173339844,1981200
2015-10-12,28.75,28.8799991607666,26.920000076293945,28.079999923706055,19.88332176208496,1437000
2015-10-19,28.010000228881836,33.150001525878906,26.75,32.869998931884766,23.275102615356445,2681800
2015-10-26,32.79999923706055,33.099998474121094,29.639999389648438,29.93000030517578,21.19329833984375,2226200
2015-11-02,29.920000076293945,30.979999542236328,29.540000915527344,30.75,21.773941040039062,1813900
2015-11-09,30.75,30.924999237060547,29.059999465942383,29.5,20.888818740844727,941600
2015-11-16,29.43000030517578,30.6299991607666,29.229999542236328,30.469999313354492,21.57567024230957,1117300
2015-11-23,30.299999237060547,31.399999618530273,30.299999237060547,31.149999618530273,22.057180404663086,829700
2015-11-30,31.170000076293945,31.850000381469727,28.420000076293945,28.889999389648438,20.456876754760742,1283800
2015-12-07,28.8799991607666,28.8799991607666,26.149999618530273,26.579999923706055,18.821178436279297,1578000
2015-12-14,26.579999923706055,26.809999465942383,25.020000457763672,25.559999465942383,18.098920822143555,2569400
2015-12-21,25.760000228881836,27.139999389648438,25.34000015258789,26.3700008392334,18.6724796295166,1290900
2015-12-28,26.209999084472656,26.690000534057617,25.049999237060547,25.530000686645508,18.077678680419922,860500
2016-01-04,25.09000015258789,25.459999084472656,20.690000534057617,20.760000228881836,14.70006275177002,4567400
2016-01-11,20.829999923706055,21.100000381469727,18.850000381469727,19.360000610351562,13.70872974395752,2108300
2016-01-18,19.600000381469727,19.969999313354492,18.219999313354492,19.459999084472656,13.779541015625,1362400
2016-01-25,19.350000381469727,20.690000534057617,18.584999084472656,20.65999984741211,14.629254341125488,1964300
2016-02-01,20.5,21.030000686645508,18.940000534057617,19.90999984741211,14.098180770874023,2435800
2016-02-08,19.649999618530273,19.670000076293945,18.170000076293945,19.329999923706055,13.68748664855957,2113300
2016-02-15,19.649999618530273,19.940000534057617,13.800000190734863,14.050000190734863,9.948741912841797,7944900
2016-02-22,14.3100004196167,17.040000915527344,14.260000228881836,17.020000457763672,12.05178451538086,4034200
2016-02-29,16.950000762939453,17.979999542236328,16.6200008392334,17.15999984741211,12.150919914245605,2395600
2016-03-07,17.260000228881836,17.600000381469727,16.214000701904297,17.530000686645508,12.412915229797363,3513300
2016-03-14,17.399999618530273,19.020000457763672,16.799999237060547,18.969999313354492,13.43256950378418,2815200
2016-03-21,18.989999771118164,19.84000015258789,18.600000381469727,19.579999923706055,13.864510536193848,2152800
2016-03-28,19.549999237060547,21.040000915527344,18.739999771118164,20.889999389648438,14.7921142578125,2066900
2016-04-04,21.100000381469727,22.1200008392334,20.209999084472656,21.149999618530273,14.976223945617676,3154300
2016-04-11,21.229999542236328,21.93000030517578,20.600000381469727,21.579999923706055,15.280701637268066,1933400
2016-04-18,21.520000457763672,22.229999542236328,20.59000015258789,21.09000015258789,14.933736801147461,2646900
2016-04-25,21.079999923706055,21.440000534057617,20.1200008392334,20.8700008392334,14.777956008911133,1854000
2016-05-02,20.90999984741211,22.8700008392334,20.81999969482422,22.450000762939453,15.896743774414062,2966500
2016-05-09,22.479999542236328,23.0,21.520000457763672,22.0,15.578099250793457,2175200
2016-05-16,22.079999923706055,23.079999923706055,21.18000030517578,21.920000076293945,15.521454811096191,1503800
2016-05-23,21.850000381469727,23.600000381469727,21.75,23.0,16.28619956970215,1450300
2016-05-30,23.110000610351562,23.2549991607666,21.989999771118164,22.260000228881836,15.76220989227295,1427100
2016-06-06,22.280000686645508,23.158000946044922,22.149999618530273,22.549999237060547,15.96755599975586,1347900
2016-06-13,22.40999984741211,22.704999923706055,21.040000915527344,22.350000381469727,15.825936317443848,2003200
