Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,13.0,15.880000114440918,12.880000114440918,15.199999809265137,14.42946720123291,1339400
2021-02-15,15.5,15.65999984741211,13.289999961853027,13.739999771118164,13.043478012084961,1070500
2021-02-22,13.84000015258789,16.700000762939453,13.265000343322754,15.0,14.239605903625488,2547700
2021-03-01,15.420000076293945,16.510000228881836,14.170000076293945,15.789999961853027,14.989558219909668,704100
2021-03-08,15.869999885559082,17.389999389648438,14.744999885559082,15.510000228881836,14.723753929138184,1126500
2021-03-15,14.890000343322754,14.890000343322754,11.130000114440918,12.579999923706055,11.942282676696777,3369700
2021-03-22,13.300000190734863,13.449999809265137,11.710000038146973,13.130000114440918,12.464402198791504,1252400
2021-03-29,13.0,13.119999885559082,11.800000190734863,12.8100004196167,12.160624504089355,667000
2021-04-05,12.850000381469727,14.65999984741211,12.779999732971191,14.1899995803833,13.470666885375977,743200
2021-04-12,14.0,14.829999923706055,13.350000381469727,13.699999809265137,13.005507469177246,422800
2021-04-19,13.600000381469727,13.989999771118164,12.5600004196167,13.819999694824219,13.119423866271973,425500
2021-04-26,14.010000228881836,14.619999885559082,11.75,12.09000015258789,11.477123260498047,515600
2021-05-03,12.199999809265137,13.850000381469727,12.199999809265137,13.350000381469727,12.673251152038574,878700
2021-05-10,13.90999984741211,15.649999618530273,13.600000381469727,13.90999984741211,13.204861640930176,1443300
2021-05-17,13.90999984741211,15.710000038146973,13.90999984741211,15.319999694824219,14.543384552001953,813600
2021-05-24,15.239999771118164,19.899999618530273,14.930000305175781,19.860000610351562,18.853239059448242,1656400
2021-05-31,20.610000610351562,22.190000534057617,19.3700008392334,21.520000457763672,20.429088592529297,848400
2021-06-07,21.559999465942383,24.649999618530273,19.049999237060547,23.6200008392334,22.422636032104492,1140700
2021-06-14,23.270000457763672,23.920000076293945,20.299999237060547,21.059999465942383,19.992406845092773,1529600
2021-06-21,20.770000457763672,26.479999542236328,20.691999435424805,25.729999542236328,24.42567253112793,1080200
2021-06-28,25.450000762939453,26.93000030517578,23.010000228881836,25.139999389648438,23.86557960510254,692100
2021-07-05,25.280000686645508,25.375,22.649999618530273,23.969999313354492,22.75489044189453,501000
2021-07-12,23.549999237060547,25.299999237060547,23.0,24.1299991607666,22.90677833557129,981200
2021-07-19,23.565000534057617,24.729999542236328,21.280000686645508,23.860000610351562,22.650468826293945,1064500
2021-07-26,23.860000610351562,28.270000457763672,22.65999984741211,27.8700008392334,26.457189559936523,1243700
2021-08-02,28.15999984741211,31.5,26.420000076293945,30.3799991607666,28.839948654174805,1039600
2021-08-09,30.479999542236328,36.70000076293945,30.184999465942383,36.529998779296875,34.67818832397461,1285700
2021-08-16,36.16999816894531,37.13999938964844,31.540000915527344,34.099998474121094,32.37137222290039,1244600
2021-08-23,34.27000045776367,39.720001220703125,34.25,38.970001220703125,36.994503021240234,1361900
2021-08-30,39.04999923706055,45.95000076293945,37.40999984741211,45.02000045776367,42.73780822753906,1275100
2021-09-06,46.369998931884766,54.869998931884766,46.31999969482422,53.5099983215332,50.79742431640625,1383400
2021-09-13,54.0,56.220001220703125,49.08000183105469,49.310001373291016,46.810333251953125,2570200
2021-09-20,46.36000061035156,50.97999954223633,42.02199935913086,47.7400016784668,45.31991958618164,1782800
2021-09-27,47.7400016784668,55.88999938964844,46.119998931884766,55.619998931884766,52.80045700073242,1707200
2021-10-04,56.79999923706055,63.04999923706055,55.68600082397461,60.61000061035156,57.537498474121094,1320300
2021-10-11,61.45000076293945,66.04000091552734,57.290000915527344,61.849998474121094,58.71464538574219,1092400
2021-10-18,60.84000015258789,64.9800033569336,58.95000076293945,64.47000122070312,61.20182800292969,979300
2021-10-25,66.0,69.28500366210938,60.189998626708984,61.790000915527344,58.65768814086914,1577200
2021-11-01,62.68000030517578,64.44999694824219,56.25,61.02000045776367,57.92671203613281,1505800
2021-11-08,61.959999084472656,62.70000076293945,51.435001373291016,53.119998931884766,50.42719268798828,1663100
2021-11-15,50.900001525878906,52.154998779296875,44.630001068115234,46.13999938964844,43.801029205322266,1580300
2021-11-22,45.90999984741211,50.45000076293945,43.0,45.400001525878906,43.09854507446289,1074500
2021-11-29,46.900001525878906,48.80500030517578,43.25,46.029998779296875,43.69660568237305,2104100
2021-12-06,47.029998779296875,52.849998474121094,45.65999984741211,50.119998931884766,47.57926940917969,1110700
2021-12-13,49.72999954223633,53.119998931884766,44.470001220703125,51.38999938964844,48.784889221191406,1884400
2021-12-20,49.310001373291016,58.314998626708984,47.43000030517578,56.310001373291016,53.455482482910156,932100
2021-12-27,55.61000061035156,61.22999954223633,54.16999816894531,61.04999923706055,57.9552001953125,1036600
2022-01-03,61.400001525878906,66.3499984741211,60.7400016784668,62.70000076293945,59.521549224853516,1225000
2022-01-10,62.0,73.05000305175781,60.15999984741211,70.72000122070312,67.13499450683594,1808800
2022-01-17,70.47000122070312,72.69999694824219,58.5,59.56999969482422,56.55022048950195,1602600
2022-01-24,57.040000915527344,65.75,55.97999954223633,64.62000274658203,61.3442268371582,1605500
2022-01-31,64.0199966430664,78.88999938964844,61.45000076293945,76.56999969482422,72.68844604492188,1710500
2022-02-07,77.54000091552734,84.95999908447266,74.97000122070312,84.18000030517578,79.91267395019531,1971000
2022-02-14,84.18000030517578,90.95999908447266,80.72000122070312,89.33000183105469,84.80160522460938,1426800
2022-02-21,89.94000244140625,97.43000030517578,85.51000213623047,94.70999908447266,89.90886688232422,1498900
2022-02-28,94.2300033569336,117.11499786376953,91.72000122070312,116.1500015258789,110.26201629638672,2424400
2022-03-07,120.45999908447266,137.0,113.06999969482422,132.72999572753906,126.00152587890625,4255200
2022-03-14,129.8300018310547,129.8300018310547,104.43000030517578,120.63999938964844,114.52440643310547,4271500
2022-03-21,124.75,136.25799560546875,121.43000030517578,132.05999755859375,125.36549377441406,1638300
2022-03-28,131.0,139.36000061035156,119.55000305175781,134.83999633789062,128.0045623779297,2584900
2022-04-04,135.0,138.74899291992188,117.44999694824219,132.4199981689453,125.70724487304688,2443200
2022-04-11,131.41000366210938,159.33999633789062,125.33999633789062,156.66000366210938,148.7184600830078,2833200
2022-04-18,159.50999450683594,164.69000244140625,128.0,129.24000549316406,122.6884536743164,2883800
2022-04-25,125.18000030517578,161.9499969482422,120.11000061035156,154.74000549316406,146.89578247070312,3337200
2022-05-02,152.0,178.6999969482422,143.9600067138672,172.4199981689453,163.6795196533203,3553900
2022-05-09,164.0,165.64999389648438,140.02999877929688,159.77999877929688,151.68028259277344,3589100
2022-05-16,164.0,169.35000610351562,138.0,151.7100067138672,144.01934814453125,5292400
2022-05-23,154.66000366210938,181.2100067138672,153.88999938964844,179.27999877929688,170.19175720214844,3568500
2022-05-30,179.0,183.00999450683594,157.25,170.9600067138672,162.29356384277344,2965700
2022-06-06,174.25,186.97999572753906,156.6999969482422,159.9499969482422,151.8416748046875,3717900
2022-06-13,153.02000427246094,157.99000549316406,137.00999450683594,144.7100067138672,137.37425231933594,4864600
2022-06-20,147.97000122070312,154.9600067138672,126.69999694824219,134.07000732421875,127.60093688964844,6607700
2022-06-27,136.5,148.6999969482422,119.16000366210938,124.87000274658203,118.8448486328125,2871300
2022-07-04,120.0,120.93000030517578,103.9000015258789,117.44999694824219,111.78286743164062,3036300
2022-07-11,114.05000305175781,128.58999633789062,112.0,128.4600067138672,122.26164245605469,2300000
2022-07-18,131.8000030517578,145.92999267578125,131.30999755859375,133.9600067138672,127.49624633789062,2258100
2022-07-25,135.75,152.5,131.02000427246094,136.75999450683594,130.16114807128906,1893900
2022-08-01,136.22000122070312,139.05999755859375,126.01000213623047,129.22999572753906,122.99446868896484,2095300
2022-08-08,133.0,153.0850067138672,127.0,152.32000732421875,144.97035217285156,3113300
2022-08-15,145.5500030517578,157.99000549316406,142.3300018310547,154.80999755859375,147.3402099609375,2831000
2022-08-22,153.50999450683594,173.92999267578125,152.1999969482422,165.33999633789062,157.36212158203125,2736500
2022-08-29,163.00999450683594,168.33999633789062,146.07699584960938,149.66000366210938,142.43869018554688,1911500
2022-09-05,153.32000732421875,160.2050018310547,137.17999267578125,143.49000549316406,136.56643676757812,1791100
2022-09-12,144.77999877929688,145.99000549316406,128.32000732421875,130.6199951171875,124.31739807128906,2759600
2022-09-19,126.5999984741211,141.3800048828125,118.05500030517578,119.4000015258789,113.96585845947266,2167200
2022-09-26,117.13999938964844,140.52000427246094,116.86000061035156,136.83999633789062,130.61212158203125,1989300
2022-10-03,140.52999877929688,155.6999969482422,139.7100067138672,150.38999938964844,143.54544067382812,1592100
2022-10-10,151.86000061035156,157.99000549316406,142.47000122070312,152.8000030517578,145.84576416015625,1568000
2022-10-17,156.0,160.47000122070312,147.7899932861328,157.32000732421875,150.1600341796875,1304600
2022-10-24,156.27000427246094,172.27999877929688,151.00999450683594,166.57000732421875,158.98907470703125,1660600
2022-10-31,166.57000732421875,178.8800048828125,160.02999877929688,177.22000122070312,169.1543426513672,1346400
2022-11-07,173.22000122070312,180.0,150.49000549316406,153.97000122070312,146.96250915527344,2336900
2022-11-14,152.7899932861328,169.36000061035156,152.52000427246094,159.94000244140625,152.66079711914062,1295800
2022-11-21,157.75,170.9499969482422,154.95700073242188,169.3000030517578,161.59481811523438,761400
2022-11-28,166.52999877929688,175.0,165.60000610351562,168.58999633789062,160.9171142578125,1345000
2022-12-05,169.5800018310547,171.6199951171875,153.67999267578125,153.8300018310547,146.82888793945312,1279700
2022-12-12,153.64999389648438,156.82000732421875,141.60000610351562,145.3000030517578,138.68710327148438,1902700
2022-12-19,146.25,151.0,142.00999450683594,150.67999267578125,149.16702270507812,868900
2022-12-26,152.52999877929688,153.2100067138672,136.86599731445312,146.38999938964844,144.92010498046875,1048700
2023-01-02,146.3000030517578,153.92999267578125,130.5399932861328,151.66000366210938,150.13720703125,1060500
2023-01-09,152.58999633789062,158.3300018310547,143.52999877929688,156.72000122070312,155.14639282226562,987500
2023-01-16,158.72000122070312,173.42999267578125,156.74000549316406,170.52999877929688,168.81771850585938,1110400
2023-01-23,170.0,174.55499267578125,163.0800018310547,165.07000732421875,163.41256713867188,842800
2023-01-30,158.5399932861328,167.99000549316406,156.3300018310547,159.7899932861328,158.185546875,1077000
2023-02-06,158.72999572753906,161.19500732421875,153.0800018310547,158.4199981689453,156.82933044433594,1010000
2023-02-13,158.6199951171875,177.09100341796875,154.32000732421875,170.00999450683594,168.30294799804688,1247300
2023-02-20,168.63999938964844,171.0,153.57000732421875,156.63999938964844,155.0671844482422,1175900
2023-02-27,159.41000366210938,183.14999389648438,158.5399932861328,183.0,181.1625213623047,1369300
2023-03-06,183.0,183.4600067138672,165.2100067138672,166.3000030517578,164.6302032470703,1333000
2023-03-13,161.75999450683594,166.63999938964844,143.3699951171875,145.80999755859375,144.34593200683594,1801100
2023-03-20,147.4600067138672,149.11000061035156,140.5,147.72000122070312,146.63943481445312,1344100
2023-03-27,149.77000427246094,158.40899658203125,147.88999938964844,156.0,154.85887145996094,1251900
2023-04-03,158.1999969482422,162.8699951171875,152.50999450683594,153.77000427246094,152.64517211914062,983500
2023-04-10,153.42999267578125,166.97999572753906,152.9600067138672,164.50999450683594,163.30662536621094,1065000
2023-04-17,165.1699981689453,168.9199981689453,155.14999389648438,155.8699951171875,154.7298126220703,1248500
2023-04-24,155.14999389648438,159.6300048828125,140.875,146.55999755859375,145.48793029785156,1601000
2023-05-01,146.10000610351562,149.25999450683594,136.10000610351562,147.1199951171875,146.04380798339844,1851500
2023-05-08,153.9499969482422,165.70399475097656,149.89999389648438,152.82000732421875,151.70213317871094,1789500
2023-05-15,154.72000122070312,156.22000122070312,140.5500030517578,144.44000244140625,143.38343811035156,1320100
2023-05-22,145.0,148.14500427246094,134.58200073242188,137.8800048828125,136.87142944335938,1153500
2023-05-29,138.0,148.99000549316406,132.72000122070312,145.02000427246094,143.95919799804688,1264100
2023-06-05,144.4600067138672,156.52000427246094,142.27000427246094,150.1699981689453,149.07151794433594,1470100
2023-06-12,148.66000366210938,160.36000061035156,147.1199951171875,157.55999755859375,156.40745544433594,1383900
2023-06-19,156.3300018310547,170.24000549316406,156.3300018310547,165.00999450683594,164.3500213623047,1846800
2023-06-26,164.49000549316406,169.72999572753906,157.3350067138672,164.36000061035156,163.70263671875,1099000
2023-07-03,165.47000122070312,167.52999877929688,154.69000244140625,160.1199951171875,159.47958374023438,674500
2023-07-10,158.5500030517578,164.36000061035156,152.0800018310547,154.32000732421875,153.70278930664062,1083300
2023-07-17,152.7100067138672,165.10000610351562,151.24400329589844,164.27000427246094,163.6129913330078,854200
2023-07-24,164.17999267578125,173.97999572753906,163.31500244140625,170.0,169.320068359375,814500
2023-07-31,170.75,180.16000366210938,164.5500030517578,176.64999389648438,175.94346618652344,1315600
2023-08-07,176.10000610351562,188.47999572753906,172.80999755859375,185.74000549316406,184.9971160888672,1535900
2023-08-14,188.14999389648438,202.1999969482422,179.08999633789062,195.94000244140625,195.15634155273438,2122100
2023-08-21,192.94000244140625,198.1999969482422,186.74000549316406,195.80999755859375,195.02684020996094,1158800
2023-08-28,198.25999450683594,213.85000610351562,197.36000061035156,213.25,212.3970947265625,1217600
2023-09-04,214.25999450683594,222.33999633789062,213.3000030517578,218.0500030517578,217.1779022216797,1127700
2023-09-11,220.08999633789062,248.0,214.32000732421875,246.42999267578125,245.44439697265625,1973900
2023-09-18,248.88999938964844,251.0,232.75,235.42999267578125,235.00228881835938,1121600
2023-09-25,235.0,267.6000061035156,232.88999938964844,259.7300109863281,259.2581481933594,1622000
2023-10-02,256.9100036621094,256.9100036621094,237.5,245.1300048828125,244.68467712402344,1310900
2023-10-09,245.97999572753906,255.66000366210938,218.1699981689453,223.58999633789062,223.18380737304688,1423500
2023-10-16,227.4199981689453,240.57000732421875,218.37100219726562,219.50999450683594,219.1112060546875,1045300
2023-10-23,217.36000061035156,226.47999572753906,216.67999267578125,220.3699951171875,219.9696502685547,711400
2023-10-30,224.3000030517578,237.7100067138672,215.27999877929688,219.80999755859375,219.41067504882812,1070500
2023-11-06,220.17999267578125,229.447998046875,205.3350067138672,223.33999633789062,222.9342498779297,4714000
2023-11-13,225.0,259.29998779296875,223.22000122070312,259.05999755859375,258.58935546875,1632700
2023-11-20,262.05999755859375,279.3800048828125,256.4800109863281,273.2099914550781,272.7136535644531,787400
2023-11-27,272.6499938964844,297.3599853515625,271.8699951171875,293.5,292.966796875,1122200
2023-12-04,288.57000732421875,307.8900146484375,286.510009765625,299.32000732421875,299.32000732421875,925500
2023-12-11,296.69000244140625,316.739990234375,284.010009765625,315.8900146484375,315.8900146484375,2715200
2023-12-18,319.1000061035156,355.760009765625,317.32000732421875,339.8900146484375,339.8900146484375,1383400
