Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,12.550000190734863,13.020000457763672,11.550000190734863,12.130000114440918,12.130000114440918,322300
2015-01-12,12.260000228881836,12.40999984741211,11.210000038146973,11.770000457763672,11.770000457763672,222900
2015-01-19,11.739999771118164,12.0,11.510000228881836,11.9399995803833,11.9399995803833,179600
2015-01-26,11.989999771118164,12.319999694824219,11.229999542236328,11.779999732971191,11.779999732971191,359200
2015-02-02,11.800000190734863,13.739999771118164,11.800000190734863,12.970000267028809,12.970000267028809,433600
2015-02-09,12.960000038146973,13.720000267028809,12.869999885559082,13.569999694824219,13.569999694824219,148000
2015-02-16,13.600000381469727,13.84000015258789,13.09000015258789,13.479999542236328,13.479999542236328,189400
2015-02-23,13.5,14.279999732971191,13.300000190734863,13.920000076293945,13.920000076293945,243700
2015-03-02,13.970000267028809,14.0,13.399999618530273,13.449999809265137,13.449999809265137,198100
2015-03-09,13.4399995803833,15.399999618530273,13.399999618530273,15.3100004196167,15.3100004196167,285100
2015-03-16,15.380000114440918,15.539999961853027,14.649999618530273,15.229999542236328,15.229999542236328,206500
2015-03-23,15.279999732971191,15.329999923706055,14.15999984741211,14.640000343322754,14.640000343322754,222000
2015-03-30,14.9399995803833,15.100000381469727,14.300000190734863,14.930000305175781,14.930000305175781,148200
2015-04-06,14.880000114440918,15.609999656677246,14.880000114440918,15.5600004196167,15.5600004196167,225300
2015-04-13,15.600000381469727,16.75,14.930000305175781,15.300000190734863,15.300000190734863,403400
2015-04-20,15.470000267028809,15.729999542236328,13.5,14.25,14.25,502700
2015-04-27,14.25,14.869999885559082,13.09000015258789,13.800000190734863,13.800000190734863,509500
2015-05-04,13.960000038146973,14.029999732971191,13.15999984741211,13.270000457763672,13.270000457763672,241000
2015-05-11,13.199999809265137,13.729999542236328,12.899999618530273,13.270000457763672,13.270000457763672,254200
2015-05-18,13.119999885559082,15.529999732971191,13.069999694824219,14.970000267028809,14.970000267028809,430900
2015-05-25,15.0,15.550000190734863,14.729999542236328,15.1899995803833,15.1899995803833,212300
