Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,49.84000015258789,50.29999923706055,47.15999984741211,48.650001525878906,33.675697326660156,42562100
2015-01-12,48.310001373291016,48.529998779296875,43.45000076293945,45.400001525878906,31.426042556762695,52290200
2015-01-19,45.150001525878906,50.900001525878906,44.91999816894531,50.15999984741211,34.72093200683594,36125300
2015-01-26,50.040000915527344,53.900001525878906,50.040000915527344,52.880001068115234,36.60373306274414,50487300
2015-02-02,53.400001525878906,55.459999084472656,52.91999816894531,54.86000061035156,37.97428512573242,42595800
2015-02-09,54.59000015258789,58.970001220703125,54.0,58.599998474121094,40.563133239746094,42772300
2015-02-16,58.59000015258789,60.75,58.16999816894531,60.720001220703125,42.33930969238281,29482900
2015-02-23,60.630001068115234,62.90999984741211,60.540000915527344,61.689998626708984,43.01567459106445,37403500
2015-03-02,61.130001068115234,61.220001220703125,58.20000076293945,58.7400016784668,40.958675384521484,38864900
2015-03-09,58.560001373291016,59.689998626708984,56.29999923706055,58.529998779296875,40.81224060058594,35760900
2015-03-16,58.36000061035156,62.54999923706055,58.029998779296875,61.54999923706055,42.918052673339844,34831800
2015-03-23,61.790000915527344,64.48999786376953,61.400001525878906,61.869998931884766,43.141178131103516,40668400
2015-03-30,62.119998931884766,64.27999877929688,59.310001373291016,59.79999923706055,41.697784423828125,33212800
2015-04-06,60.349998474121094,60.52000045776367,58.13999938964844,59.72999954223633,41.64899444580078,37184000
2015-04-13,59.65999984741211,59.779998779296875,56.84000015258789,57.560001373291016,40.1358757019043,33479500
2015-04-20,57.7400016784668,60.77000045776367,57.22999954223633,60.04999923706055,41.87212371826172,27864400
2015-04-27,60.310001373291016,60.650001525878906,56.09000015258789,58.900001525878906,41.07023620605469,36937600
2015-05-04,59.0099983215332,59.220001220703125,57.040000915527344,59.09000015258789,41.202720642089844,26920900
2015-05-11,58.66999816894531,60.13999938964844,57.290000915527344,59.619998931884766,41.57228088378906,24475700
2015-05-18,59.560001373291016,61.25,59.2599983215332,60.9900016784668,42.81741714477539,20315300
2015-05-25,60.5,60.599998474121094,58.18000030517578,59.2400016784668,41.58884811401367,26357500
2015-06-01,59.209999084472656,59.939998626708984,56.7599983215332,57.7400016784668,40.53579330444336,26100700
