Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,38.13999938964844,38.54999923706055,34.34000015258789,35.04999923706055,32.26900863647461,9599800
2015-02-01,35.22999954223633,38.040000915527344,34.029998779296875,37.630001068115234,34.88091278076172,6673100
2015-03-01,37.720001220703125,39.59000015258789,35.75,39.060001373291016,36.206443786621094,10454500
2015-04-01,39.220001220703125,47.5099983215332,38.13999938964844,44.709999084472656,41.44367218017578,13414500
2015-05-01,45.0,60.720001220703125,42.77000045776367,56.689998626708984,53.00090789794922,26568300
2015-06-01,57.060001373291016,57.4900016784668,50.52000045776367,52.20000076293945,48.8031005859375,14789300
2015-07-01,52.38999938964844,55.81999969482422,47.619998931884766,54.15999984741211,50.63555145263672,17039700
2015-08-01,54.52000045776367,57.939998626708984,44.130001068115234,53.119998931884766,49.95170974731445,13836200
2015-09-01,52.380001068115234,58.720001220703125,50.27000045776367,54.61000061035156,51.352840423583984,16783400
2015-10-01,54.56999969482422,63.25,52.29999923706055,53.459999084472656,50.271427154541016,31000900
2015-11-01,53.880001068115234,58.25,53.04999923706055,54.5099983215332,52.108123779296875,13598100
2015-12-01,54.47999954223633,54.68000030517578,45.2599983215332,46.34000015258789,44.29811477661133,25293600
2016-01-01,45.75,52.0,44.939998626708984,50.470001220703125,48.24613571166992,16436600
2016-02-01,50.630001068115234,54.95000076293945,45.599998474121094,53.380001068115234,51.828304290771484,13676500
2016-03-01,54.15999984741211,55.43000030517578,49.0,51.90999984741211,50.40103530883789,20438700
2016-04-01,51.40999984741211,52.900001525878906,49.70000076293945,50.7599983215332,49.28446578979492,12182700
2016-05-01,50.900001525878906,53.060001373291016,44.11000061035156,44.5,43.585853576660156,13551000
2016-06-01,44.52000045776367,45.560001373291016,39.599998474121094,44.31999969482422,43.40955352783203,16198600
2016-07-01,44.650001525878906,46.709999084472656,40.02000045776367,41.900001525878906,41.039268493652344,15278700
2016-08-01,42.130001068115234,46.470001220703125,41.04999923706055,45.939998626708984,44.996273040771484,12942500
2016-09-01,45.880001068115234,45.880001068115234,38.38999938964844,38.540000915527344,37.748294830322266,12425600
2016-10-01,38.04999923706055,39.099998474121094,36.45000076293945,38.650001525878906,37.85603332519531,11416300
2016-11-01,38.400001525878906,42.22999954223633,35.650001525878906,40.70000076293945,39.863914489746094,7125100
2016-12-01,40.25,46.150001525878906,38.849998474121094,44.18000030517578,43.272422790527344,11189400
2017-01-01,44.0,45.75,40.900001525878906,41.70000076293945,40.84337615966797,8052300
2017-02-01,41.75,42.599998474121094,37.54999923706055,37.95000076293945,37.170406341552734,7441800
2017-03-01,38.20000076293945,39.70000076293945,35.099998474121094,36.79999923706055,36.04403305053711,10492200
2017-04-01,37.04999923706055,39.900001525878906,35.810001373291016,37.75,36.974517822265625,8390400
2017-05-01,37.70000076293945,41.43000030517578,36.29999923706055,37.20000076293945,36.43581771850586,7243500
2017-06-01,37.04999923706055,40.029998779296875,35.29999923706055,39.599998474121094,38.78650665283203,7090200
