Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,157.2899932861328,172.3000030517578,154.69000244140625,165.7100067138672,143.25311279296875,25105800
2015-03-01,165.61000061035156,167.72999572753906,156.32000732421875,160.9600067138672,139.7267608642578,33388900
2015-04-01,160.08999633789062,165.9499969482422,152.77999877929688,154.0399932861328,133.7196502685547,21629800
2015-05-01,154.8699951171875,161.7899932861328,152.44000244140625,159.17999267578125,138.18154907226562,20464600
2015-06-01,159.08999633789062,166.5500030517578,156.17999267578125,158.6300048828125,138.39906311035156,24441900
2015-07-01,159.63999938964844,176.5,158.10000610351562,173.00999450683594,150.9451446533203,25286500
2015-08-01,172.85000610351562,176.8300018310547,152.30999755859375,163.74000549316406,142.8573760986328,23897900
2015-09-01,160.75,173.49000549316406,158.83999633789062,165.9499969482422,145.49314880371094,23639500
2015-10-01,166.0,193.99000549316406,162.67999267578125,187.75,164.60586547851562,28767800
2015-11-01,188.47999572753906,190.14999389648438,178.60000610351562,186.36000061035156,163.38719177246094,21061200
2015-12-01,187.08999633789062,191.8699951171875,182.00999450683594,188.80999755859375,166.24258422851562,25326000
2016-01-01,185.97999572753906,193.1999969482422,175.0,185.05999755859375,162.94082641601562,29701500
2016-02-01,186.3800048828125,194.8000030517578,180.10000610351562,192.22000122070312,169.24501037597656,26345700
2016-03-01,193.33999633789062,199.5,185.0800018310547,197.89999389648438,174.98277282714844,24012900
2016-04-01,196.58999633789062,208.99000549316406,195.66000366210938,206.25999450683594,182.37469482421875,19253400
2016-05-01,206.8699951171875,218.83999633789062,205.8300018310547,212.6699981689453,188.0424041748047,18469800
2016-06-01,211.57000732421875,223.11000061035156,208.2899932861328,222.27999877929688,196.53956604003906,18911800
2016-07-01,222.5,224.1199951171875,215.6199951171875,216.6300048828125,192.3521728515625,23378700
2016-08-01,215.86000061035156,220.52000427246094,210.6199951171875,212.07000732421875,188.3031768798828,17190900
2016-09-01,212.1999969482422,218.6699981689453,206.69000244140625,213.9499969482422,190.7748260498047,16029800
2016-10-01,213.0,230.0,212.02000427246094,229.0,204.19459533691406,20297800
2016-11-01,229.5,253.8000030517578,224.72000122070312,249.64999389648438,222.6077423095703,26771200
2016-12-01,248.85000610351562,252.02000427246094,220.72000122070312,232.5800018310547,207.38681030273438,25185300
2017-01-01,234.10000610351562,237.9199981689453,223.8800048828125,229.0800018310547,205.0050048828125,22501200
2017-02-01,228.72000122070312,249.42999267578125,227.72999572753906,247.08999633789062,221.12222290039062,18506800
2017-03-01,247.8699951171875,248.8800048828125,233.1999969482422,237.83999633789062,212.84437561035156,19529500
2017-04-01,237.5800018310547,250.0,235.16000366210938,245.9600067138672,220.9194793701172,16472800
2017-05-01,246.3000030517578,259.2200012207031,243.38999938964844,259.2200012207031,232.8295135498047,17466200
2017-06-01,257.7300109863281,262.5899963378906,252.82000732421875,256.7099914550781,230.5750732421875,14301600
2017-07-01,257.5299987792969,266.80999755859375,256.6499938964844,263.1300048828125,237.25672912597656,11677900
2017-08-01,263.32000732421875,274.6099853515625,263.0400085449219,272.2099914550781,245.44393920898438,14641800
2017-09-01,272.0299987792969,287.80999755859375,264.3599853515625,287.7200012207031,260.3905029296875,15657700
2017-10-01,288.5,306.6099853515625,287.2200012207031,295.5299987792969,267.4586486816406,15024100
2017-11-01,295.6700134277344,309.760009765625,293.8800048828125,307.3999938964844,278.20111083984375,14403000
2017-12-01,307.0,311.1499938964844,297.0,306.9100036621094,277.7576904296875,14508900
2018-01-01,307.3500061035156,344.20001220703125,303.2099914550781,340.5299987792969,309.1900329589844,18021200
2018-02-01,340.5299987792969,359.42999267578125,313.010009765625,350.0400085449219,317.8248291015625,23901200
2018-03-01,351.1199951171875,358.5,334.3999938964844,349.1199951171875,316.9894104003906,20983800
2018-04-01,349.25,360.8800048828125,318.010009765625,322.0400085449219,293.3522033691406,22338500
2018-05-01,322.2099914550781,333.92999267578125,302.3500061035156,327.25,298.0980224609375,29987400
2018-06-01,327.6400146484375,340.1400146484375,303.0199890136719,307.70001220703125,280.28955078125,21676600
2018-07-01,306.44000244140625,325.2799987792969,287.0899963378906,300.489990234375,274.72930908203125,26727200
2018-08-01,300.0,301.4599914550781,289.29998779296875,298.489990234375,272.90069580078125,24377300
2018-09-01,297.67999267578125,319.1000061035156,295.760009765625,317.3699951171875,291.3370056152344,23806200
