Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,126.83999633789062,149.02000427246094,124.20999908447266,141.1300048828125,141.1300048828125,11522700
2015-02-01,141.97999572753906,164.3800048828125,137.6699981689453,155.0500030517578,155.0500030517578,9997800
2015-03-01,154.75,181.61000061035156,153.97999572753906,172.44000244140625,172.44000244140625,15995400
2015-04-01,172.9600067138672,190.2899932861328,157.75999450683594,159.69000244140625,159.69000244140625,15648600
2015-05-01,161.3800048828125,186.52000427246094,157.1999969482422,183.72000122070312,183.72000122070312,14428700
2015-06-01,184.72000122070312,190.1300048828125,169.27000427246094,173.9499969482422,173.9499969482422,11731000
2015-07-01,175.8699951171875,181.02999877929688,152.02000427246094,169.36000061035156,169.36000061035156,13902500
2015-08-01,170.0399932861328,172.38999938964844,141.05999755859375,150.6199951171875,150.6199951171875,11304700
2015-09-01,148.42999267578125,159.99000549316406,129.47999572753906,131.24000549316406,131.24000549316406,11890800
2015-10-01,132.02000427246094,148.27999877929688,117.87999725341797,146.6300048828125,146.6300048828125,22363400
2015-11-01,147.36000061035156,158.0,141.69000244140625,152.6300048828125,152.6300048828125,11082100
2015-12-01,154.36000061035156,164.0399932861328,150.27999877929688,156.61000061035156,156.61000061035156,10018900
2016-01-01,154.22999572753906,159.9600067138672,120.06999969482422,123.18000030517578,123.18000030517578,15752200
2016-02-01,123.08000183105469,133.83999633789062,113.19999694824219,121.94000244140625,121.94000244140625,16060100
2016-03-01,122.13999938964844,133.69000244140625,107.04000091552734,111.43000030517578,111.43000030517578,17992900
2016-04-01,111.19999694824219,119.73999786376953,102.5,105.19999694824219,105.19999694824219,17449200
2016-05-01,105.48999786376953,119.9800033569336,104.9000015258789,119.06999969482422,119.06999969482422,13333800
2016-06-01,118.33999633789062,121.69000244140625,97.5199966430664,105.91999816894531,105.91999816894531,13558700
2016-07-01,106.2699966430664,122.2300033569336,105.33000183105469,121.01000213623047,121.01000213623047,11291800
2016-08-01,121.01000213623047,130.99000549316406,119.69999694824219,122.27999877929688,122.27999877929688,11453400
2016-09-01,122.75,127.79000091552734,114.37999725341797,118.08000183105469,118.08000183105469,12688100
2016-10-01,117.8499984741211,125.29000091552734,110.9000015258789,120.06999969482422,120.06999969482422,11776400
2016-11-01,119.08000183105469,136.8800048828125,113.25,125.61000061035156,125.61000061035156,11949100
2016-12-01,126.47000122070312,147.60000610351562,125.38999938964844,143.42999267578125,143.42999267578125,12271100
2017-01-01,144.1199951171875,163.99000549316406,141.3000030517578,163.6300048828125,163.6300048828125,13408900
2017-02-01,163.35000610351562,169.88999938964844,142.0,147.72000122070312,147.72000122070312,11235500
2017-03-01,150.4600067138672,152.86000061035156,132.1300048828125,135.3800048828125,135.3800048828125,13331500
2017-04-01,121.5,129.35000610351562,112.01000213623047,125.69999694824219,125.69999694824219,14983100
2017-05-01,125.69999694824219,125.75,118.05999755859375,120.88999938964844,120.88999938964844,10505300
2017-06-01,121.3499984741211,134.16000366210938,121.3499984741211,129.72999572753906,129.72999572753906,12354600
2017-07-01,130.58999633789062,134.7899932861328,123.05000305175781,128.39999389648438,128.39999389648438,11026900
2017-08-01,128.50999450683594,139.10000610351562,125.2699966430664,130.8000030517578,130.8000030517578,13498500
2017-09-01,130.57000732421875,136.1699981689453,114.54000091552734,117.19000244140625,117.19000244140625,12237100
