Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,86.36000061035156,90.97000122070312,79.83999633789062,84.69999694824219,79.23075866699219,5384900
2015-02-01,85.18000030517578,95.9000015258789,82.56999969482422,94.45999908447266,88.36054992675781,5650300
2015-03-01,94.87999725341797,100.25,87.61000061035156,99.41000366210938,92.99089050292969,5836200
2015-04-01,99.27999877929688,109.33000183105469,95.9800033569336,99.7300033569336,93.45938873291016,6114400
2015-05-01,100.0999984741211,108.6500015258789,100.0999984741211,106.44999694824219,99.7568359375,5589000
2015-06-01,107.0,117.13999938964844,105.41000366210938,113.16000366210938,106.24909210205078,6406600
2015-07-01,114.37000274658203,122.01000213623047,108.76000213623047,119.69000244140625,112.38030242919922,7762600
2015-08-01,120.12000274658203,121.52999877929688,98.29000091552734,106.5999984741211,100.0897216796875,6430600
2015-09-01,104.69000244140625,117.87999725341797,101.25,108.11000061035156,101.67838287353516,5691500
2015-10-01,107.87000274658203,118.44000244140625,102.01000213623047,117.38999938964844,110.40632629394531,8486000
2015-11-01,117.66000366210938,126.55999755859375,111.55000305175781,124.23999786376953,116.84882354736328,5700300
2015-12-01,125.16999816894531,126.55999755859375,104.73999786376953,106.66999816894531,100.49391174316406,6035500
2016-01-01,104.23999786376953,105.37999725341797,72.94999694824219,76.56999969482422,72.13667297363281,11509700
2016-02-01,75.75,95.69000244140625,72.30000305175781,92.72000122070312,87.35160827636719,9465000
2016-03-01,93.70999908447266,99.13999938964844,85.19000244140625,87.33000183105469,82.27367401123047,7854000
2016-04-01,86.18000030517578,93.16000366210938,78.5,83.0199966430664,78.38079833984375,11710000
2016-05-01,83.68000030517578,85.08000183105469,77.0999984741211,82.33999633789062,77.73878479003906,6362700
2016-06-01,81.79000091552734,83.01000213623047,68.69999694824219,71.06999969482422,67.29712677001953,7640900
2016-07-01,71.0999984741211,86.76000213623047,69.36000061035156,86.29000091552734,81.70913696289062,6795500
2016-08-01,86.29000091552734,86.70999908447266,79.83999633789062,82.7699966430664,78.37599182128906,5772000
2016-09-01,82.52999877929688,95.66999816894531,82.0999984741211,95.5199966430664,90.72431945800781,7152600
2016-10-01,94.81999969482422,97.83000183105469,83.11000061035156,85.77999877929688,81.47332763671875,7057300
2016-11-01,85.73999786376953,94.31999969482422,75.8499984741211,91.9000015258789,87.28607177734375,6832300
2016-12-01,91.81999969482422,101.88999938964844,90.25,96.83000183105469,92.5557632446289,5938700
2017-01-01,98.38999938964844,105.31999969482422,96.38999938964844,103.12000274658203,98.5680923461914,4795900
2017-02-01,103.5,105.2699966430664,95.47000122070312,95.66999816894531,91.44695281982422,4957100
2017-03-01,95.68000030517578,97.62999725341797,83.37999725341797,85.6500015258789,81.86924743652344,5549400
2017-04-01,85.87999725341797,97.95999908447266,80.87999725341797,95.55000305175781,91.5754165649414,8498700
2017-05-01,95.94000244140625,96.5999984741211,87.91000366210938,90.8499984741211,87.0709228515625,5559000
2017-06-01,90.87000274658203,98.05000305175781,86.05000305175781,94.2300033569336,90.57777404785156,5766500
2017-07-01,95.0,109.41999816894531,87.9000015258789,103.25,99.24817657470703,7621300
2017-08-01,104.05999755859375,109.44999694824219,98.01000213623047,108.0,103.8140640258789,5504600
2017-09-01,108.16999816894531,120.4800033569336,106.5999984741211,120.30999755859375,115.94992065429688,4240900
2017-10-01,120.5,123.5,105.0,113.18000030517578,109.0783462524414,5705300
2017-11-01,113.86000061035156,119.36000061035156,111.79000091552734,117.29000091552734,113.03937530517578,3509000
2017-12-01,117.26000213623047,123.05000305175781,112.12999725341797,113.58999633789062,109.73450469970703,4725600
2018-01-01,113.94999694824219,127.98999786376953,113.81999969482422,124.95999908447266,120.71858215332031,4142100
2018-02-01,124.73999786376953,124.87999725341797,103.88999938964844,103.88999938964844,100.36375427246094,6278800
2018-03-01,103.93000030517578,109.06999969482422,97.83999633789062,100.5199966430664,97.10812377929688,5756400
2018-04-01,100.30999755859375,104.3499984741211,95.20999908447266,95.86000061035156,92.84383392333984,7471000
2018-05-01,95.29000091552734,100.06999969482422,94.5,97.75,94.67435455322266,5648800
2018-06-01,98.20999908447266,105.63999938964844,94.47000122070312,94.56999969482422,91.87127685546875,5240000
2018-07-01,94.0,99.3499984741211,78.8499984741211,89.05000305175781,86.5087890625,9404900
2018-08-01,88.91000366210938,89.18000030517578,84.0,86.4000015258789,83.93441772460938,5224200
2018-09-01,86.36000061035156,88.91999816894531,81.11000061035156,81.66000366210938,79.60127258300781,5471000
2018-10-01,82.1500015258789,92.23999786376953,72.8499984741211,89.08000183105469,86.83419799804688,13443300
