Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,35.5,37.54999923706055,34.43000030517578,36.810001373291016,36.50293731689453,2703000
2015-01-12,36.810001373291016,38.349998474121094,32.36000061035156,33.83000183105469,33.547794342041016,4679600
2015-01-19,33.25,33.439998626708984,31.690000534057617,33.0,32.72471618652344,2680300
2015-01-26,33.5,36.59000015258789,32.619998931884766,36.40999984741211,36.10627365112305,4718700
2015-02-02,36.279998779296875,39.22999954223633,35.529998779296875,39.040000915527344,38.714332580566406,3954500
2015-02-09,39.119998931884766,42.400001525878906,38.84000015258789,41.939998626708984,41.59013748168945,3091600
2015-02-16,41.81999969482422,42.88999938964844,41.16999816894531,42.459999084472656,42.10580062866211,2182800
2015-02-23,42.189998626708984,44.720001220703125,41.439998626708984,44.5099983215332,44.138702392578125,3244900
2015-03-02,44.369998931884766,44.689998626708984,41.959999084472656,42.33000183105469,41.976890563964844,2966400
2015-03-09,42.56999969482422,44.22999954223633,41.939998626708984,43.439998626708984,43.07762908935547,2215000
2015-03-16,43.630001068115234,47.36000061035156,42.849998474121094,46.0,45.616275787353516,3043500
2015-03-23,45.849998474121094,47.959999084472656,45.310001373291016,47.86000061035156,47.46076202392578,2287900
2015-03-30,48.2599983215332,49.470001220703125,47.599998474121094,49.2599983215332,48.84907531738281,2136200
2015-04-06,49.150001525878906,49.900001525878906,47.36000061035156,47.70000076293945,47.30208969116211,2895900
2015-04-13,47.849998474121094,48.560001373291016,46.02000045776367,47.38999938964844,46.99467849731445,2492000
2015-04-20,47.66999816894531,48.43000030517578,43.27000045776367,45.400001525878906,45.02128219604492,4096500
2015-04-27,45.560001373291016,45.650001525878906,42.40999984741211,43.29999923706055,42.93879699707031,2659200
2015-05-04,43.560001373291016,44.7400016784668,41.939998626708984,43.540000915527344,43.17679214477539,2341400
2015-05-11,43.529998779296875,43.7599983215332,41.40999984741211,43.4900016784668,43.12721252441406,2247800
2015-05-18,43.52000045776367,46.02000045776367,43.22999954223633,44.81999969482422,44.44611358642578,3283300
2015-05-25,44.810001373291016,44.939998626708984,43.11000061035156,43.86000061035156,43.49412536621094,1822100
2015-06-01,44.060001373291016,44.29999923706055,42.15999984741211,43.2400016784668,42.879295349121094,1995700
2015-06-08,43.16999816894531,43.9900016784668,41.7400016784668,43.45000076293945,43.08753967285156,1689700
2015-06-15,43.900001525878906,46.189998626708984,43.04999923706055,45.38999938964844,45.01136016845703,3137600
2015-06-22,45.560001373291016,49.36000061035156,45.540000915527344,48.540000915527344,48.13508605957031,3606000
2015-06-29,48.25,48.70000076293945,46.630001068115234,47.220001220703125,46.82609558105469,1518300
2015-07-06,46.7599983215332,48.84000015258789,46.09000015258789,48.619998931884766,48.21441650390625,2701800
2015-07-13,48.86000061035156,49.25,47.20000076293945,47.52000045776367,47.12359619140625,1992900
2015-07-20,47.52000045776367,48.130001068115234,45.560001373291016,46.189998626708984,45.8046875,2386700
2015-07-27,45.91999816894531,46.29999923706055,43.66999816894531,45.099998474121094,44.72378158569336,3231800
