Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,43.150001525878906,43.27000045776367,41.66999816894531,41.939998626708984,37.71844482421875,1061200
2015-01-12,42.06999969482422,42.66999816894531,40.959999084472656,41.970001220703125,37.745418548583984,1122300
2015-01-19,42.209999084472656,42.36000061035156,37.25,39.619998931884766,35.631961822509766,3315400
2015-01-26,39.56999969482422,40.220001220703125,38.599998474121094,38.79999923706055,34.89449691772461,1483900
2015-02-02,38.79999923706055,39.38999938964844,38.16999816894531,38.61000061035156,34.812381744384766,1402900
2015-02-09,38.4900016784668,39.58000183105469,38.11000061035156,39.560001373291016,35.66897201538086,1101400
2015-02-16,39.59000015258789,40.18000030517578,39.459999084472656,40.13999938964844,36.191898345947266,872700
2015-02-23,39.79999923706055,40.86000061035156,39.58000183105469,40.470001220703125,36.489444732666016,1114200
2015-03-02,40.470001220703125,41.34000015258789,39.58000183105469,39.779998779296875,35.8673095703125,1087300
2015-03-09,39.810001373291016,39.88999938964844,37.93000030517578,39.189998626708984,35.335330963134766,1509400
2015-03-16,39.25,39.689998626708984,39.119998931884766,39.25,35.389434814453125,778700
2015-03-23,39.209999084472656,39.4900016784668,37.61000061035156,38.099998474121094,34.352542877197266,1727600
2015-03-30,38.099998474121094,38.43000030517578,37.4900016784668,38.15999984741211,34.406654357910156,1248600
2015-04-06,38.150001525878906,38.599998474121094,38.02000045776367,38.36000061035156,34.58698654174805,1662700
2015-04-13,38.310001373291016,38.63999938964844,37.5,37.72999954223633,34.01893615722656,2508300
2015-04-20,37.849998474121094,41.84000015258789,37.529998779296875,40.61000061035156,36.61566162109375,5128000
2015-04-27,40.439998626708984,41.5,39.83000183105469,40.310001373291016,36.34518051147461,1986800
2015-05-04,40.290000915527344,40.709999084472656,39.33000183105469,39.93000030517578,36.09101104736328,1816300
2015-05-11,39.869998931884766,40.08000183105469,39.099998474121094,39.560001373291016,35.75660705566406,927500
2015-05-18,39.36000061035156,39.880001068115234,39.220001220703125,39.83000183105469,36.00062942504883,1052800
2015-05-25,39.709999084472656,39.779998779296875,38.959999084472656,39.150001525878906,35.386009216308594,995100
2015-06-01,39.20000076293945,40.40999984741211,38.689998626708984,39.970001220703125,36.127174377441406,1265400
2015-06-08,39.97999954223633,40.029998779296875,39.119998931884766,39.33000183105469,35.548702239990234,972200
2015-06-15,39.0,41.220001220703125,38.58000183105469,41.11000061035156,37.157569885253906,1697600
2015-06-22,41.22999954223633,41.290000915527344,40.09000015258789,40.34000015258789,36.46159744262695,1653700
2015-06-29,39.939998626708984,40.099998474121094,39.09000015258789,39.13999938964844,35.3769645690918,1714100
2015-07-06,38.83000183105469,38.9900016784668,37.310001373291016,37.40999984741211,33.813297271728516,2255800
2015-07-13,37.61000061035156,37.939998626708984,37.209999084472656,37.91999816894531,34.27426528930664,1443700
2015-07-20,38.0099983215332,38.119998931884766,34.86000061035156,35.06999969482422,31.698274612426758,3206700
2015-07-27,34.95000076293945,35.45000076293945,34.70000076293945,35.150001525878906,31.77057647705078,2042200
2015-08-03,35.099998474121094,35.20000076293945,33.77000045776367,34.119998931884766,30.92751693725586,1881900
2015-08-10,34.349998474121094,34.810001373291016,33.5,34.08000183105469,30.891258239746094,2207100
2015-08-17,33.900001525878906,34.380001068115234,31.639999389648438,31.780000686645508,28.80646514892578,2593700
2015-08-24,30.280000686645508,32.79999923706055,29.8700008392334,32.59000015258789,29.540674209594727,3916700
2015-08-31,32.689998626708984,32.95000076293945,31.190000534057617,31.270000457763672,28.344181060791016,1744600
2015-09-07,31.690000534057617,32.08000183105469,30.0,31.530000686645508,28.57985496520996,1098500
