Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,186.82000732421875,206.9199981689453,186.1699981689453,200.83999633789062,157.94801330566406,11905000
2015-02-01,201.00999450683594,206.80999755859375,195.3800048828125,197.22000122070312,155.1011505126953,13256900
2015-03-01,195.9499969482422,202.80999755859375,185.1999969482422,197.13999938964844,155.0382080078125,15475400
2015-04-01,197.39999389648438,199.92999267578125,186.39999389648438,187.91000366210938,148.90101623535156,11172800
2015-05-01,188.36000061035156,200.60000610351562,186.27000427246094,193.5399932861328,153.3622283935547,14851200
2015-06-01,193.4600067138672,196.6699981689453,182.91000366210938,184.3699951171875,146.09588623046875,14954200
2015-07-01,183.36000061035156,206.72999572753906,182.0800018310547,205.17999267578125,164.07562255859375,13263100
2015-08-01,205.17999267578125,217.99000549316406,196.61000061035156,201.27000427246094,160.94891357421875,14490400
2015-09-01,199.41000366210938,212.11000061035156,197.3800048828125,211.6300048828125,169.23348999023438,13604100
2015-10-01,212.72000122070312,233.72000122070312,210.8699951171875,229.4600067138672,185.0629119873047,13839200
2015-11-01,229.2899932861328,242.58999633789062,222.6999969482422,240.05999755859375,193.61196899414062,12949600
2015-12-01,241.89999389648438,253.92999267578125,235.4199981689453,247.6999969482422,199.77374267578125,19191400
2016-01-01,243.9199981689453,255.97000122070312,239.50999450683594,253.55999755859375,205.9533233642578,17050200
2016-02-01,253.13999938964844,257.9800109863281,224.7100067138672,249.49000549316406,202.64747619628906,17835300
2016-03-01,249.72999572753906,276.8299865722656,247.6699981689453,275.8299865722656,224.04197692871094,14975200
2016-04-01,275.6099853515625,277.6000061035156,241.77000427246094,244.80999755859375,200.1711883544922,15474900
2016-05-01,245.24000549316406,267.3399963378906,245.0,253.7100067138672,207.44833374023438,16073600
2016-06-01,253.02999877929688,262.739990234375,234.97999572753906,255.58999633789062,208.9855499267578,22785100
2016-07-01,256.5400085449219,260.8299865722656,236.3000030517578,238.9199981689453,196.82040405273438,15522500
2016-08-01,238.77999877929688,239.3000030517578,221.50999450683594,223.94000244140625,184.47996520996094,18352000
2016-09-01,224.25,229.19000244140625,212.69000244140625,223.13999938964844,183.82093811035156,20145700
2016-10-01,222.60000610351562,222.60000610351562,200.64999389648438,213.72000122070312,177.52273559570312,17159800
2016-11-01,213.25999450683594,219.22000122070312,200.72000122070312,209.3000030517578,173.85137939453125,20839300
2016-12-01,208.16000366210938,224.39999389648438,205.92999267578125,223.5,185.64630126953125,18514500
2017-01-01,224.6699981689453,229.10000610351562,213.60000610351562,215.0,180.2309112548828,17066700
2017-02-01,215.07000732421875,231.49000549316406,212.5,227.4600067138672,190.67593383789062,13490000
2017-03-01,228.0399932861328,230.67999267578125,215.63999938964844,218.91000366210938,183.5085906982422,18084800
2017-04-01,219.0,232.2100067138672,208.4600067138672,209.3800048828125,177.12950134277344,14612000
2017-05-01,210.3300018310547,218.99000549316406,201.97000122070312,215.35000610351562,182.17999267578125,24033200
2017-06-01,215.2100067138672,215.6199951171875,205.19000244140625,208.52999877929688,176.4104461669922,21705900
2017-07-01,209.92999267578125,213.5399932861328,192.14999389648438,205.57000732421875,175.598388671875,18935800
2017-08-01,206.10000610351562,207.0,194.5,205.33999633789062,175.40191650390625,16751000
2017-09-01,205.82000732421875,219.92999267578125,204.97000122070312,213.99000549316406,182.790771484375,16898100
2017-10-01,214.5500030517578,219.52999877929688,198.11000061035156,207.25,178.70831298828125,19145600
2017-11-01,208.07000732421875,216.11000061035156,205.89999389648438,213.1199951171875,183.76988220214844,16025900
