Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,12.100000381469727,13.010000228881836,12.050000190734863,12.989999771118164,12.811723709106445,8785600
2020-10-05,13.329999923706055,13.880000114440918,12.75,13.300000190734863,13.117469787597656,5685400
2020-10-12,13.399999618530273,14.0,12.800000190734863,13.920000076293945,13.728961944580078,2394300
2020-10-19,14.0,15.710000038146973,13.699999809265137,14.579999923706055,14.379901885986328,4122800
2020-10-26,14.420000076293945,15.680000305175781,14.140000343322754,14.699999809265137,14.498254776000977,3898300
2020-11-02,14.989999771118164,17.790000915527344,14.829999923706055,17.5,17.259828567504883,3672000
2020-11-09,18.0,18.069000244140625,15.779999732971191,16.670000076293945,16.44121742248535,3409200
2020-11-16,16.920000076293945,17.0,14.9350004196167,15.819999694824219,15.602884292602539,5557300
2020-11-23,16.200000762939453,17.420000076293945,15.619999885559082,16.579999923706055,16.352455139160156,3176000
2020-11-30,17.149999618530273,17.475000381469727,15.569999694824219,15.880000114440918,15.66206169128418,5402700
2020-12-07,16.200000762939453,18.5,15.6899995803833,17.579999923706055,17.33873176574707,10619200
2020-12-14,17.989999771118164,19.440000534057617,17.309999465942383,18.40999984741211,18.15734100341797,11595900
2020-12-21,18.469999313354492,21.170000076293945,18.007999420166016,20.139999389648438,19.863595962524414,4321300
2020-12-28,20.040000915527344,21.229999542236328,19.566999435424805,20.729999542236328,20.44550132751465,2795700
2021-01-04,20.610000610351562,21.700000762939453,19.8700008392334,20.780000686645508,20.494813919067383,4228700
2021-01-11,20.5,23.239999771118164,20.40999984741211,22.18000030517578,21.875600814819336,3912000
2021-01-18,21.979999542236328,22.950000762939453,20.75,22.459999084472656,22.15175437927246,2575000
2021-01-25,22.90999984741211,26.700000762939453,20.309999465942383,21.5,21.204931259155273,19135400
2021-02-01,21.93000030517578,24.6299991607666,21.209999084472656,23.920000076293945,23.59172248840332,10266600
2021-02-08,24.149999618530273,26.649999618530273,23.040000915527344,25.469999313354492,25.120447158813477,5415700
2021-02-15,26.33799934387207,26.700000762939453,24.450000762939453,25.149999618530273,24.804838180541992,3456500
2021-02-22,25.06999969482422,25.65999984741211,23.184999465942383,23.959999084472656,23.631168365478516,4126100
2021-03-01,24.1200008392334,26.5,23.600000381469727,24.540000915527344,24.20321273803711,6966900
2021-03-08,24.989999771118164,28.0,23.969999313354492,25.700000762939453,25.347293853759766,9065500
2021-03-15,25.729999542236328,26.06999969482422,24.049999237060547,25.65999984741211,25.30784034729004,5403300
