Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,30.81999969482422,37.70000076293945,30.81999969482422,37.290000915527344,36.82066345214844,2136700
2015-03-01,37.16999816894531,38.099998474121094,33.20000076293945,37.880001068115234,37.403236389160156,2594300
2015-04-01,37.650001525878906,48.5,37.04999923706055,45.0099983215332,44.466896057128906,2911000
2015-05-01,45.09000015258789,46.65999984741211,43.400001525878906,43.68000030517578,43.152931213378906,1802300
2015-06-01,43.90999984741211,45.630001068115234,43.0099983215332,44.290000915527344,43.75558853149414,2290500
2015-07-01,44.72999954223633,46.31999969482422,33.5,34.33000183105469,33.9157829284668,3542000
2015-08-01,34.349998474121094,35.20000076293945,30.229999542236328,32.470001220703125,32.092716217041016,2998800
2015-09-01,31.75,34.040000915527344,30.34000015258789,32.66999816894531,32.29039764404297,2612700
2015-10-01,32.70000076293945,43.90999984741211,31.889999389648438,42.77000045776367,42.29929733276367,3033800
2015-11-01,42.540000915527344,44.95000076293945,42.36000061035156,43.66999816894531,43.18939208984375,1946900
2015-12-01,43.540000915527344,44.58000183105469,35.2400016784668,37.09000015258789,36.68180847167969,2043900
2016-01-01,36.220001220703125,37.970001220703125,33.16999816894531,37.209999084472656,36.80049133300781,1823800
2016-02-01,36.810001373291016,37.099998474121094,32.959999084472656,36.13999938964844,35.761924743652344,2182100
2016-03-01,36.45000076293945,40.130001068115234,35.91999816894531,38.93000030517578,38.52273178100586,2493000
2016-04-01,38.529998779296875,41.459999084472656,37.09000015258789,38.25,37.84986114501953,1810300
2016-05-01,38.5099983215332,39.349998474121094,35.400001525878906,38.9900016784668,38.6022834777832,1698900
2016-06-01,38.810001373291016,40.599998474121094,35.95000076293945,37.279998779296875,36.90929412841797,2500000
2016-07-01,37.15999984741211,43.779998779296875,36.38999938964844,37.529998779296875,37.17745590209961,2564700
2016-08-01,37.529998779296875,40.43000030517578,35.880001068115234,38.720001220703125,38.356292724609375,1897500
2016-09-01,38.849998474121094,39.150001525878906,34.029998779296875,36.77000045776367,36.42460250854492,2539100
2016-10-01,36.689998626708984,37.86000061035156,33.70000076293945,34.150001525878906,33.82920455932617,1638300
2016-11-01,34.29999923706055,43.75,33.75,42.5,42.12350082397461,2502700
2016-12-01,42.54999923706055,46.400001525878906,41.79999923706055,43.349998474121094,42.965965270996094,1829700
2017-01-01,43.95000076293945,45.70000076293945,40.849998474121094,42.25,41.87572479248047,1619000
2017-02-01,42.79999923706055,49.75,40.95000076293945,47.5,47.10023498535156,1669300
2017-03-01,48.349998474121094,49.75,43.650001525878906,46.0,45.612857818603516,1583200
2017-04-01,46.04999923706055,46.79999923706055,41.79999923706055,44.20000076293945,43.82801055908203,1527000
2017-05-01,44.5,47.400001525878906,40.20000076293945,41.349998474121094,41.02056121826172,1527000
2017-06-01,41.45000076293945,44.349998474121094,41.29999923706055,42.70000076293945,42.35982131958008,1399900
2017-07-01,42.900001525878906,44.849998474121094,41.54999923706055,44.599998474121094,44.24467468261719,1420700
2017-08-01,44.79999923706055,44.79999923706055,37.29999923706055,42.900001525878906,42.5778923034668,1871000
