Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,38.790000915527344,42.869998931884766,38.540000915527344,42.5099983215332,37.09069061279297,1121900
2015-01-12,42.599998474121094,46.970001220703125,41.70000076293945,46.47999954223633,40.718849182128906,1374600
2015-01-19,46.40999984741211,48.29999923706055,39.220001220703125,43.2599983215332,37.8979606628418,1385800
2015-01-26,43.599998474121094,44.97999954223633,42.400001525878906,42.650001525878906,37.36357879638672,1029900
2015-02-02,42.650001525878906,44.97999954223633,40.90999984741211,41.290000915527344,36.172149658203125,890400
2015-02-09,41.0,42.77000045776367,40.16999816894531,42.2599983215332,37.02191925048828,997800
2015-02-16,42.2599983215332,44.41999816894531,41.77000045776367,42.90999984741211,37.59135055541992,557900
2015-02-23,42.77000045776367,44.34000015258789,42.43000030517578,43.2400016784668,37.88045120239258,609200
2015-03-02,43.88999938964844,48.81999969482422,43.86000061035156,46.900001525878906,41.0868034362793,1268500
2015-03-09,47.2599983215332,50.63999938964844,46.689998626708984,50.4900016784668,44.231815338134766,805000
2015-03-16,50.560001373291016,51.09000015258789,48.029998779296875,48.900001525878906,42.838905334472656,660700
2015-03-23,48.709999084472656,50.040000915527344,46.689998626708984,48.08000183105469,42.12053298950195,481000
2015-03-30,48.130001068115234,52.84000015258789,47.52000045776367,51.97999954223633,45.5371208190918,647400
2015-04-06,52.09000015258789,54.59000015258789,50.52000045776367,52.22999954223633,45.75614929199219,813600
2015-04-13,52.22999954223633,52.22999954223633,46.52000045776367,47.560001373291016,41.794471740722656,634900
2015-04-20,47.709999084472656,47.90999984741211,46.470001220703125,47.61000061035156,41.838409423828125,477700
2015-04-27,47.90999984741211,48.20000076293945,41.400001525878906,43.060001373291016,37.83998107910156,662300
2015-05-04,42.7599983215332,43.939998626708984,38.689998626708984,42.2599983215332,37.136966705322266,1077200
2015-05-11,42.529998779296875,50.209999084472656,42.529998779296875,47.5,41.74174880981445,977300
2015-05-18,48.11000061035156,51.90999984741211,47.65999984741211,50.31999969482422,44.21989059448242,681900
2015-05-25,50.599998474121094,50.81999969482422,48.7400016784668,48.880001068115234,42.95444869995117,435200
2015-06-01,49.0,51.75,48.0099983215332,49.650001525878906,43.6311149597168,697000
2015-06-08,49.7599983215332,50.790000915527344,46.61000061035156,49.25,43.27960205078125,597000
2015-06-15,49.220001220703125,49.7599983215332,47.470001220703125,47.61000061035156,41.838409423828125,1210300
2015-06-22,47.310001373291016,48.880001068115234,46.59000015258789,47.56999969482422,41.803260803222656,967500
2015-06-29,46.91999816894531,48.63999938964844,46.880001068115234,47.90999984741211,42.1020393371582,713600
2015-07-06,47.560001373291016,51.52000045776367,47.220001220703125,50.779998779296875,44.62411117553711,703900
2015-07-13,51.15999984741211,51.52000045776367,48.5099983215332,48.869998931884766,43.09392547607422,728500
2015-07-20,49.11000061035156,49.56999969482422,45.939998626708984,46.04999923706055,40.60722351074219,830900
2015-07-27,45.939998626708984,47.15999984741211,45.040000915527344,46.279998779296875,40.8100471496582,757600
2015-08-03,46.81999969482422,53.47999954223633,46.29999923706055,49.61000061035156,43.7464599609375,852200
2015-08-10,49.7400016784668,54.47999954223633,48.75,54.36000061035156,47.9350471496582,727100
2015-08-17,54.220001220703125,55.95000076293945,52.790000915527344,52.88999938964844,46.63877868652344,681600
2015-08-24,51.349998474121094,52.459999084472656,49.130001068115234,50.279998779296875,44.33726501464844,695600
2015-08-31,50.029998779296875,51.130001068115234,48.54999923706055,49.439998626708984,43.596561431884766,668000
2015-09-07,50.150001525878906,50.7400016784668,47.119998931884766,47.54999923706055,41.92994689941406,467000
2015-09-14,47.54999923706055,49.5,47.099998474121094,47.380001068115234,41.780033111572266,552400
2015-09-21,47.40999984741211,48.459999084472656,44.20000076293945,44.34000015258789,39.099342346191406,667200
2015-09-28,44.310001373291016,48.599998474121094,44.13999938964844,48.04999923706055,42.370849609375,1015500
2015-10-05,48.2400016784668,49.7400016784668,45.349998474121094,48.70000076293945,42.94401931762695,699400
