Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,60.54999923706055,60.54999923706055,56.560001373291016,57.09000015258789,46.988059997558594,4411500
2015-01-12,56.689998626708984,56.720001220703125,52.4900016784668,53.209999084472656,43.79461669921875,4101800
2015-01-19,53.43000030517578,54.349998474121094,52.27000045776367,52.619998931884766,43.30902862548828,2289300
2015-01-26,52.709999084472656,53.849998474121094,50.630001068115234,52.369998931884766,43.103248596191406,2822400
2015-02-02,52.7599983215332,54.81999969482422,51.97999954223633,53.77000045776367,44.25553512573242,2723600
2015-02-09,53.790000915527344,55.25,52.63999938964844,55.13999938964844,45.38311767578125,3009700
2015-02-16,55.08000183105469,58.13999938964844,54.02000045776367,57.75,47.531288146972656,4374400
2015-02-23,57.33000183105469,58.540000915527344,56.91999816894531,57.0099983215332,46.92222595214844,3171800
2015-03-02,56.75,58.91999816894531,56.5,57.72999954223633,47.514827728271484,3341000
2015-03-09,57.939998626708984,59.209999084472656,55.18000030517578,56.29999923706055,46.337852478027344,4545600
2015-03-16,55.939998626708984,60.33000183105469,55.40999984741211,59.4900016784668,49.31844711303711,5480600
2015-03-23,59.61000061035156,61.08000183105469,58.7400016784668,59.27000045776367,49.136070251464844,2925000
2015-03-30,59.4900016784668,61.79999923706055,59.29999923706055,61.38999938964844,50.89359664916992,2978200
2015-04-06,60.70000076293945,61.5,59.65999984741211,60.02000045776367,49.75783157348633,2798800
2015-04-13,59.540000915527344,60.099998474121094,56.290000915527344,56.68000030517578,46.98891830444336,3876700
2015-04-20,56.9900016784668,64.0199966430664,56.47999954223633,63.13999938964844,52.34439468383789,6114900
2015-04-27,63.7400016784668,65.87999725341797,63.54999923706055,65.11000061035156,53.97756576538086,3124300
2015-05-04,65.16000366210938,66.33000183105469,64.01000213623047,65.86000061035156,54.59932327270508,2309400
2015-05-11,66.0199966430664,66.86000061035156,65.61000061035156,66.13999938964844,54.83143997192383,2452800
2015-05-18,65.72000122070312,66.58000183105469,65.05999755859375,65.9800033569336,54.69880294799805,2635100
2015-05-25,65.7699966430664,65.7699966430664,63.349998474121094,63.79999923706055,52.891536712646484,1914600
2015-06-01,63.630001068115234,66.41999816894531,62.93000030517578,64.9000015258789,54.137962341308594,2471000
2015-06-08,64.9000015258789,65.27999877929688,63.619998931884766,64.08000183105469,53.453941345214844,1664300
2015-06-15,63.5099983215332,64.31999969482422,62.619998931884766,63.52000045776367,52.986793518066406,2526900
2015-06-22,63.7599983215332,64.55000305175781,63.119998931884766,63.91999816894531,53.32047653198242,2463900
2015-06-29,62.959999084472656,63.720001220703125,60.220001220703125,60.83000183105469,50.74285888671875,1962700
2015-07-06,60.0,60.970001220703125,58.34000015258789,59.59000015258789,49.70848846435547,2806500
2015-07-13,60.2400016784668,61.380001068115234,59.0,59.349998474121094,49.5082893371582,2743900
2015-07-20,59.290000915527344,61.06999969482422,56.900001525878906,60.06999969482422,50.10889434814453,7392800
2015-07-27,59.5099983215332,62.119998931884766,59.02000045776367,60.599998474121094,50.551002502441406,3619200
2015-08-03,60.36000061035156,62.84000015258789,59.36000061035156,61.279998779296875,51.11823654174805,2673100
2015-08-10,61.56999969482422,62.779998779296875,58.4900016784668,61.22999954223633,51.0765380859375,3048500
2015-08-17,60.900001525878906,62.060001373291016,56.619998931884766,56.63999938964844,47.557186126708984,2518200
2015-08-24,54.279998779296875,58.689998626708984,53.380001068115234,57.77000045776367,48.505977630615234,3716400
2015-08-31,57.13999938964844,59.439998626708984,55.75,55.84000015258789,46.885467529296875,2959500
2015-09-07,61.04999923706055,61.04999923706055,57.08000183105469,58.09000015258789,48.774662017822266,2367200
2015-09-14,57.83000183105469,58.36000061035156,55.459999084472656,56.279998779296875,47.254920959472656,3675700
2015-09-21,56.380001068115234,56.540000915527344,53.2400016784668,54.91999816894531,46.11300277709961,4349000
2015-09-28,54.209999084472656,55.720001220703125,53.2599983215332,55.720001220703125,46.78471374511719,5190400
2015-10-05,56.529998779296875,58.4900016784668,55.27000045776367,57.56999969482422,48.338050842285156,4566300
2015-10-12,57.93000030517578,59.540000915527344,56.7400016784668,58.279998779296875,48.934200286865234,3204100
2015-10-19,58.099998474121094,61.75,55.689998626708984,60.72999954223633,50.99131393432617,4212400
2015-10-26,60.59000015258789,60.849998474121094,58.689998626708984,59.959999084472656,50.344783782958984,2371300
2015-11-02,59.9900016784668,61.7400016784668,58.25,59.4900016784668,49.95016098022461,2289000
2015-11-09,59.38999938964844,59.849998474121094,56.720001220703125,57.31999969482422,48.12814712524414,1916100
2015-11-16,57.2400016784668,59.470001220703125,56.70000076293945,58.189998626708984,48.85862731933594,2005100
2015-11-23,58.31999969482422,59.380001068115234,56.95000076293945,58.599998474121094,49.551700592041016,1155700
2015-11-30,58.5099983215332,60.0,58.0,58.5099983215332,49.475624084472656,1797100
2015-12-07,57.91999816894531,59.0,55.0,56.84000015258789,48.0634765625,2688000
2015-12-14,56.61000061035156,57.16999816894531,55.380001068115234,56.0,47.353179931640625,3303800
2015-12-21,56.52000045776367,59.83000183105469,56.5099983215332,58.790000915527344,49.712379455566406,1520700
2015-12-28,58.25,59.060001373291016,57.400001525878906,57.90999984741211,48.968257904052734,1230300
2016-01-04,57.150001525878906,58.91999816894531,53.72999954223633,53.79999923706055,45.49287033081055,2982800
2016-01-11,54.279998779296875,55.220001220703125,51.66999816894531,52.47999954223633,44.37669372558594,2716000
2016-01-18,53.45000076293945,53.9900016784668,50.08000183105469,53.72999954223633,45.43367004394531,3005100
2016-01-25,53.380001068115234,57.040000915527344,52.08000183105469,56.939998626708984,48.148033142089844,3294300
2016-02-01,56.65999984741211,59.93000030517578,55.40999984741211,57.650001525878906,48.748409271240234,2784300
2016-02-08,57.0,58.93000030517578,55.63999938964844,58.86000061035156,49.77156448364258,2502200
2016-02-15,59.45000076293945,61.0,58.310001373291016,59.45000076293945,50.270469665527344,3617400
2016-02-22,60.220001220703125,61.310001373291016,58.060001373291016,60.34000015258789,51.02305221557617,2561000
2016-02-29,60.529998779296875,66.80999755859375,60.06999969482422,63.959999084472656,54.08408737182617,4549300
2016-03-07,64.33000183105469,67.52999877929688,63.52000045776367,67.08000183105469,56.722354888916016,3545200
2016-03-14,66.43000030517578,71.33999633789062,65.87999725341797,70.26000213623047,59.78133773803711,3593000
2016-03-21,69.54000091552734,69.88999938964844,66.86000061035156,68.33999633789062,58.147666931152344,2214200
2016-03-28,68.69000244140625,70.83000183105469,67.7300033569336,70.29000091552734,59.80684280395508,2642000
2016-04-04,70.27999877929688,70.66999816894531,67.56999969482422,69.47000122070312,59.10913848876953,3289800
2016-04-11,69.98999786376953,73.37000274658203,68.8499984741211,72.98999786376953,62.10416030883789,3893200
2016-04-18,72.5,74.19000244140625,71.3499984741211,71.79000091552734,61.08312225341797,5472300
2016-04-25,71.4000015258789,74.66999816894531,70.72000122070312,73.97000122070312,62.93797302246094,4881100
2016-05-02,74.02999877929688,74.91999816894531,71.94000244140625,73.33000183105469,62.393455505371094,4673500
2016-05-09,72.06999969482422,73.26000213623047,70.22000122070312,72.93000030517578,62.053104400634766,3389100
2016-05-16,73.3499984741211,74.58999633789062,70.0199966430664,72.08000183105469,61.32988357543945,3467600
2016-05-23,71.91999816894531,75.45999908447266,71.56999969482422,73.80999755859375,62.80184555053711,3056600
2016-05-30,74.23999786376953,75.44000244140625,73.33000183105469,75.31999969482422,64.43777465820312,2806500
2016-06-06,75.37000274658203,78.30000305175781,75.33000183105469,76.69999694824219,65.61837768554688,3290800
2016-06-13,76.45999908447266,76.69999694824219,74.51000213623047,75.61000061035156,64.68587493896484,2224900
2016-06-20,76.69000244140625,78.37999725341797,73.80000305175781,74.16000366210938,63.44538116455078,3503900
2016-06-27,73.36000061035156,78.87000274658203,72.0,78.33000183105469,67.01288604736328,3468800
2016-07-04,78.08000183105469,80.73999786376953,76.47000122070312,80.18000030517578,68.59558868408203,2526600
2016-07-11,80.12000274658203,84.25,79.9800033569336,83.69999694824219,71.6070327758789,2277000
2016-07-18,83.33999633789062,83.75,75.26000213623047,76.33000183105469,65.3018569946289,5322200
2016-07-25,76.25,79.19999694824219,75.01000213623047,78.44000244140625,67.10700225830078,3530900
2016-08-01,78.2699966430664,78.37000274658203,76.13999938964844,76.33000183105469,65.3018569946289,3600900
2016-08-08,76.4800033569336,76.7699966430664,73.30000305175781,73.4000015258789,62.79517364501953,2590100
2016-08-15,73.55000305175781,74.94999694824219,72.36000061035156,73.0,62.80632400512695,2269200
2016-08-22,72.36000061035156,74.81999969482422,71.83000183105469,72.04000091552734,61.98036193847656,2052700
2016-08-29,71.91000366210938,73.95999908447266,70.94000244140625,72.51000213623047,62.384742736816406,2167900
