Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,4.829999923706055,5.625,4.735000133514404,5.514999866485596,5.296158790588379,419354000
2015-03-01,5.5,5.902500152587891,5.114999771118164,5.232500076293945,5.04421854019165,731044400
2015-04-01,5.252500057220459,5.710000038146973,5.162499904632568,5.550000190734863,5.3502936363220215,567365200
2015-05-01,5.59499979019165,5.71999979019165,5.09499979019165,5.53249979019165,5.33342170715332,708133600
2015-06-01,5.567500114440918,5.650000095367432,4.992499828338623,5.027500152587891,4.869027614593506,733383200
2015-07-01,5.152500152587891,5.224999904632568,4.772500038146973,4.987500190734863,4.830289840698242,548040400
2015-08-01,5.027500152587891,5.987500190734863,4.962500095367432,5.619999885559082,5.44285249710083,946949200
2015-09-01,5.457499980926514,6.170000076293945,5.349999904632568,6.162499904632568,5.9933624267578125,648020800
2015-10-01,6.162499904632568,7.195000171661377,5.867499828338623,7.09250020980835,6.8978376388549805,805231600
2015-11-01,7.114999771118164,7.985000133514404,6.90749979019165,7.929999828338623,7.712350845336914,734481600
2015-12-01,8.0,8.484999656677246,7.992499828338623,8.239999771118164,8.044273376464844,562717200
2016-01-01,8.072500228881836,8.359999656677246,6.612500190734863,7.322500228881836,7.148566722869873,813898000
2016-02-01,7.315000057220459,8.029999732971191,6.1875,7.840000152587891,7.653775691986084,900004800
2016-03-01,7.860000133514404,9.0625,7.760000228881836,8.907500267028809,8.727596282958984,657790400
2016-04-01,8.852499961853027,9.364999771118164,8.657500267028809,8.882499694824219,8.703104019165039,673425200
2016-05-01,8.967499732971191,11.704999923706055,8.600000381469727,11.680000305175781,11.444103240966797,1036783600
2016-06-01,11.625,12.135000228881836,11.142499923706055,11.7524995803833,11.545042037963867,819790000
2016-07-01,11.6875,14.3125,11.507499694824219,14.274999618530273,14.023016929626465,721005200
2016-08-01,14.335000038146973,15.875,13.875,15.335000038146973,15.064305305480957,930512000
2016-09-01,15.34749984741211,17.297500610351562,14.329999923706055,17.1299991607666,16.858627319335938,866525200
2016-10-01,17.1299991607666,18.237499237060547,15.925000190734863,17.790000915527344,17.50817108154297,655156800
2016-11-01,17.854999542236328,23.8125,16.645000457763672,23.049999237060547,22.684843063354492,1276746400
2016-12-01,23.024999618530273,29.982500076293945,21.1924991607666,26.684999465942383,26.30158042907715,1808222800
2017-01-01,26.100000381469727,27.97249984741211,24.77750015258789,27.295000076293945,26.90281105041504,1339684000
2017-02-01,27.645000457763672,30.229999542236328,23.924999237060547,25.3700008392334,25.005470275878906,1420678800
