Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,171.82000732421875,175.36000061035156,169.35000610351562,172.66000366210938,153.5911407470703,9390100
2015-01-12,174.05999755859375,176.89999389648438,169.00999450683594,176.75999450683594,157.23837280273438,10357100
2015-01-19,178.30999755859375,181.49000549316406,175.5500030517578,176.00999450683594,156.57119750976562,9089300
2015-01-26,175.94000244140625,177.94000244140625,168.8800048828125,169.11000061035156,150.43319702148438,7837700
2015-02-02,169.3000030517578,174.97999572753906,168.02999877929688,173.25,154.11598205566406,6772900
2015-02-09,172.2899932861328,177.47999572753906,170.77999877929688,176.47000122070312,156.98036193847656,7884300
2015-02-16,176.60000610351562,180.0500030517578,176.50999450683594,178.5,158.78619384765625,5926400
2015-02-23,178.5,178.80999755859375,173.4199981689453,176.97999572753906,157.4340362548828,7804400
2015-03-02,176.97999572753906,178.14999389648438,173.0,173.19000244140625,154.06268310546875,5917300
2015-03-09,172.85000610351562,174.80999755859375,170.0,173.32000732421875,154.17828369140625,6507800
2015-03-16,174.2100067138672,178.60000610351562,170.50999450683594,172.0399932861328,153.21656799316406,13559600
2015-03-23,172.1699981689453,172.27999877929688,163.60000610351562,164.58999633789062,146.58168029785156,7639800
2015-03-30,165.0500030517578,167.3800048828125,164.27999877929688,166.22000122070312,148.03338623046875,6351500
2015-04-06,165.3699951171875,174.5,165.0,174.3699951171875,155.29164123535156,14134600
2015-04-13,173.63999938964844,175.3000030517578,167.3300018310547,168.0,149.6186065673828,8674700
2015-04-20,168.2899932861328,170.92999267578125,168.2899932861328,169.9499969482422,151.3552703857422,5384100
2015-04-27,170.36000061035156,171.9600067138672,168.36000061035156,171.72999572753906,152.9404754638672,7091200
2015-05-04,171.61000061035156,174.08999633789062,168.4600067138672,173.35000610351562,154.3832550048828,5638400
2015-05-11,174.00999450683594,175.2899932861328,171.6699981689453,175.13999938964844,155.97738647460938,6637700
2015-05-18,175.13999938964844,178.7899932861328,174.67999267578125,175.17999267578125,156.0129852294922,5623600
2015-05-25,175.0,176.88999938964844,173.0,173.22000122070312,154.2675018310547,4220900
2015-06-01,173.8699951171875,183.02999877929688,172.9199981689453,182.24000549316406,162.300537109375,7499700
2015-06-08,181.9199981689453,185.19000244140625,179.0,183.6300048828125,163.5384521484375,8077000
2015-06-15,182.52999877929688,183.5,174.50999450683594,175.94000244140625,156.68983459472656,13303600
2015-06-22,176.75999450683594,177.64999389648438,172.4199981689453,173.66000366210938,154.8712615966797,8221400
2015-06-29,171.6199951171875,173.1199951171875,169.63999938964844,171.1300048828125,152.61502075195312,6481700
2015-07-06,170.0,171.22000122070312,166.6699981689453,168.4600067138672,150.23387145996094,7849600
2015-07-13,169.69000244140625,171.97999572753906,169.02999877929688,170.22999572753906,151.81240844726562,6361700
2015-07-20,170.60000610351562,171.97000122070312,163.25999450683594,164.11000061035156,146.35452270507812,5918200
2015-07-27,162.75,172.60000610351562,162.3800048828125,171.4199981689453,152.87364196777344,7420800
2015-08-03,171.4600067138672,173.0,166.02999877929688,166.99000549316406,148.92294311523438,4965800
2015-08-10,168.3800048828125,171.0800018310547,163.5,164.80999755859375,146.97879028320312,9562600
2015-08-17,164.19000244140625,167.30999755859375,155.8300018310547,156.02999877929688,139.14871215820312,8949800
2015-08-24,146.50999450683594,153.75,130.1300048828125,152.5,136.00064086914062,13200000
2015-08-31,151.9499969482422,153.27999877929688,147.32000732421875,148.61000061035156,132.53150939941406,9471500
2015-09-07,151.00999450683594,155.0,147.5800018310547,151.0800018310547,134.73431396484375,8343400
2015-09-14,150.74000549316406,155.6300048828125,144.8800048828125,145.3000030517578,129.7980194091797,18520600
2015-09-21,145.7899932861328,146.80999755859375,141.10000610351562,144.4499969482422,129.03866577148438,10350800
