Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,438.5400085449219,482.79998779296875,431.0400085449219,476.17999267578125,285.39532470703125,17100
2015-01-12,466.80999755859375,479.5,450.0,470.0,281.6913146972656,10800
2015-01-19,461.45001220703125,486.25,455.8500061035156,481.8999938964844,288.82354736328125,10400
2015-01-26,482.8500061035156,483.0,463.8399963378906,463.8399963378906,277.9994201660156,14000
2015-02-02,464.2699890136719,473.010009765625,450.3500061035156,460.760009765625,278.22283935546875,11500
2015-02-09,451.8699951171875,460.1499938964844,449.1300048828125,453.2200012207031,273.6700134277344,7700
2015-02-16,459.04998779296875,459.04998779296875,424.0,433.9800109863281,262.0521240234375,10600
2015-02-23,436.7699890136719,441.0199890136719,430.7699890136719,440.4100036621094,265.93487548828125,9100
2015-03-02,440.3900146484375,445.989990234375,422.04998779296875,422.04998779296875,254.84841918945312,13200
2015-03-09,427.0,428.29998779296875,415.5,417.010009765625,251.8051300048828,14300
2015-03-16,417.6600036621094,456.54998779296875,411.489990234375,456.54998779296875,275.68072509765625,34900
2015-03-23,450.0,464.3999938964844,443.0,450.19000244140625,271.8403625488281,21200
2015-03-30,452.0,460.6000061035156,450.9800109863281,452.989990234375,273.53106689453125,10700
2015-04-06,464.8999938964844,468.25,451.8800048828125,451.9800109863281,272.9212951660156,13600
2015-04-13,445.010009765625,453.989990234375,433.5,438.0,264.4796142578125,14800
2015-04-20,440.57000732421875,451.9700012207031,440.57000732421875,444.7900085449219,268.57958984375,5700
2015-04-27,451.5,451.5,430.3299865722656,435.0299987792969,262.6863098144531,23300
2015-05-04,428.4200134277344,442.25,419.54998779296875,430.1700134277344,259.7515563964844,22600
2015-05-11,426.1000061035156,430.989990234375,417.1000061035156,421.1000061035156,256.3812561035156,11400
2015-05-18,417.7900085449219,430.489990234375,417.7900085449219,420.3500061035156,255.92469787597656,10000
2015-05-25,407.25,410.0,390.760009765625,403.8500061035156,245.87889099121094,25900
2015-06-01,406.0,410.75,396.7699890136719,406.5,247.4922637939453,14100
2015-06-08,405.0,422.0199890136719,401.3599853515625,405.1499938964844,246.67042541503906,14100
2015-06-15,400.4700012207031,423.6400146484375,390.55999755859375,420.989990234375,256.3143005371094,29200
2015-06-22,421.010009765625,421.010009765625,398.0,401.010009765625,244.14979553222656,24400
2015-06-29,403.94000244140625,423.30999755859375,399.9599914550781,409.4200134277344,249.2700958251953,20100
2015-07-06,409.0,428.0,407.9800109863281,423.70001220703125,257.9642333984375,28000
2015-07-13,427.0,434.5,412.6199951171875,415.0,252.6673126220703,21400
2015-07-20,408.0,414.0,399.9100036621094,400.5199890136719,243.8514404296875,34900
2015-07-27,407.510009765625,417.5,400.0,405.4700012207031,246.86520385742188,32800
2015-08-03,406.6000061035156,406.6000061035156,366.510009765625,386.0,235.01109313964844,33900
2015-08-10,393.7900085449219,393.7900085449219,377.3699951171875,390.0,239.59671020507812,12300
2015-08-17,395.0,395.0,363.0,379.5,233.14598083496094,40300
2015-08-24,365.8299865722656,390.0,357.79998779296875,369.0,226.69540405273438,26700
2015-08-31,363.0,375.510009765625,356.0,358.32000732421875,220.1340789794922,27700
2015-09-07,367.260009765625,375.0,356.6300048828125,364.4200134277344,223.8816680908203,18000
2015-09-14,365.9599914550781,399.7099914550781,365.7699890136719,372.3999938964844,228.78404235839844,38000
2015-09-21,376.5,382.0,369.7200012207031,369.7200012207031,227.1376495361328,27700
2015-09-28,369.760009765625,385.2099914550781,360.010009765625,365.4100036621094,224.48977661132812,29600
2015-10-05,365.510009765625,384.0,360.010009765625,378.79998779296875,232.7159423828125,31600
2015-10-12,378.79998779296875,385.17999267578125,360.1000061035156,365.4200134277344,224.4959716796875,17700
2015-10-19,365.94000244140625,385.0,363.7300109863281,377.20001220703125,231.73300170898438,32000
