Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,58.11000061035156,60.33000183105469,56.290000915527344,60.060001373291016,35.5152473449707,113100
2015-01-12,60.150001525878906,62.0,58.95000076293945,61.91999816894531,36.615116119384766,89400
2015-01-19,61.95000076293945,63.25,60.130001068115234,62.77000045776367,37.11775207519531,61300
2015-01-26,63.0,64.63999938964844,62.11000061035156,63.0,37.25375747680664,95000
2015-02-02,63.4900016784668,65.25,62.52000045776367,64.6500015258789,38.22945022583008,95300
2015-02-09,64.6500015258789,64.6500015258789,62.33000183105469,63.630001068115234,37.62629318237305,51300
2015-02-16,64.08000183105469,65.7300033569336,63.63999938964844,65.54000091552734,38.75572967529297,127300
2015-02-23,65.93000030517578,67.9000015258789,60.189998626708984,60.63999938964844,35.85821533203125,171100
2015-03-02,60.66999816894531,60.88999938964844,57.0,57.040000915527344,35.928466796875,107100
2015-03-09,56.95000076293945,59.220001220703125,56.040000915527344,58.880001068115234,37.08745574951172,96400
2015-03-16,59.189998626708984,62.400001525878906,57.880001068115234,61.119998931884766,38.498382568359375,153500
2015-03-23,61.130001068115234,63.58000183105469,60.150001525878906,63.029998779296875,39.70145797729492,117900
2015-03-30,62.95000076293945,64.77999877929688,62.5,64.0,40.31245040893555,104000
2015-04-06,64.05000305175781,64.83000183105469,62.95000076293945,63.9900016784668,40.30614471435547,125500
2015-04-13,64.33999633789062,66.4000015258789,63.099998474121094,64.62000274658203,40.70297622680664,96700
2015-04-20,64.5,66.05999755859375,64.02999877929688,65.0999984741211,41.00531768798828,69300
2015-04-27,64.91000366210938,66.25,62.5,62.54999923706055,39.39911651611328,71800
2015-05-04,63.04999923706055,64.97000122070312,61.650001525878906,64.5,40.62738800048828,117800
2015-05-11,64.56999969482422,68.95999908447266,64.1500015258789,68.12000274658203,42.90756607055664,93000
2015-05-18,68.5999984741211,69.94000244140625,68.16000366210938,69.51000213623047,43.7830924987793,111300
2015-05-25,69.56999969482422,69.79000091552734,68.16999816894531,69.5,43.77679443359375,63200
2015-06-01,69.7300033569336,71.5,69.05999755859375,70.26000213623047,44.25550842285156,70000
2015-06-08,69.79000091552734,73.0,69.38999938964844,72.83000183105469,45.87430953979492,84600
2015-06-15,72.02999877929688,75.48999786376953,70.36000061035156,75.0,47.24114990234375,99000
2015-06-22,75.36000061035156,79.70999908447266,74.3499984741211,79.23999786376953,49.911842346191406,112400
2015-06-29,78.58000183105469,82.05000305175781,77.41999816894531,78.27999877929688,49.30715560913086,128500
2015-07-06,77.5199966430664,79.11000061035156,77.19000244140625,78.55999755859375,49.483524322509766,133300
2015-07-13,78.75,80.97000122070312,78.55999755859375,80.05000305175781,50.42205047607422,128000
2015-07-20,80.63999938964844,80.83999633789062,77.16000366210938,79.98999786376953,50.384254455566406,166100
2015-07-27,79.77999877929688,80.61000061035156,77.63999938964844,79.16000366210938,49.861454010009766,121200
2015-08-03,78.8499984741211,81.79000091552734,78.30000305175781,79.72000122070312,50.21418762207031,158800
2015-08-10,79.8499984741211,81.29000091552734,78.70999908447266,81.29000091552734,51.20310974121094,145700
2015-08-17,80.83999633789062,84.88999938964844,78.61000061035156,80.27999877929688,50.566925048828125,233900
2015-08-24,81.19000244140625,81.19000244140625,74.56999969482422,79.55000305175781,50.107112884521484,173300
2015-08-31,79.16999816894531,82.87000274658203,78.63999938964844,81.55000305175781,51.36688232421875,111700
2015-09-07,82.06999969482422,83.66000366210938,81.20999908447266,83.31999969482422,52.48176956176758,85600
2015-09-14,83.2300033569336,86.88999938964844,81.88999938964844,84.70999908447266,53.357303619384766,148500
2015-09-21,84.80000305175781,88.0,84.04000091552734,87.94999694824219,55.39811325073242,109800
2015-09-28,87.0,87.4000015258789,83.2300033569336,84.29000091552734,53.092750549316406,217100
2015-10-05,84.56999969482422,88.88999938964844,84.56999969482422,88.37000274658203,55.66267395019531,219900
2015-10-12,88.58999633789062,90.12999725341797,85.98999786376953,87.83999633789062,55.32883834838867,175600
2015-10-19,87.2300033569336,92.4000015258789,85.8499984741211,90.88999938964844,57.249969482421875,241200
2015-10-26,90.51000213623047,90.63999938964844,86.83000183105469,88.05000305175781,55.46111297607422,304100
2015-11-02,88.48999786376953,89.6500015258789,87.47000122070312,89.4800033569336,56.36183547973633,175100
2015-11-09,89.51000213623047,89.63999938964844,83.7300033569336,84.11000061035156,52.979366302490234,155100
2015-11-16,84.06999969482422,93.47000122070312,84.06999969482422,93.44000244140625,58.85617446899414,182700
2015-11-23,93.0,94.18000030517578,88.30999755859375,88.81999969482422,55.946109771728516,102700
2015-11-30,89.27999877929688,90.91000366210938,85.91000366210938,86.41999816894531,54.43440246582031,153000
2015-12-07,86.25,86.6500015258789,81.44000244140625,82.66000366210938,52.066043853759766,109200
