Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,61.837379455566406,65.15311431884766,60.443504333496094,65.15311431884766,52.122215270996094,1042
2015-03-01,65.15311431884766,65.68109893798828,62.808868408203125,62.808868408203125,50.246829986572266,1515
2015-04-01,62.808868408203125,63.68532180786133,62.808868408203125,63.1573371887207,50.52560806274414,947
2015-05-01,63.1573371887207,64.477294921875,63.1573371887207,64.477294921875,52.017086029052734,568
2015-06-01,64.477294921875,70.81309509277344,64.477294921875,69.79936981201172,56.3106575012207,25284
2015-07-01,69.79936981201172,72.12248992919922,68.37380981445312,68.37380981445312,55.160587310791016,2179
2015-08-01,69.90496063232422,69.90496063232422,66.84265899658203,66.84265899658203,53.92534255981445,3031
2015-09-01,66.84265899658203,69.21858215332031,57.91974639892578,61.48891067504883,49.606204986572266,1800
2015-10-01,61.48891067504883,61.96409606933594,59.14466857910156,60.73917770385742,49.00135803222656,3503
2015-11-01,60.73917770385742,62.133052825927734,57.15945053100586,60.12671661376953,49.37934112548828,4451
2015-12-01,61.44667434692383,61.44667434692383,56.18796157836914,58.37381362915039,47.93976593017578,3030
2016-01-01,58.37381362915039,58.37381362915039,51.1087646484375,51.784584045410156,42.5283203125,4261
2016-02-01,51.784584045410156,54.403377532958984,51.784584045410156,53.3262939453125,43.79446792602539,4450
2016-03-01,54.75184631347656,59.957759857177734,54.75184631347656,59.957759857177734,49.2405891418457,14490
2016-04-01,59.957759857177734,59.957759857177734,58.331573486328125,58.62724304199219,48.56997299194336,11269
2016-05-01,58.62724304199219,63.16790008544922,58.62724304199219,63.16790008544922,52.33169937133789,2557
2016-06-01,63.16790008544922,63.16790008544922,51.72122573852539,53.98099136352539,44.720767974853516,7481
2016-07-01,53.98099136352539,56.91658020019531,53.98099136352539,56.8637809753418,47.10902404785156,663
2016-08-01,56.8637809753418,60.718055725097656,56.8637809753418,60.718055725097656,50.30210876464844,2179
2016-09-01,61.59450912475586,62.54487991333008,60.28511047363281,60.8764533996582,50.4333381652832,1611
2016-10-01,60.8764533996582,60.8764533996582,54.487857818603516,54.540653228759766,45.18442153930664,5397
2016-11-01,54.540653228759766,61.193241119384766,54.540653228759766,60.98204803466797,51.31179428100586,1800
2016-12-01,60.98204803466797,65.78669738769531,60.98204803466797,63.67476272583008,53.5775032043457,7103
2017-01-01,63.67476272583008,65.68109893798828,63.5163688659668,65.68109893798828,55.26568603515625,16762
2017-02-01,65.68109893798828,66.47307586669922,64.73072814941406,66.10348510742188,55.62110900878906,10322
2017-03-01,66.10348510742188,66.10348510742188,64.36113739013672,66.05068969726562,55.5766716003418,1989
2017-04-01,66.05068969726562,66.15628051757812,65.02639770507812,66.15628051757812,55.665523529052734,473
2017-05-01,66.15628051757812,69.42977905273438,66.15628051757812,69.42977905273438,58.850833892822266,1988
2017-06-01,69.42977905273438,69.42977905273438,63.93875503540039,65.522705078125,55.53908157348633,2178
2017-07-01,65.522705078125,65.522705078125,63.62196350097656,63.62196350097656,53.927940368652344,474
2017-08-01,63.727561950683594,64.19218444824219,61.40443420410156,61.40443420410156,52.048301696777344,1041
2017-09-01,61.40443420410156,68.74340057373047,61.40443420410156,68.74340057373047,58.2690315246582,758
2017-10-01,68.74340057373047,74.65681457519531,68.74340057373047,74.65681457519531,63.281436920166016,3410
2017-11-01,74.65681457519531,76.09292602539062,73.87539672851562,76.09292602539062,65.39875793457031,2747
2017-12-01,77.0327377319336,77.2967300415039,73.65364074707031,75.97676849365234,65.2989501953125,24529
2018-01-01,76.16683959960938,83.21013641357422,76.16683959960938,82.05913543701172,70.52648162841797,14301
2018-02-01,81.31996154785156,81.31996154785156,75.13199615478516,75.13199615478516,64.57289123535156,6157
2018-03-01,75.13199615478516,79.03907012939453,75.13199615478516,79.03907012939453,67.93085479736328,2556
2018-04-01,79.03907012939453,83.262939453125,77.87751007080078,81.4677963256836,70.01824951171875,4544
2018-05-01,81.4677963256836,83.53748321533203,80.99260711669922,81.45722961425781,70.55720520019531,4073
2018-06-01,81.45722961425781,82.73495483398438,79.22000122070312,79.31999969482422,68.7059555053711,795
2018-07-01,79.31999969482422,81.19999694824219,79.31999969482422,79.55000305175781,68.90519714355469,3100
2018-08-01,79.55000305175781,80.0,76.75,79.9000015258789,69.20835876464844,5600
2018-09-01,79.9000015258789,85.8499984741211,79.9000015258789,85.8499984741211,74.36215209960938,9900
2018-10-01,85.8499984741211,85.8499984741211,65.86000061035156,65.86000061035156,57.04707717895508,6100
2018-11-01,65.86000061035156,69.0,61.20000076293945,64.25,56.78987121582031,7800
2018-12-01,64.25,64.25,61.400001525878906,62.91999816894531,55.61430740356445,7100
2019-01-01,62.75,67.87000274658203,60.720001220703125,67.0,59.22056198120117,46100
2019-02-01,67.0,70.58000183105469,67.0,70.58000183105469,62.3848876953125,2500
2019-03-01,69.80000305175781,70.8499984741211,63.25,63.66999816894531,56.277217864990234,4400
2019-04-01,64.62000274658203,70.73999786376953,64.62000274658203,70.69999694824219,62.4909553527832,6900
2019-05-01,70.69999694824219,70.69999694824219,69.0,69.3499984741211,61.87389373779297,2400
2019-06-01,69.3499984741211,71.58000183105469,63.849998474121094,71.0199966430664,63.36386489868164,2300
2019-07-01,71.0199966430664,77.5,71.0199966430664,74.83000183105469,66.76314544677734,6800
2019-08-01,74.83000183105469,74.83000183105469,70.97000122070312,70.97000122070312,63.31926345825195,12000
2019-09-01,75.45999908447266,80.25,73.94999694824219,73.94999694824219,65.97799682617188,8500
2019-10-01,73.94999694824219,85.20999908447266,73.94999694824219,85.0,75.8367919921875,6100
2019-11-01,85.0,89.69999694824219,84.80000305175781,89.69999694824219,81.44609832763672,3700
2019-12-01,89.69999694824219,91.61000061035156,84.26000213623047,91.61000061035156,83.18035888671875,55600
2020-01-01,92.69000244140625,94.0,89.5999984741211,90.94999694824219,82.58108520507812,5900
2020-02-01,89.44999694824219,99.51000213623047,89.44999694824219,90.6500015258789,82.30868530273438,22800
2020-03-01,86.1500015258789,92.20999908447266,44.43000030517578,58.83000183105469,53.416656494140625,14300
2020-04-01,58.83000183105469,72.16000366210938,54.41999816894531,71.5,64.92081451416016,9700
2020-05-01,71.5,80.30000305175781,69.9000015258789,79.19999694824219,71.91227722167969,8500
2020-06-01,80.02999877929688,82.6500015258789,76.4800033569336,82.1500015258789,74.5908432006836,6500
2020-07-01,82.55000305175781,91.0999984741211,82.41000366210938,89.3499984741211,81.12830352783203,7100
2020-08-01,91.33000183105469,98.23999786376953,91.33000183105469,97.86000061035156,88.8552474975586,7300
2020-09-01,97.19999694824219,102.1500015258789,92.75,100.75,91.47932434082031,4900
2020-10-01,100.75,105.94999694824219,98.75,100.4000015258789,91.1615219116211,10900
2020-11-01,100.4000015258789,110.0999984741211,100.4000015258789,110.0,99.8781509399414,7900
2020-12-01,110.0,118.58000183105469,110.0,118.5,109.74138641357422,31800
2021-01-01,120.58999633789062,124.19999694824219,117.08000183105469,118.91999816894531,110.13034057617188,2900
2021-02-01,118.91999816894531,121.75,117.6500015258789,120.75,111.82508087158203,2500
2021-03-01,120.75,127.04000091552734,116.69999694824219,120.12999725341797,111.25091552734375,514100
2021-04-01,123.5,131.13999938964844,123.02999877929688,126.5,119.7136459350586,553100
2021-05-01,127.27999877929688,138.1699981689453,125.62000274658203,135.97999572753906,128.68507385253906,488100
2021-06-01,136.92999267578125,142.0,133.74000549316406,139.5399932861328,132.05409240722656,596600
2021-07-01,139.67999267578125,146.0800018310547,135.8000030517578,140.0500030517578,132.5367431640625,583200
2021-08-01,140.05999755859375,144.63999938964844,136.77999877929688,144.4600067138672,136.7101287841797,289700
2021-09-01,145.72000122070312,148.6699981689453,137.50999450683594,139.52000427246094,132.03517150878906,384300
2021-10-01,139.3300018310547,152.42999267578125,138.0,151.2100067138672,143.09803771972656,311200
2021-11-01,152.1199951171875,164.2100067138672,151.1999969482422,152.42999267578125,145.86228942871094,289600
2021-12-01,155.6199951171875,182.75999450683594,152.52000427246094,179.38999938964844,171.6606903076172,867700
2022-01-01,179.94000244140625,183.6699981689453,150.0800018310547,158.7899932861328,151.9482879638672,770800
2022-02-01,158.97000122070312,160.75,146.5500030517578,152.24000549316406,145.68051147460938,830400
2022-03-01,152.77000427246094,168.89999389648438,133.8800048828125,134.1199951171875,128.34121704101562,9150100
2022-04-01,134.2899932861328,142.77000427246094,124.25,124.70999908447266,120.0218505859375,8352800
2022-05-01,124.58999633789062,126.58999633789062,111.80999755859375,119.55999755859375,115.06546783447266,15821400
2022-06-01,119.54000091552734,121.69999694824219,105.58000183105469,110.70999908447266,106.54814910888672,16202500
2022-07-01,109.7300033569336,126.70999908447266,105.08000183105469,126.08000183105469,121.3403549194336,9920800
2022-08-01,125.04000091552734,128.60000610351562,115.44000244140625,115.48999786376953,111.1484603881836,10397900
2022-09-01,114.2699966430664,120.55999755859375,102.01000213623047,102.93000030517578,99.06061553955078,15009700
2022-10-01,105.05999755859375,114.58999633789062,99.16000366210938,109.26000213623047,105.15266418457031,18572400
2022-11-01,110.66000366210938,124.05999755859375,105.0,117.2300033569336,114.77056884765625,49290000
2022-12-01,118.19999694824219,132.7899932861328,114.0999984741211,126.97000122070312,124.30622100830078,99582200
2023-01-01,127.94999694824219,142.50999450683594,127.12999725341797,142.33999633789062,140.15269470214844,26988200
2023-02-01,141.9600067138672,149.80999755859375,140.3300018310547,144.10000610351562,141.88565063476562,22758200
2023-03-01,144.3300018310547,145.6999969482422,127.08999633789062,133.75,131.69467163085938,33573000
2023-04-01,133.55999755859375,141.58999633789062,123.16999816894531,140.82000732421875,139.46682739257812,22924600
