Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,50.11304473876953,59.38261032104492,49.130435943603516,58.4782600402832,53.556060791015625,8530125
2015-03-01,58.66086959838867,63.04347610473633,56.95652389526367,57.11304473876953,52.53584671020508,8256195
2015-04-01,57.15652084350586,62.50434875488281,57.017391204833984,60.321739196777344,55.48737716674805,5735395
2015-05-01,60.321739196777344,60.834781646728516,55.65217590332031,57.747825622558594,53.1197509765625,6453800
2015-06-01,58.11304473876953,61.295650482177734,56.860870361328125,59.07826232910156,54.58631134033203,5435245
2015-07-01,59.50434875488281,61.79130554199219,56.38261032104492,61.21739196777344,56.562801361083984,5371075
2015-08-01,61.321739196777344,65.75652313232422,55.869564056396484,60.50434875488281,55.903968811035156,7263745
2015-09-01,59.15652084350586,62.35652160644531,57.57391357421875,61.60869598388672,57.16278839111328,6464840
2015-10-01,61.50434875488281,68.43478393554688,59.1478271484375,67.43478393554688,62.56844711303711,8352220
2015-11-01,67.4000015258789,71.2521743774414,66.13043212890625,69.97391510009766,64.9243392944336,6751995
2015-12-01,70.40869903564453,73.17391204833984,65.78260803222656,71.58261108398438,66.68541717529297,17658710
2016-01-01,70.47826385498047,70.93913269042969,59.69565200805664,63.05217361450195,58.738590240478516,10597365
2016-02-01,62.60869598388672,66.59130096435547,54.6260871887207,63.54782485961914,59.2003288269043,12795705
2016-03-01,64.18260955810547,65.62608337402344,48.20000076293945,53.54782485961914,50.10929870605469,36271805
2016-04-01,54.21739196777344,56.713043212890625,51.678260803222656,55.23478317260742,51.68792724609375,9288090
2016-05-01,55.15652084350586,58.93912887573242,53.565216064453125,58.23478317260742,54.49529266357422,10814370
2016-06-01,57.79130554199219,59.591304779052734,52.173912048339844,54.93043518066406,51.679866790771484,11456875
2016-07-01,55.008697509765625,58.39130401611328,53.139129638671875,58.12173843383789,54.682315826416016,8830965
2016-08-01,57.991302490234375,61.66086959838867,56.530433654785156,59.27825927734375,55.77040100097656,10206020
2016-09-01,59.33043670654297,61.15652084350586,57.06087112426758,57.92173767089844,54.77167510986328,7205785
2016-10-01,57.530433654785156,62.565216064453125,54.39130401611328,61.869564056396484,58.504791259765625,10032830
2016-11-01,61.90434646606445,67.63478088378906,57.895652770996094,63.92173767089844,60.44535827636719,9139740
2016-12-01,64.00869750976562,72.60869598388672,63.165218353271484,71.13043212890625,67.58743286132812,9710945
2017-01-01,71.78260803222656,75.78260803222656,71.12174224853516,72.87825775146484,69.24821472167969,9040725
2017-02-01,73.50434875488281,79.02608489990234,70.12174224853516,70.80000305175781,67.27346801757812,8476535
2017-03-01,71.66087341308594,75.53913116455078,70.72174072265625,72.96521759033203,69.63236236572266,9506360
2017-04-01,73.35652160644531,78.76522064208984,70.12174224853516,78.46956634521484,74.88528442382812,7254085
2017-05-01,78.77391052246094,79.5478286743164,70.13912963867188,73.58261108398438,70.2215576171875,10575745
2017-06-01,73.8521728515625,79.0434799194336,72.91304016113281,73.99130249023438,70.9247817993164,8925380
2017-07-01,74.18260955810547,75.18260955810547,71.40869903564453,73.59130096435547,70.54135131835938,6303725
2017-08-01,73.99130249023438,75.39130401611328,62.63478469848633,65.46086883544922,62.74788284301758,9990625
2017-09-01,65.43478393554688,66.28695678710938,62.80869674682617,64.24347686767578,61.896488189697266,8107270
2017-10-01,64.48695373535156,69.28695678710938,63.12173843383789,64.46956634521484,62.11431884765625,10373920
2017-11-01,64.56521606445312,68.39130401611328,61.81739044189453,65.61739349365234,63.220218658447266,8210310
2017-12-01,65.8956527709961,67.4434814453125,62.565216064453125,65.24347686767578,63.20589828491211,7307215
2018-01-01,65.58261108398438,70.21739196777344,64.65217590332031,69.5565185546875,67.38423919677734,7317795
