Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,51.45000076293945,51.68000030517578,48.540000915527344,48.81999969482422,38.0510139465332,22695700
2015-01-12,49.0,49.08000183105469,46.849998474121094,47.68000030517578,37.162479400634766,19959400
2015-01-19,47.189998626708984,48.470001220703125,46.56999969482422,47.869998931884766,37.31057357788086,16874500
2015-01-26,47.68000030517578,48.650001525878906,46.560001373291016,46.630001068115234,36.34410095214844,18728200
2015-02-02,46.790000915527344,48.900001525878906,45.869998931884766,47.560001373291016,37.06895446777344,34444100
2015-02-09,47.41999816894531,48.2400016784668,46.369998931884766,48.099998474121094,37.48984909057617,20624400
2015-02-16,48.13999938964844,48.20000076293945,47.02000045776367,48.150001525878906,37.754112243652344,11380600
2015-02-23,48.25,48.79999923706055,47.400001525878906,47.880001068115234,37.54240798950195,13162600
2015-03-02,47.880001068115234,47.88999938964844,46.09000015258789,46.25,36.26433181762695,19106100
2015-03-09,46.209999084472656,46.709999084472656,45.150001525878906,46.29999923706055,36.303531646728516,15409300
2015-03-16,46.36000061035156,47.5099983215332,45.7400016784668,46.95000076293945,36.81319046020508,19780200
2015-03-23,47.06999969482422,47.720001220703125,46.16999816894531,46.459999084472656,36.428993225097656,19053600
2015-03-30,46.7599983215332,48.34000015258789,46.560001373291016,47.349998474121094,37.12683868408203,19123900
2015-04-06,47.36000061035156,48.650001525878906,47.34000015258789,47.959999084472656,37.605133056640625,16396400
2015-04-13,47.900001525878906,48.4900016784668,47.599998474121094,48.279998779296875,37.856040954589844,16855000
2015-04-20,48.349998474121094,48.75,47.689998626708984,48.209999084472656,37.8011589050293,11386200
2015-04-27,48.349998474121094,49.93000030517578,48.29999923706055,49.779998779296875,39.032188415527344,17892100
2015-05-04,49.779998779296875,51.380001068115234,49.34000015258789,51.25,40.1848030090332,19761900
2015-05-11,51.09000015258789,53.15999984741211,51.0,53.040000915527344,41.58833312988281,18339000
2015-05-18,52.79999923706055,53.25,52.209999084472656,52.66999816894531,41.2982063293457,13370200
2015-05-25,52.59000015258789,53.2599983215332,52.04999923706055,52.849998474121094,41.65888977050781,14615000
2015-06-01,52.88999938964844,53.310001373291016,50.81999969482422,51.0099983215332,40.20852279663086,16793500
2015-06-08,51.150001525878906,52.689998626708984,50.810001373291016,51.90999984741211,40.91794204711914,13608000
2015-06-15,51.41999816894531,51.790000915527344,50.2599983215332,51.5,40.59476089477539,18056100
2015-06-22,51.72999954223633,52.41999816894531,49.529998779296875,49.56999969482422,39.07345199584961,14979200
2015-06-29,49.34000015258789,49.66999816894531,48.189998626708984,48.650001525878906,38.34825134277344,16377200
2015-07-06,48.15999984741211,48.599998474121094,46.72999954223633,47.209999084472656,37.21317672729492,23958100
2015-07-13,47.54999923706055,48.04999923706055,47.220001220703125,48.02000045776367,37.851661682128906,14134100
2015-07-20,48.040000915527344,48.380001068115234,47.04999923706055,47.189998626708984,37.19741439819336,14677100
2015-07-27,46.93000030517578,48.38999938964844,46.810001373291016,47.41999816894531,37.37871551513672,18572900
2015-08-03,47.41999816894531,49.5,46.29999923706055,46.41999816894531,36.59047317504883,21264700
2015-08-10,46.70000076293945,47.779998779296875,45.38999938964844,47.20000076293945,37.205299377441406,20736200
2015-08-17,46.47999954223633,48.16999816894531,45.09000015258789,45.119998931884766,35.565738677978516,19880700
2015-08-24,42.84000015258789,45.16999816894531,42.529998779296875,44.650001525878906,35.4052848815918,26464000
2015-08-31,44.45000076293945,45.060001373291016,42.650001525878906,42.900001525878906,34.01762390136719,18968800
2015-09-07,43.709999084472656,44.33000183105469,42.54999923706055,42.81999969482422,33.954193115234375,12504600
2015-09-14,42.900001525878906,44.900001525878906,42.75,43.22999954223633,34.27930450439453,19920600
2015-09-21,43.5,43.7599983215332,41.310001373291016,42.5,33.70045852661133,16819500
2015-09-28,42.13999938964844,42.439998626708984,40.65999984741211,42.41999816894531,33.63701629638672,20463000
2015-10-05,42.70000076293945,45.529998779296875,42.70000076293945,45.41999816894531,36.015865325927734,16912000
2015-10-12,45.33000183105469,45.97999954223633,44.65999984741211,45.959999084472656,36.44406509399414,12461300
2015-10-19,45.81999969482422,46.97999954223633,45.25,46.88999938964844,37.1815071105957,13786800
2015-10-26,46.810001373291016,47.029998779296875,45.45000076293945,45.65999984741211,36.20618438720703,14249600
2015-11-02,45.810001373291016,46.290000915527344,41.7400016784668,42.130001068115234,33.40705871582031,32522300
2015-11-09,41.88999938964844,42.029998779296875,37.689998626708984,37.7599983215332,29.941856384277344,27976500
2015-11-16,37.59000015258789,38.41999816894531,35.599998474121094,35.83000183105469,28.41146469116211,32374300
2015-11-23,35.810001373291016,37.029998779296875,35.709999084472656,36.459999084472656,29.12700080871582,22215900
2015-11-30,36.529998779296875,37.02000045776367,35.40999984741211,35.970001220703125,28.735565185546875,33749600
2015-12-07,35.970001220703125,36.02000045776367,34.11000061035156,34.220001220703125,27.337522506713867,24286800
2015-12-14,34.189998626708984,35.459999084472656,33.84000015258789,35.0,27.960641860961914,31877600
2015-12-21,35.22999954223633,37.16999816894531,35.04999923706055,36.650001525878906,29.278791427612305,16429600
2015-12-28,36.65999984741211,37.16999816894531,36.09000015258789,36.68000030517578,29.302759170532227,10079700
2016-01-04,36.11000061035156,36.27000045776367,34.310001373291016,34.38999938964844,27.47333335876465,22927800
2016-01-11,34.540000915527344,34.72999954223633,31.15999984741211,31.510000228881836,25.17257308959961,27898700
2016-01-18,31.940000534057617,33.369998931884766,29.860000610351562,33.22999954223633,26.54663848876953,29374300
2016-01-25,32.900001525878906,35.54999923706055,32.36000061035156,35.349998474121094,28.240253448486328,29156700
2016-02-01,34.77000045776367,35.63999938964844,32.279998779296875,34.06999969482422,27.217693328857422,37471800
2016-02-08,34.400001525878906,34.72999954223633,31.299999237060547,32.45000076293945,25.92351722717285,27104700
2016-02-15,32.959999084472656,34.119998931884766,32.310001373291016,32.650001525878906,26.32128143310547,16665700
2016-02-22,32.88999938964844,35.099998474121094,32.79999923706055,34.790000915527344,28.046472549438477,18921900
2016-02-29,34.790000915527344,37.9900016784668,34.54999923706055,37.650001525878906,30.352100372314453,22220900
2016-03-07,37.16999816894531,37.290000915527344,35.36000061035156,36.599998474121094,29.50562858581543,16759000
2016-03-14,36.400001525878906,38.959999084472656,36.13999938964844,38.06999969482422,30.69068717956543,20466900
2016-03-21,37.849998474121094,38.279998779296875,35.83000183105469,36.470001220703125,29.400829315185547,13106000
2016-03-28,36.599998474121094,37.20000076293945,35.380001068115234,36.470001220703125,29.400829315185547,15104600
2016-04-04,36.33000183105469,36.540000915527344,34.54999923706055,36.09000015258789,29.094484329223633,17054800
