Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,56.84000015258789,57.77000045776367,52.380001068115234,54.84000015258789,39.32732391357422,5363400
2015-03-01,54.900001525878906,54.900001525878906,51.15999984741211,52.7599983215332,38.18426513671875,6065000
2015-04-01,52.58000183105469,52.97999954223633,49.84000015258789,50.29999923706055,36.403873443603516,6503300
2015-05-01,50.369998931884766,50.869998931884766,47.83000183105469,50.349998474121094,36.44005584716797,6766900
2015-06-01,50.40999984741211,50.72999954223633,46.27000045776367,46.38999938964844,33.92499923706055,7229400
2015-07-01,46.5099983215332,49.29999923706055,45.290000915527344,48.290000915527344,35.31446838378906,6419800
2015-08-01,48.33000183105469,52.4900016784668,46.310001373291016,47.779998779296875,34.94149398803711,5342200
2015-09-01,47.540000915527344,51.130001068115234,45.86000061035156,50.4900016784668,37.2918701171875,4286800
2015-10-01,50.599998474121094,52.900001525878906,49.290000915527344,50.209999084472656,37.08504867553711,5153500
2015-11-01,50.11000061035156,52.779998779296875,49.060001373291016,50.95000076293945,37.631614685058594,4121400
2015-12-01,51.099998474121094,51.849998474121094,47.93000030517578,50.83000183105469,37.9095344543457,6214500
2016-01-01,50.41999816894531,53.7400016784668,48.2599983215332,52.900001525878906,39.45335006713867,6300900
2016-02-01,52.709999084472656,54.959999084472656,50.83000183105469,53.02000045776367,39.542842864990234,5883000
2016-03-01,53.27000045776367,58.34000015258789,51.290000915527344,56.06999969482422,42.22801208496094,5770700
2016-04-01,56.09000015258789,56.79999923706055,53.470001220703125,56.189998626708984,42.318389892578125,6506500
2016-05-01,56.189998626708984,58.4900016784668,54.029998779296875,57.7400016784668,43.48574447631836,6125800
2016-06-01,57.790000915527344,64.69000244140625,57.31999969482422,64.62999725341797,49.11932373046875,5224600
2016-07-01,65.0999984741211,65.41000366210938,62.5,63.849998474121094,48.526527404785156,3029800
2016-08-01,63.66999816894531,64.45999908447266,58.599998474121094,59.29999923706055,45.068477630615234,4393000
2016-09-01,59.189998626708984,62.70000076293945,58.20000076293945,59.619998931884766,45.69889831542969,4818700
2016-10-01,59.54999923706055,61.400001525878906,56.56999969482422,61.290000915527344,46.97895050048828,4132700
2016-11-01,61.20000076293945,64.56999969482422,56.47999954223633,61.81999969482422,47.38520431518555,4969300
2016-12-01,61.31999969482422,66.91999816894531,60.970001220703125,64.19000244140625,49.636207580566406,6110500
2017-01-01,64.30000305175781,65.4800033569336,61.63999938964844,65.3499984741211,50.53319549560547,4300000
2017-02-01,64.88999938964844,67.5199966430664,64.22000122070312,67.20999908447266,51.97148513793945,4534300
2017-03-01,66.72000122070312,68.37999725341797,64.55999755859375,67.70999908447266,52.786651611328125,5570300
2017-04-01,67.70999908447266,72.05000305175781,66.80999755859375,69.91000366210938,54.50177001953125,4779500
2017-05-01,70.16999816894531,73.5199966430664,68.06999969482422,73.38999938964844,57.21477508544922,4515600
2017-06-01,73.44999694824219,74.58999633789062,71.5999984741211,71.68000030517578,56.315860748291016,6065700
2017-07-01,71.95999908447266,73.76000213623047,69.79000091552734,73.2699966430664,57.56504821777344,3891500
2017-08-01,73.33000183105469,77.44000244140625,72.4000015258789,77.33000183105469,60.75481414794922,4443600
2017-09-01,77.54000091552734,79.61000061035156,76.55000305175781,77.29000091552734,61.162742614746094,4080800
2017-10-01,77.47000122070312,79.8499984741211,76.55000305175781,78.3499984741211,62.001556396484375,4342800
2017-11-01,80.0,80.83000183105469,75.19999694824219,80.5,63.70295333862305,4530100
2017-12-01,80.93000030517578,81.23999786376953,72.95999908447266,74.36000061035156,59.255531311035156,4663500
2018-01-01,74.2300033569336,74.41999816894531,71.36000061035156,72.44000244140625,57.72554397583008,6181800
2018-02-01,72.18000030517578,72.55000305175781,66.63999938964844,68.1500015258789,54.30695343017578,6763300
2018-03-01,68.22000122070312,72.80000305175781,67.06999969482422,72.25,58.04215621948242,15155800
2018-04-01,72.36000061035156,77.44999694824219,70.4000015258789,76.41000366210938,61.38410568237305,5633300
2018-05-01,76.3499984741211,79.86000061035156,73.76000213623047,76.81999969482422,61.713470458984375,5721000
2018-06-01,76.86000061035156,78.62000274658203,70.45999908447266,77.41000366210938,62.638458251953125,4970700
2018-07-01,77.44999694824219,80.77999877929688,75.8499984741211,77.52999877929688,62.73554992675781,4220300
2018-08-01,77.45999908447266,79.41999816894531,74.47000122070312,75.08000183105469,60.75304412841797,5239900
2018-09-01,75.36000061035156,77.33000183105469,73.38999938964844,75.01000213623047,61.137794494628906,5160100
2018-10-01,74.91000366210938,78.5999984741211,73.48999786376953,74.0,60.3145751953125,5474500
2018-11-01,73.5,81.58999633789062,72.75,81.37999725341797,66.3297119140625,4895100
2018-12-01,80.9000015258789,82.81999969482422,72.41999816894531,76.22000122070312,62.572166442871094,5434100
2019-01-01,75.75,77.04000091552734,72.5,76.94000244140625,63.16321563720703,4492500
2019-02-01,76.88999938964844,82.94999694824219,74.55000305175781,81.05000305175781,66.53729248046875,4792400
2019-03-01,81.26000213623047,84.26000213623047,80.4000015258789,82.2300033569336,68.02433013916016,4816700
2019-04-01,82.2300033569336,83.43000030517578,78.86000061035156,81.44999694824219,67.37907409667969,3806000
2019-05-01,81.33999633789062,83.3499984741211,78.9800033569336,81.88999938964844,67.7430648803711,4168600
2019-06-01,82.41999816894531,86.5199966430664,80.69999694824219,83.20999908447266,69.32621002197266,4790700
2019-07-01,83.4800033569336,88.58000183105469,82.37999725341797,86.94999694824219,72.44217681884766,4366500
2019-08-01,86.20999908447266,88.37999725341797,83.27999877929688,85.7300033569336,71.4257583618164,3977000
