Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,25.81999969482422,27.420000076293945,24.139999389648438,24.8799991607666,24.8799991607666,726200
2015-03-01,24.950000762939453,27.06999969482422,24.709999084472656,25.899999618530273,25.899999618530273,1090600
2015-04-01,25.520000457763672,33.45000076293945,25.25,30.399999618530273,30.399999618530273,2357300
2015-05-01,30.40999984741211,31.229999542236328,22.959999084472656,23.290000915527344,23.290000915527344,1932400
2015-06-01,23.329999923706055,26.68000030517578,22.809999465942383,25.670000076293945,25.670000076293945,1508300
2015-07-01,25.780000686645508,26.920000076293945,22.90999984741211,23.950000762939453,23.950000762939453,1625200
2015-08-01,23.899999618530273,27.0,22.389999389648438,23.6200008392334,23.6200008392334,1387100
2015-09-01,23.31999969482422,23.8700008392334,18.950000762939453,20.06999969482422,20.06999969482422,1108500
2015-10-01,20.049999237060547,22.790000915527344,19.59000015258789,21.639999389648438,21.639999389648438,778000
2015-11-01,21.639999389648438,23.329999923706055,15.399999618530273,16.739999771118164,16.739999771118164,1496800
2015-12-01,16.760000228881836,17.020000457763672,14.770000457763672,16.219999313354492,16.219999313354492,1341600
2016-01-01,15.949999809265137,16.209999084472656,12.279999732971191,14.800000190734863,14.800000190734863,820600
2016-02-01,14.710000038146973,14.899999618530273,12.329999923706055,14.380000114440918,14.380000114440918,682400
2016-03-01,14.359999656677246,17.1200008392334,13.520000457763672,15.25,15.25,902800
2016-04-01,15.25,16.649999618530273,14.130000114440918,15.90999984741211,15.90999984741211,625700
2016-05-01,16.06999969482422,17.549999237060547,15.529999732971191,16.899999618530273,16.899999618530273,763600
2016-06-01,16.920000076293945,21.18000030517578,16.690000534057617,19.780000686645508,19.780000686645508,1160000
2016-07-01,19.690000534057617,20.690000534057617,18.989999771118164,19.34000015258789,19.34000015258789,684800
2016-08-01,19.350000381469727,24.860000610351562,18.780000686645508,23.739999771118164,23.739999771118164,1471800
2016-09-01,23.719999313354492,24.559999465942383,21.239999771118164,22.84000015258789,22.84000015258789,1675900
2016-10-01,22.670000076293945,22.75,18.959999084472656,19.040000915527344,19.040000915527344,1011400
2016-11-01,19.020000457763672,29.65999984741211,18.700000762939453,28.600000381469727,28.600000381469727,1911300
2016-12-01,28.75,29.989999771118164,25.190000534057617,25.559999465942383,25.559999465942383,1820700
2017-01-01,26.1200008392334,31.469999313354492,24.229999542236328,29.6299991607666,29.6299991607666,2323300
2017-02-01,29.790000915527344,31.899999618530273,29.149999618530273,30.809999465942383,30.809999465942383,1083100
2017-03-01,31.0,33.650001525878906,26.459999084472656,28.790000915527344,28.790000915527344,2631400
2017-04-01,28.93000030517578,31.0,27.270000457763672,29.389999389648438,29.389999389648438,1967300
2017-05-01,29.68000030517578,35.58000183105469,29.360000610351562,31.809999465942383,31.809999465942383,1979700
2017-06-01,31.459999084472656,34.0,28.3799991607666,31.579999923706055,31.579999923706055,1411000
2017-07-01,31.579999923706055,33.02000045776367,28.8799991607666,28.959999084472656,28.959999084472656,818200
2017-08-01,29.059999465942383,31.0,25.809999465942383,27.5,27.5,1274500
2017-09-01,27.670000076293945,33.0,26.540000915527344,32.04999923706055,32.04999923706055,982000
2017-10-01,32.220001220703125,35.54999923706055,31.809999465942383,32.970001220703125,32.970001220703125,965900
2017-11-01,33.16999816894531,33.27000045776367,25.059999465942383,27.969999313354492,27.969999313354492,1732100
2017-12-01,27.889999389648438,28.889999389648438,26.299999237060547,28.450000762939453,28.450000762939453,1117000
2018-01-01,28.440000534057617,30.399999618530273,27.68000030517578,29.18000030517578,29.18000030517578,1525900
2018-02-01,29.020000457763672,29.889999389648438,25.520000457763672,28.139999389648438,28.139999389648438,1033500
2018-03-01,27.799999237060547,31.5,27.450000762939453,30.3799991607666,30.3799991607666,1056100
2018-04-01,30.149999618530273,31.920000076293945,28.709999084472656,29.09000015258789,29.09000015258789,636200
2018-05-01,29.1299991607666,34.75,27.8700008392334,33.7599983215332,33.7599983215332,1012400
2018-06-01,33.900001525878906,35.88999938964844,33.0099983215332,33.09000015258789,33.09000015258789,600700
2018-07-01,32.84000015258789,35.630001068115234,32.47999954223633,33.33000183105469,33.33000183105469,333200
2018-08-01,33.290000915527344,41.2400016784668,31.049999237060547,40.689998626708984,40.689998626708984,807600
2018-09-01,40.630001068115234,41.400001525878906,38.189998626708984,40.84000015258789,40.84000015258789,676800
2018-10-01,40.9900016784668,41.380001068115234,33.810001373291016,37.15999984741211,37.15999984741211,671300
2018-11-01,37.34000015258789,45.619998931884766,36.93000030517578,39.22999954223633,39.22999954223633,1018200
2018-12-01,39.88999938964844,40.58000183105469,33.29999923706055,36.31999969482422,36.31999969482422,963900
2019-01-01,36.0,39.880001068115234,34.58000183105469,39.369998931884766,39.369998931884766,764200
2019-02-01,39.290000915527344,43.790000915527344,38.54999923706055,42.43000030517578,42.43000030517578,623800
2019-03-01,44.619998931884766,47.279998779296875,42.52000045776367,43.52000045776367,43.52000045776367,1210300
2019-04-01,43.75,45.290000915527344,38.66999816894531,40.58000183105469,40.58000183105469,1374200
2019-05-01,40.63999938964844,52.040000915527344,39.47999954223633,45.130001068115234,45.130001068115234,1945400
2019-06-01,44.970001220703125,48.09000015258789,41.84000015258789,45.06999969482422,45.06999969482422,1997300
2019-07-01,45.66999816894531,47.20000076293945,41.38999938964844,42.150001525878906,42.150001525878906,1685500
2019-08-01,42.310001373291016,49.20000076293945,38.63999938964844,41.18000030517578,41.18000030517578,2324300
2019-09-01,40.88999938964844,47.0099983215332,39.40999984741211,42.400001525878906,42.400001525878906,1774600
2019-10-01,42.45000076293945,51.380001068115234,38.7599983215332,49.58000183105469,49.58000183105469,1602900
2019-11-01,49.970001220703125,50.20000076293945,46.029998779296875,48.880001068115234,48.880001068115234,1455400
2019-12-01,48.83000183105469,53.40999984741211,46.709999084472656,50.529998779296875,50.529998779296875,2302000
2020-01-01,49.439998626708984,49.7599983215332,40.61000061035156,40.93000030517578,40.93000030517578,2618200
2020-02-01,40.849998474121094,57.84000015258789,38.38999938964844,44.650001525878906,44.650001525878906,3442900
2020-03-01,45.38999938964844,48.0,16.270000457763672,24.850000381469727,24.850000381469727,3460800
2020-04-01,23.600000381469727,31.299999237060547,20.100000381469727,28.239999771118164,28.239999771118164,2287000
2020-05-01,29.690000534057617,34.220001220703125,23.59000015258789,32.20000076293945,32.20000076293945,2185800
2020-06-01,32.40999984741211,42.4900016784668,31.290000915527344,34.869998931884766,34.869998931884766,2008700
2020-07-01,35.0,37.72999954223633,30.450000762939453,35.95000076293945,35.95000076293945,1428800
2020-08-01,36.22999954223633,42.619998931884766,35.209999084472656,37.369998931884766,37.369998931884766,1505900
2020-09-01,37.119998931884766,38.90999984741211,30.760000228881836,32.91999816894531,32.91999816894531,1426400
2020-10-01,33.13999938964844,36.380001068115234,31.360000610351562,32.900001525878906,32.900001525878906,904400
2020-11-01,33.540000915527344,51.02000045776367,33.290000915527344,49.720001220703125,49.720001220703125,1196600
2020-12-01,50.540000915527344,56.0,49.29999923706055,53.70000076293945,53.70000076293945,1314500
2021-01-01,54.02000045776367,59.0,48.900001525878906,49.34000015258789,49.34000015258789,829400
2021-02-01,49.43000030517578,59.0,48.70000076293945,54.400001525878906,54.400001525878906,792700
2021-03-01,56.77000045776367,63.40999984741211,52.439998626708984,60.0,60.0,1382500
2021-04-01,60.72999954223633,65.4000015258789,56.5,58.93000030517578,58.93000030517578,910400
2021-05-01,59.36000061035156,60.900001525878906,50.040000915527344,53.77000045776367,53.77000045776367,1073100
2021-06-01,54.68000030517578,58.08000183105469,52.08000183105469,54.560001373291016,54.560001373291016,1074700
2021-07-01,54.84000015258789,55.56999969482422,50.2400016784668,53.95000076293945,53.95000076293945,637700
2021-08-01,54.0,56.5,50.119998931884766,52.70000076293945,52.70000076293945,777200
2021-09-01,52.95000076293945,53.310001373291016,48.33000183105469,50.349998474121094,50.349998474121094,865900
2021-10-01,50.470001220703125,52.2599983215332,46.04999923706055,48.38999938964844,48.38999938964844,658800
2021-11-01,48.209999084472656,54.619998931884766,42.20000076293945,42.5099983215332,42.5099983215332,785400
2021-12-01,43.72999954223633,48.15999984741211,41.720001220703125,46.77000045776367,46.77000045776367,857000
2022-01-01,47.439998626708984,49.400001525878906,40.81999969482422,43.75,43.75,506600
2022-02-01,43.45000076293945,51.220001220703125,41.810001373291016,50.5099983215332,50.5099983215332,730200
2022-03-01,50.790000915527344,54.61000061035156,49.15999984741211,52.38999938964844,52.38999938964844,926500
2022-04-01,52.380001068115234,58.18000030517578,50.810001373291016,51.06999969482422,51.06999969482422,712800
2022-05-01,51.29999923706055,55.310001373291016,40.0,45.650001525878906,45.650001525878906,998700
2022-06-01,45.9900016784668,47.43000030517578,40.31999969482422,43.040000915527344,43.040000915527344,1614000
2022-07-01,43.02000045776367,47.70000076293945,40.689998626708984,47.34000015258789,47.34000015258789,666100
2022-08-01,47.20000076293945,50.41999816894531,43.4900016784668,44.0,44.0,915200
2022-09-01,43.68000030517578,45.70000076293945,38.88999938964844,39.65999984741211,39.65999984741211,788800
2022-10-01,40.18000030517578,48.45000076293945,39.54999923706055,47.209999084472656,47.209999084472656,703900
2022-11-01,47.90999984741211,53.2599983215332,45.619998931884766,50.310001373291016,50.310001373291016,768400
2022-12-01,50.209999084472656,52.22999954223633,46.369998931884766,49.959999084472656,49.959999084472656,927600
2023-01-01,50.02000045776367,57.869998931884766,48.68000030517578,57.779998779296875,57.779998779296875,912600
2023-02-01,57.4900016784668,58.279998779296875,52.75,53.79999923706055,53.79999923706055,1039100
2023-03-01,53.900001525878906,56.369998931884766,49.93000030517578,54.709999084472656,54.709999084472656,1315800
2023-04-01,54.70000076293945,55.04999923706055,49.689998626708984,50.0,50.0,799800
2023-05-01,50.09000015258789,53.43000030517578,40.2400016784668,40.959999084472656,40.959999084472656,3302200
2023-06-01,41.13999938964844,46.33000183105469,40.790000915527344,43.56999969482422,43.56999969482422,2383400
2023-07-01,43.349998474121094,50.349998474121094,43.29999923706055,50.13999938964844,50.13999938964844,1681500
2023-08-01,50.0,50.279998779296875,43.33000183105469,45.470001220703125,45.470001220703125,1554100
2023-09-01,45.75,46.18000030517578,42.310001373291016,43.5099983215332,43.5099983215332,2151600
2023-10-01,43.40999984741211,48.45000076293945,42.720001220703125,47.84000015258789,47.84000015258789,1642600
2023-11-01,47.84000015258789,51.779998779296875,46.790000915527344,50.380001068115234,50.380001068115234,1727100
