Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,49.84000015258789,50.29999923706055,47.15999984741211,48.650001525878906,33.67570114135742,42562100
2015-01-12,48.310001373291016,48.529998779296875,43.45000076293945,45.400001525878906,31.426036834716797,52290200
2015-01-19,45.150001525878906,50.900001525878906,44.91999816894531,50.15999984741211,34.72092056274414,36125300
2015-01-26,50.040000915527344,53.900001525878906,50.040000915527344,52.880001068115234,36.603721618652344,50487300
2015-02-02,53.400001525878906,55.459999084472656,52.91999816894531,54.86000061035156,37.974281311035156,42595800
2015-02-09,54.59000015258789,58.970001220703125,54.0,58.599998474121094,40.56312561035156,42772300
2015-02-16,58.59000015258789,60.75,58.16999816894531,60.720001220703125,42.33930587768555,29482900
2015-02-23,60.630001068115234,62.90999984741211,60.540000915527344,61.689998626708984,43.01565933227539,37403500
2015-03-02,61.130001068115234,61.220001220703125,58.20000076293945,58.7400016784668,40.958683013916016,38864900
2015-03-09,58.560001373291016,59.689998626708984,56.29999923706055,58.529998779296875,40.8122444152832,35760900
2015-03-16,58.36000061035156,62.54999923706055,58.029998779296875,61.54999923706055,42.91804885864258,34831800
2015-03-23,61.790000915527344,64.48999786376953,61.400001525878906,61.869998931884766,43.14118576049805,40668400
2015-03-30,62.119998931884766,64.27999877929688,59.310001373291016,59.79999923706055,41.69779586791992,33212800
2015-04-06,60.349998474121094,60.52000045776367,58.13999938964844,59.72999954223633,41.64898681640625,37184000
2015-04-13,59.65999984741211,59.779998779296875,56.84000015258789,57.560001373291016,40.13587951660156,33479500
2015-04-20,57.7400016784668,60.77000045776367,57.22999954223633,60.04999923706055,41.87212371826172,27864400
2015-04-27,60.310001373291016,60.650001525878906,56.09000015258789,58.900001525878906,41.07024383544922,36937600
2015-05-04,59.0099983215332,59.220001220703125,57.040000915527344,59.09000015258789,41.20272445678711,26920900
2015-05-11,58.66999816894531,60.13999938964844,57.290000915527344,59.619998931884766,41.57229232788086,24475700
2015-05-18,59.560001373291016,61.25,59.2599983215332,60.9900016784668,42.817420959472656,20315300
2015-05-25,60.5,60.599998474121094,58.18000030517578,59.2400016784668,41.588844299316406,26357500
2015-06-01,59.209999084472656,59.939998626708984,56.7599983215332,57.7400016784668,40.535789489746094,26100700
2015-06-08,57.630001068115234,60.189998626708984,57.150001525878906,58.849998474121094,41.31504440307617,25182300
2015-06-15,58.369998931884766,60.790000915527344,57.95000076293945,60.33000183105469,42.35407257080078,25971700
2015-06-22,60.650001525878906,61.43000030517578,59.61000061035156,60.900001525878906,42.75423812866211,31620800
2015-06-29,60.279998779296875,65.68000030517578,60.119998931884766,64.72000122070312,45.4360237121582,30930500
2015-07-06,64.13999938964844,66.13999938964844,63.36000061035156,65.8499984741211,46.22932434082031,37804200
2015-07-13,66.61000061035156,68.2699966430664,64.7699966430664,67.94000244140625,47.696590423583984,36631400
2015-07-20,67.72000122070312,68.16000366210938,65.1500015258789,65.69999694824219,46.12400436401367,27066600
2015-07-27,65.2300033569336,66.23999786376953,62.790000915527344,65.5999984741211,46.05381774902344,34219500
2015-08-03,65.55000305175781,66.33000183105469,63.66999816894531,65.41999816894531,46.215267181396484,28198100
2015-08-10,65.97000122070312,71.5,65.7699966430664,68.12000274658203,48.12264633178711,39559800
2015-08-17,67.69999694824219,70.0,61.099998474121094,61.13999938964844,43.19171905517578,33265200
2015-08-24,55.709999084472656,61.0,51.68000030517578,59.0,41.67992401123047,48825600
2015-08-31,58.689998626708984,60.880001068115234,56.650001525878906,58.459999084472656,41.29843521118164,39988700
2015-09-07,59.59000015258789,63.59000015258789,59.349998474121094,62.90999984741211,44.442100524902344,28934200
2015-09-14,62.689998626708984,62.689998626708984,59.209999084472656,59.90999984741211,42.32278060913086,37465900
2015-09-21,60.41999816894531,61.27000045776367,58.619998931884766,60.810001373291016,42.95857620239258,29406900
2015-09-28,60.34000015258789,63.119998931884766,57.63999938964844,63.099998474121094,44.57632827758789,31892000
2015-10-05,63.97999954223633,66.37999725341797,62.7599983215332,64.19999694824219,45.35340118408203,30473700
2015-10-12,64.4800033569336,64.73999786376953,61.20000076293945,63.75,45.0355224609375,23491300
2015-10-19,63.2400016784668,63.310001373291016,58.97999954223633,61.75,43.62262725830078,28004600
2015-10-26,61.720001220703125,66.51000213623047,61.279998779296875,65.91999816894531,46.5684814453125,31908900
2015-11-02,65.77999877929688,72.66000366210938,65.45999908447266,71.94999694824219,50.828304290771484,31251600
2015-11-09,72.04000091552734,72.69999694824219,68.61000061035156,68.95999908447266,48.716064453125,21542200
2015-11-16,68.79000091552734,72.19999694824219,68.19999694824219,71.9800033569336,50.84950637817383,20427200
2015-11-23,72.22000122070312,73.87999725341797,71.16999816894531,72.94000244140625,51.89490509033203,16227900
2015-11-30,72.94999694824219,73.69999694824219,69.75,71.38999938964844,50.7921142578125,28760900
2015-12-07,70.8499984741211,72.31999969482422,67.31999969482422,67.51000213623047,48.03159713745117,30787300
2015-12-14,67.0,72.69999694824219,65.04000091552734,70.02999877929688,49.82452392578125,41988400
2015-12-21,70.3499984741211,72.44999694824219,69.91000366210938,71.93000030517578,51.17631530761719,17047200
2015-12-28,71.1500015258789,72.44000244140625,70.1500015258789,70.70999908447266,50.30831527709961,14011200
2016-01-04,70.37999725341797,72.48999786376953,68.0999984741211,68.26000213623047,48.565216064453125,38839000
2016-01-11,68.26000213623047,72.05999755859375,63.04999923706055,66.41000366210938,47.24898147583008,45718400
2016-01-18,67.08000183105469,68.51000213623047,63.06999969482422,67.86000061035156,48.280616760253906,33305300
2016-01-25,67.55000305175781,69.3499984741211,62.15999984741211,67.87000274658203,48.2877311706543,37561000
2016-02-01,68.19999694824219,69.12999725341797,56.93000030517578,57.119998931884766,40.6393928527832,44306800
2016-02-08,56.40999984741211,58.040000915527344,52.54999923706055,57.75,41.49050521850586,39836600
2016-02-15,58.95000076293945,59.0,54.95000076293945,57.04999923706055,40.98758316040039,25305300
2016-02-22,57.2599983215332,61.869998931884766,56.5,59.65999984741211,42.86274337768555,29920300
2016-02-29,60.22999954223633,64.66000366210938,59.15999984741211,63.88999938964844,45.90178298950195,28502200
2016-03-07,63.150001525878906,65.8499984741211,62.279998779296875,65.37000274658203,46.965091705322266,26904000
2016-03-14,65.08000183105469,66.27999877929688,63.130001068115234,65.16000366210938,46.8142204284668,30040800
2016-03-21,65.43000030517578,66.88999938964844,64.33999633789062,65.83999633789062,47.30276870727539,17638300
2016-03-28,65.80000305175781,66.29000091552734,62.5099983215332,62.90999984741211,45.19770812988281,21992300
2016-04-04,62.81999969482422,64.05999755859375,60.2599983215332,63.060001373291016,45.30547332763672,27199500
2016-04-11,62.38999938964844,62.79999923706055,59.43000030517578,59.4900016784668,42.74059295654297,28809900
2016-04-18,59.4900016784668,61.400001525878906,58.099998474121094,61.2400016784668,43.99789047241211,27308700
2016-04-25,61.25,63.029998779296875,58.540000915527344,58.869998931884766,42.295162200927734,24470400
2016-05-02,58.959999084472656,60.099998474121094,55.06999969482422,55.36000061035156,39.773414611816406,34869800
