Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01,9.859999656677246,10.470000267028809,9.859999656677246,10.180000305175781,10.180000305175781,4189200
2021-01-01,10.279999732971191,11.319999694824219,10.140000343322754,10.84000015258789,10.84000015258789,6735600
2021-02-01,10.890000343322754,11.600000381469727,10.0,10.149999618530273,10.149999618530273,28887600
2021-03-01,10.199999809265137,10.399999618530273,9.789999961853027,10.1899995803833,10.1899995803833,12140400
2021-04-01,10.210000038146973,10.40999984741211,10.050000190734863,10.170000076293945,10.170000076293945,5739400
2021-05-01,10.199999809265137,10.210000038146973,10.029999732971191,10.100000381469727,10.100000381469727,3283500
2021-06-01,10.119999885559082,10.260000228881836,10.100000381469727,10.210000038146973,10.210000038146973,3970100
2021-07-01,10.229999542236328,11.399999618530273,9.539999961853027,9.9399995803833,9.9399995803833,9754400
2021-08-01,9.920000076293945,10.079999923706055,6.010000228881836,8.4399995803833,8.4399995803833,8782400
2021-09-01,8.3100004196167,10.399999618530273,7.010000228881836,7.860000133514404,7.860000133514404,5379400
2021-10-01,7.820000171661377,8.0,6.139999866485596,6.400000095367432,6.400000095367432,3335700
2021-11-01,6.5,8.430000305175781,4.75,4.900000095367432,4.900000095367432,13027800
2021-12-01,5.0,5.315999984741211,4.110000133514404,4.539999961853027,4.539999961853027,6664200
2022-01-01,4.599999904632568,6.679999828338623,4.039999961853027,4.670000076293945,4.670000076293945,15248000
2022-02-01,4.670000076293945,5.039999961853027,3.4200000762939453,3.5799999237060547,3.5799999237060547,4526300
2022-03-01,3.559999942779541,4.300000190734863,2.9800000190734863,3.430000066757202,3.430000066757202,5801400
2022-04-01,3.490000009536743,3.640000104904175,2.700000047683716,2.9700000286102295,2.9700000286102295,2024000
2022-05-01,2.930000066757202,3.7799999713897705,2.4600000381469727,3.6500000953674316,3.6500000953674316,5295100
2022-06-01,3.630000114440918,3.7200000286102295,3.0,3.2899999618530273,3.2899999618530273,5758200
2022-07-01,3.4030001163482666,3.640000104904175,2.809999942779541,3.059999942779541,3.059999942779541,2161900
2022-08-01,3.009999990463257,3.700000047683716,2.3299999237060547,2.7100000381469727,2.7100000381469727,3747500
2022-09-01,2.7100000381469727,2.880000114440918,2.0299999713897705,2.299999952316284,2.299999952316284,2992300
2022-10-01,2.309999942779541,2.5299999713897705,1.9199999570846558,2.2699999809265137,2.2699999809265137,1928000
2022-11-01,2.3299999237060547,2.5799999237060547,1.8700000047683716,2.490000009536743,2.490000009536743,1830200
2022-12-01,2.509999990463257,2.640000104904175,1.909999966621399,2.049999952316284,2.049999952316284,1654000
2023-01-01,2.069999933242798,2.319999933242798,1.940000057220459,2.299999952316284,2.299999952316284,853200
2023-02-01,2.319999933242798,2.4800000190734863,2.0999999046325684,2.109999895095825,2.109999895095825,1191900
2023-03-01,2.0999999046325684,2.1500000953674316,1.7000000476837158,2.049999952316284,2.049999952316284,1372300
2023-04-01,2.0399999618530273,2.190000057220459,1.8700000047683716,1.899999976158142,1.899999976158142,689700
2023-05-01,1.899999976158142,2.299999952316284,1.809999942779541,2.0399999618530273,2.0399999618530273,1387300
2023-06-01,2.069999933242798,2.369999885559082,1.9800000190734863,2.0399999618530273,2.0399999618530273,1380000
2023-07-01,2.049999952316284,2.140000104904175,1.909999966621399,2.0799999237060547,2.0799999237060547,765200
2023-08-01,2.049999952316284,2.7200000286102295,2.0,2.5799999237060547,2.5799999237060547,2393400
2023-09-01,2.5899999141693115,2.740000009536743,2.2699999809265137,2.5199999809265137,2.5199999809265137,2932000
2023-10-01,2.5799999237060547,2.5799999237060547,2.0399999618530273,2.2300000190734863,2.2300000190734863,1755000
2023-11-01,2.2300000190734863,3.990000009536743,2.2300000190734863,3.5399999618530273,3.5399999618530273,5825700
