Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,51.7400016784668,53.61000061035156,47.52000045776367,52.599998474121094,44.35063934326172,3110000
2015-03-01,52.70000076293945,54.47999954223633,51.70000076293945,54.2599983215332,46.31806182861328,2824500
2015-04-01,54.189998626708984,54.61000061035156,52.20000076293945,52.33000183105469,44.67054748535156,1898700
2015-05-01,52.790000915527344,57.4900016784668,51.779998779296875,52.33000183105469,44.67054748535156,1839100
2015-06-01,52.529998779296875,55.5099983215332,52.02000045776367,53.41999816894531,46.142677307128906,1613200
2015-07-01,53.79999923706055,56.86000061035156,45.0099983215332,46.77000045776367,40.39859390258789,2313200
2015-08-01,45.439998626708984,46.9900016784668,43.2400016784668,46.02000045776367,39.750762939453125,2392500
2015-09-01,45.369998931884766,46.599998474121094,41.63999938964844,42.130001068115234,36.904029846191406,2128300
2015-10-01,42.099998474121094,45.0,36.040000915527344,38.0099983215332,33.295082092285156,2578100
2015-11-01,37.880001068115234,54.9900016784668,37.68000030517578,48.720001220703125,42.67658233642578,3080700
2015-12-01,50.650001525878906,51.33000183105469,45.45000076293945,49.75,44.26968002319336,2586600
2016-01-01,48.93000030517578,57.75,47.13999938964844,52.529998779296875,46.743446350097656,2992400
2016-02-01,52.630001068115234,59.15999984741211,52.630001068115234,56.65999984741211,50.418495178222656,5206400
2016-03-01,56.81999969482422,57.31999969482422,50.38999938964844,52.119998931884766,46.90321731567383,3246100
2016-04-01,52.040000915527344,54.09000015258789,50.5,51.33000183105469,46.19229507446289,2609200
2016-05-01,51.599998474121094,52.209999084472656,40.58000183105469,41.349998474121094,37.211212158203125,5845000
2016-06-01,41.58000183105469,42.119998931884766,37.099998474121094,39.91999816894531,36.439842224121094,4173400
2016-07-01,40.060001373291016,42.02000045776367,39.130001068115234,39.63999938964844,36.18424606323242,1936000
2016-08-01,39.63999938964844,40.279998779296875,25.049999237060547,25.81999969482422,23.569053649902344,8722600
2016-09-01,25.520000457763672,26.809999465942383,24.18000030517578,26.059999465942383,24.072219848632812,4736700
2016-10-01,26.059999465942383,26.709999084472656,25.5,26.100000381469727,24.109169006347656,3161200
2016-11-01,26.049999237060547,26.25,18.25,24.049999237060547,22.215534210205078,6219500
2016-12-01,24.049999237060547,26.049999237060547,22.3799991607666,23.600000381469727,22.009479522705078,4717000
2017-01-01,23.799999237060547,24.549999237060547,21.700000762939453,22.600000381469727,21.07686996459961,3452100
2017-02-01,22.700000762939453,27.600000381469727,21.600000381469727,26.899999618530273,25.087074279785156,3289800
2017-03-01,27.049999237060547,29.0,25.950000762939453,28.0,26.362579345703125,2327600
2017-04-01,27.950000762939453,29.299999237060547,26.049999237060547,27.450000762939453,25.844745635986328,1646300
2017-05-01,27.5,34.20000076293945,26.350000381469727,33.400001525878906,31.44679832458496,3166800
2017-06-01,33.29999923706055,36.150001525878906,31.450000762939453,32.79999923706055,31.06961441040039,1773900
2017-07-01,32.79999923706055,32.849998474121094,29.899999618530273,30.649999618530273,29.03304100036621,1106700
2017-08-01,30.850000381469727,32.54999923706055,28.299999237060547,30.100000381469727,28.51205825805664,2067100
2017-09-01,30.049999237060547,30.450000762939453,27.600000381469727,29.549999237060547,28.27865219116211,1571600
2017-10-01,29.549999237060547,31.700000762939453,29.309999465942383,30.149999618530273,28.852834701538086,2178900
2017-11-01,30.200000762939453,30.549999237060547,27.75,30.299999237060547,28.996383666992188,2093900
2017-12-01,30.149999618530273,30.549999237060547,28.549999237060547,30.049999237060547,28.856990814208984,1545000
2018-01-01,30.0,30.850000381469727,29.350000381469727,29.950000762939453,28.760961532592773,1219000
2018-02-01,29.75,32.400001525878906,28.25,29.799999237060547,28.616920471191406,1884300
2018-03-01,29.850000381469727,30.799999237060547,28.979999542236328,29.200000762939453,28.131925582885742,1791400
2018-04-01,29.299999237060547,30.799999237060547,28.549999237060547,29.850000381469727,28.75815200805664,1646200
2018-05-01,29.649999618530273,33.79999923706055,29.350000381469727,32.54999923706055,31.359386444091797,2515500
2018-06-01,32.849998474121094,34.25,32.150001525878906,32.900001525878906,31.797531127929688,2335200
2018-07-01,32.75,34.650001525878906,30.649999618530273,31.200000762939453,30.154497146606445,2712600
2018-08-01,31.100000381469727,31.350000381469727,25.149999618530273,27.299999237060547,26.38518524169922,4056100
2018-09-01,27.299999237060547,27.5,25.899999618530273,26.850000381469727,26.044456481933594,2229500
2018-10-01,26.81999969482422,27.959999084472656,24.799999237060547,25.0,24.24995994567871,2689800
2018-11-01,25.09000015258789,28.780000686645508,24.56999969482422,26.68000030517578,25.879562377929688,4066200
2018-12-01,26.850000381469727,27.329999923706055,23.809999465942383,25.100000381469727,24.44144058227539,2451300
2019-01-01,24.799999237060547,27.799999237060547,24.75,26.239999771118164,25.551528930664062,2032300
2019-02-01,26.25,34.0,25.260000228881836,32.939998626708984,32.07573699951172,3571300
2019-03-01,33.029998779296875,33.43000030517578,28.959999084472656,29.690000534057617,28.998117446899414,2746700
2019-04-01,29.670000076293945,31.0,28.790000915527344,30.389999389648438,29.68180274963379,2454000
