Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,31.889999389648438,32.52000045776367,30.850000381469727,31.31999969482422,31.31999969482422,1000600
2015-01-12,31.3799991607666,32.0099983215332,30.350000381469727,31.3799991607666,31.3799991607666,721700
2015-01-19,31.43000030517578,32.58000183105469,30.709999084472656,32.34000015258789,32.34000015258789,547700
2015-01-26,32.380001068115234,32.45000076293945,31.329999923706055,31.829999923706055,31.829999923706055,720800
2015-02-02,32.0,35.02000045776367,31.200000762939453,34.02000045776367,34.02000045776367,2165200
2015-02-09,33.869998931884766,35.689998626708984,33.33000183105469,35.290000915527344,35.290000915527344,1285300
2015-02-16,35.220001220703125,35.75,34.63999938964844,35.209999084472656,35.209999084472656,641200
2015-02-23,35.150001525878906,35.790000915527344,34.84000015258789,35.04999923706055,35.04999923706055,653800
2015-03-02,35.119998931884766,35.5,32.16999816894531,32.47999954223633,32.47999954223633,1389700
2015-03-09,32.38999938964844,33.0,31.299999237060547,31.719999313354492,31.719999313354492,1005000
2015-03-16,31.850000381469727,33.880001068115234,30.739999771118164,33.81999969482422,33.81999969482422,1417000
2015-03-23,33.880001068115234,33.88999938964844,32.099998474121094,32.83000183105469,32.83000183105469,721600
2015-03-30,32.93000030517578,35.439998626708984,32.880001068115234,34.91999816894531,34.91999816894531,995400
2015-04-06,34.650001525878906,36.38999938964844,34.18000030517578,35.959999084472656,35.959999084472656,910900
2015-04-13,36.08000183105469,36.720001220703125,34.13999938964844,34.630001068115234,34.630001068115234,677400
2015-04-20,34.849998474121094,36.08000183105469,34.599998474121094,35.84000015258789,35.84000015258789,441000
2015-04-27,35.869998931884766,37.0,34.18000030517578,35.130001068115234,35.130001068115234,1145700
2015-05-04,35.290000915527344,35.4900016784668,33.95000076293945,34.27000045776367,34.27000045776367,823000
2015-05-11,34.25,35.9900016784668,33.779998779296875,35.869998931884766,35.869998931884766,912200
2015-05-18,35.72999954223633,36.810001373291016,35.70000076293945,36.58000183105469,36.58000183105469,771400
2015-05-25,36.36000061035156,37.459999084472656,36.029998779296875,36.97999954223633,36.97999954223633,678600
2015-06-01,37.15999984741211,37.91999816894531,36.5099983215332,37.88999938964844,37.88999938964844,1009300
2015-06-08,37.779998779296875,38.75,37.439998626708984,38.29999923706055,38.29999923706055,697400
2015-06-15,37.900001525878906,39.099998474121094,37.88999938964844,38.70000076293945,38.70000076293945,1058700
2015-06-22,38.869998931884766,39.04999923706055,37.56999969482422,37.86000061035156,37.86000061035156,1333300
2015-06-29,37.68000030517578,38.11000061035156,37.38999938964844,37.720001220703125,37.720001220703125,601900
2015-07-06,37.459999084472656,39.349998474121094,36.810001373291016,39.27000045776367,39.27000045776367,1292300
2015-07-13,39.31999969482422,40.38999938964844,39.31999969482422,39.90999984741211,39.90999984741211,648700
2015-07-20,39.9900016784668,40.79999923706055,39.04999923706055,40.38999938964844,40.38999938964844,901500
2015-07-27,40.38999938964844,40.38999938964844,33.41999816894531,36.52000045776367,36.52000045776367,1729600
2015-08-03,36.5099983215332,37.439998626708984,36.0,36.33000183105469,36.33000183105469,1430000
2015-08-10,36.529998779296875,36.63999938964844,35.279998779296875,36.279998779296875,36.279998779296875,1143800
2015-08-17,36.02000045776367,36.08000183105469,33.83000183105469,34.04999923706055,34.04999923706055,894200
2015-08-24,32.220001220703125,34.9900016784668,31.139999389648438,34.08000183105469,34.08000183105469,1470200
2015-08-31,33.880001068115234,34.220001220703125,32.68000030517578,32.970001220703125,32.970001220703125,1122200
2015-09-07,33.380001068115234,34.18000030517578,33.13999938964844,33.900001525878906,33.900001525878906,594400
2015-09-14,33.90999984741211,33.9900016784668,32.849998474121094,33.33000183105469,33.33000183105469,1267700
2015-09-21,33.58000183105469,33.95000076293945,30.739999771118164,31.06999969482422,31.06999969482422,1056100
2015-09-28,31.299999237060547,32.869998931884766,30.079999923706055,31.440000534057617,31.440000534057617,1322300
2015-10-05,31.690000534057617,32.0,30.1299991607666,31.8700008392334,31.8700008392334,778500
2015-10-12,31.81999969482422,32.209999084472656,29.020000457763672,30.40999984741211,30.40999984741211,1509900
2015-10-19,30.18000030517578,31.68000030517578,30.1299991607666,31.389999389648438,31.389999389648438,1045200
2015-10-26,31.229999542236328,31.84000015258789,26.59000015258789,27.200000762939453,27.200000762939453,2338200
2015-11-02,27.510000228881836,28.3700008392334,27.059999465942383,27.690000534057617,27.690000534057617,1477300
2015-11-09,27.579999923706055,27.579999923706055,26.079999923706055,26.959999084472656,26.959999084472656,987700
2015-11-16,27.020000457763672,28.639999389648438,26.280000686645508,28.40999984741211,28.40999984741211,1347900
2015-11-23,28.350000381469727,30.079999923706055,28.15999984741211,29.850000381469727,29.850000381469727,892700
2015-11-30,30.020000457763672,30.860000610351562,29.719999313354492,30.510000228881836,30.510000228881836,1385200
2015-12-07,30.479999542236328,30.489999771118164,28.459999084472656,29.040000915527344,29.040000915527344,896200
2015-12-14,29.079999923706055,29.469999313354492,28.229999542236328,28.260000228881836,28.260000228881836,1397100
2015-12-21,28.510000228881836,29.469999313354492,28.280000686645508,29.299999237060547,29.299999237060547,478100
2015-12-28,29.309999465942383,32.09000015258789,28.989999771118164,31.079999923706055,31.079999923706055,1007500
2016-01-04,30.690000534057617,30.780000686645508,27.440000534057617,27.479999542236328,27.479999542236328,1228700
2016-01-11,27.579999923706055,27.989999771118164,26.06999969482422,27.059999465942383,27.059999465942383,1069900
2016-01-18,27.309999465942383,28.360000610351562,25.690000534057617,28.34000015258789,28.34000015258789,829200
2016-01-25,28.200000762939453,29.110000610351562,27.0,27.989999771118164,27.989999771118164,1227100
2016-02-01,27.75,29.90999984741211,26.079999923706055,27.670000076293945,27.670000076293945,1532500
2016-02-08,27.459999084472656,28.559999465942383,26.520000457763672,26.75,26.75,1238500
2016-02-15,26.75,28.3700008392334,26.56999969482422,27.540000915527344,27.540000915527344,882900
2016-02-22,27.760000228881836,28.329999923706055,26.479999542236328,28.239999771118164,28.239999771118164,829900
2016-02-29,28.200000762939453,28.389999389648438,26.1200008392334,27.59000015258789,27.59000015258789,933300
2016-03-07,27.360000610351562,28.5,26.549999237060547,28.479999542236328,28.479999542236328,1019200
2016-03-14,28.18000030517578,28.25,26.3700008392334,27.90999984741211,27.90999984741211,1488000
2016-03-21,27.770000457763672,27.770000457763672,25.209999084472656,25.43000030517578,25.43000030517578,1076700
2016-03-28,25.450000762939453,28.100000381469727,25.059999465942383,27.950000762939453,27.950000762939453,1149300
2016-04-04,27.90999984741211,28.489999771118164,26.459999084472656,27.219999313354492,27.219999313354492,730900
2016-04-11,27.280000686645508,27.979999542236328,26.770000457763672,27.860000610351562,27.860000610351562,566700
2016-04-18,27.829999923706055,29.350000381469727,27.829999923706055,29.260000228881836,29.260000228881836,554800
2016-04-25,29.299999237060547,32.45000076293945,29.209999084472656,31.860000610351562,31.860000610351562,1157500
2016-05-02,31.739999771118164,32.02000045776367,30.260000228881836,31.489999771118164,31.489999771118164,1365100
2016-05-09,31.399999618530273,31.969999313354492,30.790000915527344,31.350000381469727,31.350000381469727,725500
2016-05-16,31.5,31.860000610351562,30.329999923706055,31.020000457763672,31.020000457763672,668500
2016-05-23,31.06999969482422,31.809999465942383,30.760000228881836,31.760000228881836,31.760000228881836,434100
2016-05-30,31.639999389648438,33.0,31.479999542236328,32.54999923706055,32.54999923706055,659600
2016-06-06,32.59000015258789,34.22999954223633,32.59000015258789,33.68000030517578,33.68000030517578,688700
2016-06-13,33.599998474121094,34.189998626708984,32.09000015258789,32.61000061035156,32.61000061035156,770600
2016-06-20,32.93000030517578,33.68000030517578,31.81999969482422,33.4900016784668,33.4900016784668,573100
2016-06-27,33.040000915527344,35.7599983215332,32.4900016784668,35.72999954223633,35.72999954223633,1279200
2016-07-04,35.72999954223633,36.11000061035156,34.5,35.900001525878906,35.900001525878906,628200
2016-07-11,36.119998931884766,37.06999969482422,35.810001373291016,35.880001068115234,35.880001068115234,715700
2016-07-18,35.9900016784668,36.33000183105469,35.099998474121094,35.369998931884766,35.369998931884766,731200
