Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,14.489999771118164,14.800000190734863,14.100000381469727,14.130000114440918,13.283594131469727,1813900
2015-01-12,14.130000114440918,14.140000343322754,12.3100004196167,12.739999771118164,11.976856231689453,2644700
2015-01-19,12.699999809265137,13.5,12.600000381469727,13.25,12.456307411193848,1606100
2015-01-26,13.1899995803833,13.399999618530273,12.3100004196167,12.4399995803833,11.69482707977295,1548500
2015-02-02,12.420000076293945,13.199999809265137,12.109999656677246,12.489999771118164,11.74183177947998,2525100
2015-02-09,12.390000343322754,13.75,12.289999961853027,13.300000190734863,12.503312110900879,2887300
2015-02-16,13.3100004196167,14.220000267028809,13.3100004196167,13.760000228881836,12.935757637023926,1878800
2015-02-23,13.670000076293945,13.779999732971191,13.079999923706055,13.34000015258789,12.540916442871094,1442800
2015-03-02,13.319999694824219,14.8100004196167,13.199999809265137,14.619999885559082,13.744241714477539,2430500
2015-03-09,14.729999542236328,15.390000343322754,13.5600004196167,14.180000305175781,13.330598831176758,5690400
2015-03-16,14.050000190734863,14.199999809265137,13.319999694824219,13.510000228881836,12.700733184814453,2976100
2015-03-23,13.399999618530273,14.199999809265137,12.899999618530273,12.930000305175781,12.155475616455078,2074600
2015-03-30,12.930000305175781,13.369999885559082,12.649999618530273,13.329999923706055,12.531515121459961,1352400
2015-04-06,13.199999809265137,15.670000076293945,13.020000457763672,14.880000114440918,13.988667488098145,5394000
2015-04-13,14.75,15.329999923706055,13.899999618530273,14.779999732971191,13.894658088684082,3379700
2015-04-20,14.979999542236328,17.649999618530273,14.420000076293945,17.200000762939453,16.169696807861328,6004000
2015-04-27,17.209999084472656,17.81999969482422,15.880000114440918,16.6200008392334,15.62444019317627,3677600
2015-05-04,16.600000381469727,17.190000534057617,16.219999313354492,16.6200008392334,15.62444019317627,2197600
2015-05-11,16.719999313354492,17.360000610351562,16.510000228881836,16.600000381469727,15.605637550354004,3024800
2015-05-18,16.459999084472656,16.639999389648438,14.9399995803833,16.229999542236328,15.257800102233887,4821700
2015-05-25,16.260000228881836,16.329999923706055,15.329999923706055,15.850000381469727,14.900564193725586,1947200
2015-06-01,15.920000076293945,20.200000762939453,15.920000076293945,19.760000228881836,18.57634925842285,10811900
2015-06-08,19.350000381469727,20.700000762939453,18.799999237060547,20.299999237060547,19.084001541137695,5894700
2015-06-15,20.020000457763672,20.239999771118164,18.299999237060547,18.940000534057617,17.805469512939453,4747500
2015-06-22,19.139999389648438,19.850000381469727,17.40999984741211,17.729999542236328,16.66794776916504,3043400
2015-06-29,17.09000015258789,17.760000228881836,16.520000457763672,16.760000228881836,15.756053924560547,2524200
2015-07-06,16.389999389648438,16.399999618530273,12.5,15.460000038146973,14.53392505645752,11096600
2015-07-13,15.649999618530273,15.739999771118164,13.979999542236328,14.539999961853027,13.669034004211426,3980100
2015-07-20,14.5,15.15999984741211,14.270000457763672,14.479999542236328,13.612627983093262,2576500
2015-07-27,13.5,14.260000228881836,13.100000381469727,14.029999732971191,13.189583778381348,2224400
2015-08-03,13.989999771118164,14.529999732971191,13.640000343322754,13.8100004196167,12.982762336730957,1535900
2015-08-10,14.100000381469727,14.699999809265137,13.010000228881836,13.600000381469727,12.7853422164917,2407600
2015-08-17,13.449999809265137,14.069999694824219,12.050000190734863,12.15999984741211,11.431599617004395,4635700
2015-08-24,10.739999771118164,12.680000305175781,8.779999732971191,12.3100004196167,11.572614669799805,6428800
2015-08-31,12.1899995803833,12.699999809265137,11.65999984741211,11.869999885559082,11.158970832824707,2206700
2015-09-07,12.300000190734863,12.699999809265137,11.210000038146973,11.729999542236328,11.02735710144043,1661800
2015-09-14,11.649999618530273,12.260000228881836,10.899999618530273,12.09000015258789,11.365792274475098,2126200
2015-09-21,12.130000114440918,12.25,10.970000267028809,11.4399995803833,10.754728317260742,1312800
2015-09-28,11.40999984741211,12.899999618530273,11.109999656677246,12.880000114440918,12.108470916748047,1797800
2015-10-05,12.960000038146973,13.5600004196167,12.630000114440918,13.390000343322754,12.587921142578125,1178300
2015-10-12,13.5,16.0,12.90999984741211,15.569999694824219,14.637335777282715,4189700
2015-10-19,15.460000038146973,16.850000381469727,15.3100004196167,16.649999618530273,15.652642250061035,2937000
2015-10-26,16.65999984741211,17.25,15.75,16.1200008392334,15.154391288757324,1950100
2015-11-02,16.139999389648438,17.90999984741211,15.890000343322754,17.809999465942383,16.74315643310547,2923100
2015-11-09,17.75,18.0,16.280000686645508,16.540000915527344,15.549232482910156,2461900
2015-11-16,16.40999984741211,18.239999771118164,16.329999923706055,17.84000015258789,16.771360397338867,3716400
2015-11-23,17.899999618530273,18.700000762939453,17.31999969482422,17.8700008392334,16.799564361572266,2582800
2015-11-30,18.079999923706055,18.940000534057617,17.920000076293945,18.709999084472656,17.589244842529297,2881500
2015-12-07,18.760000228881836,19.0,18.059999465942383,18.25,17.15679931640625,1342800
2015-12-14,18.43000030517578,20.100000381469727,18.149999618530273,19.31999969482422,18.16270637512207,4149900
2015-12-21,19.110000610351562,20.559999465942383,19.010000228881836,19.989999771118164,18.792572021484375,2108300
2015-12-28,19.81999969482422,20.200000762939453,19.0,19.5,18.331924438476562,1247200
2016-01-04,18.739999771118164,19.40999984741211,17.0,17.420000076293945,16.37651824951172,4473200
2016-01-11,17.399999618530273,17.420000076293945,15.619999885559082,15.880000114440918,14.928766250610352,3258000
2016-01-18,16.350000381469727,16.639999389648438,15.109999656677246,16.209999084472656,15.238998413085938,2071400
2016-01-25,16.200000762939453,16.5,14.699999809265137,15.220000267028809,14.30830192565918,1934000
2016-02-01,15.069999694824219,15.739999771118164,13.550000190734863,13.789999961853027,12.963960647583008,2996900
2016-02-08,13.5,13.5,12.09000015258789,12.09000015258789,11.365792274475098,2550400
2016-02-15,12.5,14.920000076293945,12.5,14.899999618530273,14.007469177246094,2257900
2016-02-22,15.0,15.829999923706055,14.210000038146973,15.15999984741211,14.2518949508667,2254400
2016-02-29,14.609999656677246,16.18000030517578,14.100000381469727,15.770000457763672,14.825356483459473,5789500
2016-03-07,15.789999961853027,18.18000030517578,15.770000457763672,18.079999923706055,16.99698257446289,5874200
2016-03-14,18.0,18.90999984741211,17.049999237060547,18.850000381469727,17.72085952758789,2600000
2016-03-21,18.8799991607666,19.100000381469727,17.799999237060547,18.010000228881836,16.931177139282227,2054500
2016-03-28,18.100000381469727,18.719999313354492,17.729999542236328,17.979999542236328,16.902973175048828,2316500
2016-04-04,18.0,21.280000686645508,17.889999389648438,20.979999542236328,19.723268508911133,6925100
2016-04-11,20.8799991607666,22.190000534057617,20.829999923706055,21.329999923706055,20.052303314208984,7304600
2016-04-18,21.31999969482422,24.399999618530273,20.959999084472656,23.709999084472656,22.289737701416016,6204800
2016-04-25,23.709999084472656,24.790000915527344,22.770000457763672,24.469999313354492,23.004213333129883,5588000
2016-05-02,24.459999084472656,24.5,22.270000457763672,22.829999923706055,21.462451934814453,6146800
2016-05-09,22.75,24.700000762939453,21.229999542236328,23.299999237060547,21.904296875,8508500
2016-05-16,22.75,23.950000762939453,22.1299991607666,23.0,21.622268676757812,5299600
2016-05-23,23.079999923706055,25.799999237060547,23.0,25.610000610351562,24.075927734375,6656800
2016-05-30,26.049999237060547,27.649999618530273,25.75,27.540000915527344,25.890317916870117,5492900
2016-06-06,27.700000762939453,29.489999771118164,27.0,27.079999923706055,25.457870483398438,6354600
2016-06-13,26.899999618530273,28.899999618530273,26.229999542236328,26.719999313354492,25.119434356689453,6569300
2016-06-20,27.200000762939453,28.709999084472656,26.049999237060547,27.0,25.38266372680664,6753800
2016-06-27,26.65999984741211,28.979999542236328,26.010000228881836,28.540000915527344,26.830415725708008,5290900
2016-07-04,28.260000228881836,32.0,28.139999389648438,30.940000534057617,29.086652755737305,5856700
2016-07-11,31.350000381469727,34.09000015258789,30.899999618530273,31.989999771118164,30.073755264282227,5316500
2016-07-18,32.0,34.209999084472656,31.40999984741211,33.29999923706055,31.30528450012207,3594400
2016-07-25,33.560001373291016,33.709999084472656,31.25,32.540000915527344,30.590810775756836,4241600
2016-08-01,32.59000015258789,35.88999938964844,32.189998626708984,35.86000061035156,33.711936950683594,4912900
2016-08-08,36.709999084472656,43.560001373291016,35.91999816894531,42.709999084472656,40.151611328125,10116700
2016-08-15,43.130001068115234,45.95000076293945,42.20000076293945,44.33000183105469,41.67457580566406,7591700
2016-08-22,45.2400016784668,48.61000061035156,44.33000183105469,48.380001068115234,45.481971740722656,7350100
2016-08-29,49.40999984741211,52.290000915527344,45.119998931884766,49.540000915527344,46.572486877441406,13083000
2016-09-05,50.630001068115234,51.81999969482422,46.779998779296875,47.9900016784668,45.11533737182617,8155600
2016-09-12,46.2400016784668,49.38999938964844,45.5,49.349998474121094,46.39386749267578,9310700
2016-09-19,49.970001220703125,50.400001525878906,47.400001525878906,49.150001525878906,46.205848693847656,5870800
