Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,110.625,118.70500183105469,109.94000244140625,117.69000244140625,101.44583892822266,23885600
2015-03-01,117.69000244140625,118.94999694824219,110.0250015258789,112.7699966430664,97.48184967041016,29339800
2015-04-01,112.67500305175781,116.55500030517578,109.30000305175781,110.77999877929688,95.76164245605469,33366000
2015-05-01,110.86499786376953,115.95500183105469,110.33000183105469,114.44499969482422,98.92976379394531,27844800
2015-06-01,114.08499908447266,118.69000244140625,113.23500061035156,114.72000122070312,99.49009704589844,29052800
2015-07-01,115.77999877929688,118.2699966430664,101.61000061035156,108.37999725341797,93.99177551269531,48389000
2015-08-01,107.30999755859375,108.70999908447266,91.0,95.29000091552734,82.63958740234375,46183500
2015-09-01,93.2699966430664,97.87999725341797,84.4000015258789,87.69000244140625,76.3062515258789,45525900
2015-10-01,82.93000030517578,104.87999725341797,82.93000030517578,104.26000213623047,90.72515106201172,43768300
2015-11-01,104.22000122070312,106.76000213623047,98.86000061035156,105.73999786376953,92.01300048828125,26837400
2015-12-01,106.38999938964844,106.87000274658203,96.25,98.81999969482422,86.2923583984375,26979400
2016-01-01,97.2699966430664,99.31999969482422,89.9000015258789,95.12000274658203,83.06143951416016,43289600
2016-02-01,93.70999908447266,98.83999633789062,88.37000274658203,96.52999877929688,84.29265594482422,29248400
2016-03-01,97.55000305175781,112.0999984741211,96.91999816894531,111.48999786376953,97.73197174072266,31726300
2016-04-01,110.44000244140625,117.0,109.75,110.38999938964844,96.76770782470703,29824300
2016-05-01,110.18000030517578,111.25,104.95999908447266,107.68000030517578,94.39212036132812,25030500
2016-06-01,107.68000030517578,111.26000213623047,98.08000183105469,104.1500015258789,91.63530731201172,36195200
2016-07-01,104.1500015258789,110.13999938964844,101.72000122070312,104.70999908447266,92.12801361083984,32467200
2016-08-01,104.0999984741211,107.88999938964844,102.87000274658203,105.87999725341797,93.15740203857422,28874200
2016-09-01,106.0199966430664,107.97000122070312,99.77999877929688,103.36000061035156,91.28988647460938,27857300
2016-10-01,103.2699966430664,104.08000183105469,89.63999938964844,93.12999725341797,82.25452423095703,52245000
2016-11-01,93.25,98.69000244140625,90.87999725341797,95.93000030517578,84.72753143310547,37580400
2016-12-01,96.41999816894531,100.16999816894531,93.80000305175781,94.76000213623047,84.050537109375,32766600
2017-01-01,95.43000030517578,102.55000305175781,94.56999969482422,100.01000213623047,88.70719909667969,36826100
2017-02-01,99.6500015258789,103.4000015258789,99.0,102.43000030517578,90.85369110107422,25370500
2017-03-01,103.44999694824219,113.48999786376953,100.33999633789062,105.08000183105469,93.57270812988281,52561300
2017-04-01,105.5,111.98999786376953,104.18000030517578,109.83999633789062,97.81143188476562,26769900
2017-05-01,109.66999816894531,113.0,104.9000015258789,106.36000061035156,94.7125244140625,22272100
2017-06-01,106.48999786376953,111.73999786376953,106.38999938964844,109.95999908447266,98.27384185791016,29683600
