Date,Open,High,Low,Close,Adj Close,Volume
2021-09-20,25.0,30.0,25.0,30.0,28.92290496826172,18900
2021-09-27,34.75,38.0,31.049999237060547,33.0,31.81519317626953,9820800
2021-10-04,32.29999923706055,33.22999954223633,23.100000381469727,26.5,25.54856300354004,10591300
2021-10-11,26.510000228881836,29.649999618530273,26.5,27.56999969482422,26.580148696899414,5763500
2021-10-18,27.31999969482422,29.139999389648438,26.344999313354492,27.639999389648438,26.647634506225586,2960500
2021-10-25,27.940000534057617,28.610000610351562,26.559999465942383,28.15999984741211,27.14896583557129,2246000
2021-11-01,28.100000381469727,29.1200008392334,26.309999465942383,28.09000015258789,27.081478118896484,2007500
2021-11-08,27.770000457763672,32.77000045776367,27.520000457763672,31.850000381469727,30.706480026245117,3501900
2021-11-15,32.189998626708984,33.88999938964844,31.420000076293945,31.700000762939453,30.561866760253906,2306000
2021-11-22,31.229999542236328,33.040000915527344,30.450000762939453,31.0,29.88699722290039,1559700
2021-11-29,31.200000762939453,32.79999923706055,30.049999237060547,30.889999389648438,29.78094482421875,2610200
2021-12-06,31.0,32.790000915527344,30.059999465942383,30.389999389648438,29.298898696899414,2615100
2021-12-13,30.709999084472656,31.34000015258789,26.700000762939453,29.15999984741211,28.11306381225586,4921100
2021-12-20,28.770000457763672,28.829999923706055,26.459999084472656,27.440000534057617,26.454814910888672,1893700
2021-12-27,27.440000534057617,29.1200008392334,27.309999465942383,27.889999389648438,26.888656616210938,1145300
2022-01-03,27.829999923706055,31.0,27.270000457763672,29.739999771118164,28.672237396240234,3524900
2022-01-10,29.399999618530273,33.915000915527344,29.301000595092773,33.18000030517578,31.988733291625977,2355500
2022-01-17,33.20000076293945,33.81999969482422,30.15999984741211,30.389999389648438,29.298898696899414,1126100
2022-01-24,29.5,30.040000915527344,26.8799991607666,27.68000030517578,26.686199188232422,1764600
2022-01-31,28.209999084472656,32.849998474121094,28.100000381469727,32.31999969482422,31.15960693359375,2378800
2022-02-07,32.7400016784668,38.93000030517578,32.34000015258789,36.84000015258789,35.5173225402832,2567400
2022-02-14,36.880001068115234,40.040000915527344,36.73500061035156,39.16999816894531,37.763671875,2065800
2022-02-21,38.560001373291016,38.970001220703125,33.0,35.869998931884766,34.582157135009766,1482900
2022-02-28,35.16999816894531,35.970001220703125,29.299999237060547,30.790000915527344,29.684539794921875,4134900
2022-03-07,30.5,35.34000015258789,29.780000686645508,34.0099983215332,32.7889289855957,3946000
2022-03-14,34.310001373291016,36.35499954223633,32.986000061035156,36.0,34.707481384277344,3354500
2022-03-21,36.2400016784668,37.369998931884766,34.810001373291016,35.380001068115234,34.109745025634766,1562400
2022-03-28,34.90999984741211,35.72999954223633,32.619998931884766,33.79999923706055,32.58647155761719,1944200
2022-04-04,33.77000045776367,36.25,32.66999816894531,35.630001068115234,34.35076904296875,2963500
2022-04-11,35.61000061035156,37.70600128173828,35.560001373291016,36.83000183105469,35.50768280029297,1546200
2022-04-18,36.54999923706055,41.09000015258789,36.04999923706055,40.619998931884766,39.1616096496582,1486600
2022-04-25,40.119998931884766,45.130001068115234,39.40999984741211,44.650001525878906,43.04692459106445,1438800
2022-05-02,44.56999969482422,45.564998626708984,41.599998474121094,42.15999984741211,40.64632034301758,1538800
2022-05-09,41.630001068115234,48.7400016784668,38.0,47.66999816894531,45.95848846435547,2508300
2022-05-16,47.0,49.709999084472656,45.439998626708984,46.7400016784668,45.06188201904297,1387700
2022-05-23,47.209999084472656,50.91999816894531,46.72999954223633,50.15999984741211,48.359092712402344,1309600
2022-05-30,51.56999969482422,51.97999954223633,49.439998626708984,51.970001220703125,50.10410690307617,1311500
2022-06-06,53.0,53.0,46.470001220703125,46.4900016784668,44.820858001708984,2807000
2022-06-13,45.150001525878906,45.349998474121094,38.4900016784668,38.880001068115234,37.48408508300781,2811800
2022-06-20,39.349998474121094,39.349998474121094,31.68000030517578,31.920000076293945,30.854787826538086,6730900
2022-06-27,32.04999923706055,34.30500030517578,31.299999237060547,32.58000183105469,31.49276351928711,2837300
2022-07-04,30.729999542236328,32.150001525878906,28.3700008392334,29.690000534057617,28.699207305908203,6773100
2022-07-11,29.31999969482422,31.290000915527344,29.079999923706055,30.309999465942383,29.29851722717285,2096600
2022-07-18,31.25,35.564998626708984,31.25,34.849998474121094,33.687015533447266,3293400
2022-07-25,35.599998474121094,39.349998474121094,34.47999954223633,39.2400016784668,37.93051528930664,1854900
2022-08-01,39.15999984741211,40.39500045776367,38.0,39.029998779296875,37.727516174316406,1740400
2022-08-08,39.09000015258789,42.959999084472656,39.084999084472656,42.869998931884766,41.43937301635742,2184100
2022-08-15,42.90999984741211,44.880001068115234,42.507999420166016,44.86000061035156,43.36296844482422,1591800
2022-08-22,43.93000030517578,47.529998779296875,43.5,46.099998474121094,44.56158447265625,2088400
2022-08-29,45.529998779296875,46.415000915527344,42.75,42.790000915527344,41.36204147338867,1624800
2022-09-05,42.599998474121094,42.67499923706055,36.040000915527344,38.310001373291016,37.03154754638672,5386800
2022-09-12,38.7599983215332,39.619998931884766,35.459999084472656,37.06999969482422,35.83292770385742,4208200
2022-09-19,36.79999923706055,37.5099983215332,34.099998474121094,34.970001220703125,33.80301284790039,2269200
2022-09-26,34.95000076293945,35.185001373291016,33.29999923706055,33.900001525878906,32.76871871948242,2081300
2022-10-03,34.0099983215332,42.01499938964844,33.91999816894531,41.58000183105469,40.326011657714844,2451500
2022-10-10,41.470001220703125,44.029998779296875,40.869998931884766,41.90999984741211,40.64606475830078,1898400
2022-10-17,42.619998931884766,46.01499938964844,42.619998931884766,45.72999954223633,44.35085678100586,1899300
2022-10-24,45.77000045776367,48.209999084472656,45.48500061035156,47.58000183105469,46.14506530761719,1635500
2022-10-31,47.33000183105469,48.779998779296875,44.16999816894531,45.650001525878906,44.27327346801758,1842100
2022-11-07,45.65999984741211,47.83000183105469,39.59000015258789,46.31999969482422,44.92306137084961,3158400
2022-11-14,46.47999954223633,50.95000076293945,46.47999954223633,50.36000061035156,48.84122848510742,2792300
2022-11-21,49.689998626708984,52.97999954223633,49.52000045776367,52.36000061035156,50.780906677246094,1453500
2022-11-28,51.7400016784668,56.88999938964844,51.279998779296875,55.470001220703125,53.797115325927734,2823900
