Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,23.06999969482422,23.610000610351562,21.950000762939453,23.450000762939453,21.223987579345703,72156700
2015-01-12,23.020000457763672,23.170000076293945,17.850000381469727,19.239999771118164,17.41362190246582,156603700
2015-01-19,19.239999771118164,20.559999465942383,18.860000610351562,19.239999771118164,17.653127670288086,80447900
2015-01-26,19.149999618530273,19.610000610351562,16.43000030517578,16.809999465942383,15.42354965209961,138077800
2015-02-02,16.979999542236328,19.6200008392334,16.809999465942383,18.850000381469727,17.295297622680664,134555700
2015-02-09,18.93000030517578,20.5,18.06999969482422,20.290000915527344,18.616531372070312,91559300
2015-02-16,20.110000610351562,21.579999923706055,19.959999084472656,21.280000686645508,19.524877548217773,78349100
2015-02-23,21.06999969482422,21.899999618530273,20.3799991607666,21.6299991607666,19.84600830078125,65763900
2015-03-02,21.6299991607666,21.6299991607666,19.34000015258789,19.440000534057617,17.836633682250977,83400500
2015-03-09,19.31999969482422,19.770000457763672,17.8799991607666,18.139999389648438,16.64385414123535,71781200
2015-03-16,18.049999237060547,18.829999923706055,17.020000457763672,18.40999984741211,16.89158821105957,125515200
2015-03-23,18.600000381469727,20.0,18.520000457763672,18.799999237060547,17.249422073364258,122983300
2015-03-30,18.850000381469727,19.559999465942383,18.739999771118164,19.0,17.43292236328125,79879300
2015-04-06,19.270000457763672,19.399999618530273,18.229999542236328,18.299999237060547,16.79065704345703,64317100
2015-04-13,18.40999984741211,21.209999084472656,18.110000610351562,20.670000076293945,18.965187072753906,113764100
2015-04-20,20.649999618530273,21.270000457763672,19.549999237060547,20.81999969482422,19.155147552490234,99756500
2015-04-27,21.25,23.950000762939453,21.15999984741211,23.65999984741211,21.768049240112305,125235200
2015-05-04,23.81999969482422,23.969999313354492,22.479999542236328,23.290000915527344,21.427640914916992,74636600
2015-05-11,23.399999618530273,23.600000381469727,22.459999084472656,22.829999923706055,21.004425048828125,67123800
2015-05-18,22.639999389648438,22.68000030517578,20.850000381469727,20.989999771118164,19.311555862426758,76848100
2015-05-25,20.700000762939453,20.75,19.649999618530273,19.649999618530273,18.07871437072754,68514800
2015-06-01,19.75,20.68000030517578,19.260000228881836,19.649999618530273,18.07871437072754,70685800
2015-06-08,19.899999618530273,20.780000686645508,19.290000915527344,19.809999465942383,18.225915908813477,64848200
2015-06-15,19.43000030517578,20.350000381469727,19.309999465942383,19.770000457763672,18.18911361694336,66483300
2015-06-22,19.700000762939453,21.170000076293945,19.3799991607666,19.940000534057617,18.34552001953125,86603100
2015-06-29,19.700000762939453,19.959999084472656,18.209999084472656,18.399999618530273,16.928665161132812,62847700
2015-07-06,17.889999389648438,18.1200008392334,16.0,16.739999771118164,15.401403427124023,116323100
2015-07-13,16.59000015258789,17.209999084472656,15.550000190734863,15.880000114440918,14.610173225402832,79930300
2015-07-20,15.510000228881836,16.25,12.170000076293945,12.289999961853027,11.417048454284668,208846500
2015-07-27,11.949999809265137,12.6899995803833,11.15999984741211,11.75,10.915406227111816,197008400
2015-08-03,11.640000343322754,11.869999885559082,10.479999542236328,10.529999732971191,9.782061576843262,141569800
2015-08-10,10.109999656677246,11.6899995803833,9.880000114440918,10.029999732971191,9.317575454711914,169007500
2015-08-17,9.920000076293945,10.300000190734863,9.479999542236328,9.579999923706055,8.899537086486816,191744000
2015-08-24,8.670000076293945,11.479999542236328,7.760000228881836,10.5,9.754192352294922,344173800
2015-08-31,10.350000381469727,10.829999923706055,9.5,9.710000038146973,9.020304679870605,208203500
2015-09-07,10.210000038146973,11.640000343322754,10.079999923706055,11.399999618530273,10.590265274047852,206719100
2015-09-14,11.170000076293945,12.59000015258789,10.539999961853027,10.880000114440918,10.107199668884277,214325800
2015-09-21,10.770000457763672,10.899999618530273,9.569999694824219,9.800000190734863,9.103911399841309,262156900
2015-09-28,9.800000190734863,10.65999984741211,8.619999885559082,10.619999885559082,9.865669250488281,189915300
2015-10-05,10.539999961853027,14.199999809265137,10.510000228881836,13.489999771118164,12.531813621520996,290118800
2015-10-12,13.539999961853027,13.539999961853027,12.119999885559082,12.4399995803833,11.556392669677734,144556800
2015-10-19,12.210000038146973,12.800000190734863,11.529999732971191,12.130000114440918,11.312124252319336,135829900
2015-10-26,12.140000343322754,12.359999656677246,11.319999694824219,11.770000457763672,10.976397514343262,110975700
2015-11-02,11.789999961853027,12.75,10.609999656677246,10.75,10.025171279907227,160641300
2015-11-09,10.729999542236328,10.880000114440918,8.600000381469727,8.680000305175781,8.094742774963379,184606400
2015-11-16,8.710000038146973,8.970000267028809,8.0,8.25,7.693736553192139,157633500
2015-11-23,8.199999809265137,8.489999771118164,7.940000057220459,8.100000381469727,7.553848743438721,129134100
2015-11-30,8.109999656677246,8.479999542236328,7.539999961853027,7.849999904632568,7.320706844329834,203148100
2015-12-07,7.630000114440918,7.630000114440918,6.630000114440918,6.900000095367432,6.434760093688965,281129600
2015-12-14,6.849999904632568,6.949999809265137,6.079999923706055,6.210000038146973,5.791284561157227,304007500
2015-12-21,6.309999942779541,7.639999866485596,6.130000114440918,7.570000171661377,7.059586524963379,183749500
2015-12-28,7.329999923706055,7.329999923706055,6.679999828338623,6.769999980926514,6.313527584075928,129091500
2016-01-04,6.599999904632568,6.760000228881836,5.360000133514404,5.409999847412109,5.045225620269775,237142300
