Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,26.389999389648438,29.989999771118164,25.920000076293945,29.510000228881836,22.432573318481445,614928400
2015-03-01,29.360000610351562,30.309999465942383,26.6200008392334,27.530000686645508,20.927444458007812,630441700
2015-04-01,27.309999465942383,29.329999923706055,26.84000015258789,28.829999923706055,22.08338165283203,489815600
2015-05-01,28.809999465942383,29.899999618530273,28.690000534057617,29.309999465942383,22.45105743408203,515367400
2015-06-01,29.600000381469727,29.6200008392334,27.329999923706055,27.459999084472656,21.033981323242188,507210100
2015-07-01,27.420000076293945,28.770000457763672,26.84000015258789,28.420000076293945,21.769329071044922,520262100
2015-08-01,28.40999984741211,29.209999084472656,23.030000686645508,25.8799991607666,19.976490020751953,690472400
2015-09-01,25.219999313354492,26.729999542236328,24.920000076293945,26.25,20.262094497680664,556873700
2015-10-01,26.049999237060547,29.489999771118164,25.34000015258789,28.850000381469727,22.26900863647461,509869000
2015-11-01,28.8700008392334,28.8700008392334,25.81999969482422,27.25,21.20361328125,630676000
2015-12-01,27.200000762939453,27.899999618530273,25.959999084472656,27.15999984741211,21.133581161499023,501981100
2016-01-01,26.389999389648438,26.65999984741211,22.469999313354492,23.790000915527344,18.51133918762207,786284200
2016-02-01,23.459999084472656,26.90999984741211,22.459999084472656,26.18000030517578,20.529766082763672,677901900
2016-03-01,26.450000762939453,28.68000030517578,26.239999771118164,28.469999313354492,22.325536727905273,498221500
2016-04-01,28.299999237060547,28.700000762939453,26.950000762939453,27.489999771118164,21.557039260864258,443380900
2016-05-01,27.479999542236328,29.079999923706055,25.809999465942383,29.049999237060547,22.988685607910156,542483400
2016-06-01,28.84000015258789,29.40999984741211,27.1299991607666,28.690000534057617,22.703800201416016,498272800
2016-07-01,28.780000686645508,31.149999618530273,28.170000076293945,30.530000686645508,24.15988540649414,441933000
2016-08-01,30.700000762939453,31.700000762939453,30.059999465942383,31.440000534057617,25.106666564941406,546905700
2016-09-01,31.420000076293945,31.950000762939453,30.600000381469727,31.719999313354492,25.33026123046875,439303800
2016-10-01,31.309999465942383,31.68000030517578,29.860000610351562,30.68000030517578,24.49976348876953,368562000
2016-11-01,30.850000381469727,31.889999389648438,29.549999237060547,29.81999969482422,24.009803771972656,569547500
2016-12-01,29.84000015258789,31.06999969482422,29.1200008392334,30.219999313354492,24.331867218017578,440511100
2017-01-01,30.3700008392334,31.049999237060547,29.799999237060547,30.719999313354492,24.73444366455078,388921600
2017-02-01,30.850000381469727,34.31999969482422,30.420000076293945,34.18000030517578,27.756601333618164,476211300
