Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,33.060001373291016,34.75,32.61000061035156,33.25,25.85202980041504,456578100
2015-03-01,33.290000915527344,34.5,29.309999465942383,31.270000457763672,24.48695945739746,910690800
2015-04-01,31.1299991607666,33.040000915527344,30.450000762939453,32.54999923706055,25.489307403564453,568144200
2015-05-01,32.630001068115234,34.75,31.93000030517578,34.459999084472656,26.9849910736084,498672700
2015-06-01,34.369998931884766,34.59000015258789,30.149999618530273,30.420000076293945,23.99359130859375,701953000
2015-07-01,30.489999771118164,30.920000076293945,27.6200008392334,28.950000762939453,22.834144592285156,829691000
2015-08-01,29.0,29.68000030517578,24.8700008392334,28.540000915527344,22.510759353637695,706404700
2015-09-01,27.90999984741211,30.31999969482422,27.65999984741211,30.139999389648438,23.970233917236328,680884100
2015-10-01,30.209999084472656,35.029998779296875,29.459999084472656,33.86000061035156,26.928739547729492,703298300
2015-11-01,33.72999954223633,35.290000915527344,31.93000030517578,34.77000045776367,27.652462005615234,459871400
2015-12-01,35.0,35.59000015258789,33.81999969482422,34.45000076293945,27.59096336364746,427664700
2016-01-01,33.880001068115234,34.0099983215332,29.209999084472656,31.020000457763672,24.8438777923584,615464900
2016-02-01,30.719999313354492,31.1200008392334,27.68000030517578,29.59000015258789,23.698593139648438,526508800
2016-03-01,29.93000030517578,32.75,29.75,32.349998474121094,26.13711929321289,471958200
2016-04-01,32.27000045776367,32.470001220703125,30.100000381469727,30.280000686645508,24.46466636657715,515836800
2016-05-01,30.450000762939453,31.649999618530273,29.5,31.59000015258789,25.523080825805664,431523200
2016-06-01,31.6200008392334,33.0,30.440000534057617,32.79999923706055,26.729597091674805,484891000
2016-07-01,32.63999938964844,35.93000030517578,32.380001068115234,34.86000061035156,28.408355712890625,530528900
2016-08-01,34.81999969482422,35.900001525878906,33.9900016784668,35.88999938964844,29.24772834777832,390892300
2016-09-01,35.9900016784668,38.04999923706055,35.060001373291016,37.75,30.996671676635742,505600300
2016-10-01,37.689998626708984,38.36000061035156,34.709999084472656,34.869998931884766,28.631900787353516,471649900
2016-11-01,34.900001525878906,35.65999984741211,33.41999816894531,34.70000076293945,28.4923152923584,412448100
2016-12-01,34.86000061035156,37.349998474121094,33.560001373291016,36.27000045776367,30.00693702697754,405906200
2017-01-01,36.61000061035156,38.45000076293945,36.189998626708984,36.81999969482422,30.461956024169922,456335100
2017-02-01,36.81999969482422,36.95000076293945,34.84000015258789,36.20000076293945,29.94901466369629,477551300
2017-03-01,35.849998474121094,36.29999923706055,34.65999984741211,36.06999969482422,30.054508209228516,546151800
2017-04-01,36.189998626708984,37.5,35.209999084472656,36.150001525878906,30.121166229248047,444122200
2017-05-01,36.11000061035156,37.16999816894531,35.02000045776367,36.11000061035156,30.087831497192383,432927300
2017-06-01,36.119998931884766,36.56999969482422,33.34000015258789,33.7400016784668,28.32223129272461,499455600
2017-07-01,33.5099983215332,35.86000061035156,33.22999954223633,35.470001220703125,29.774438858032227,440860400
2017-08-01,35.65999984741211,36.70000076293945,34.380001068115234,35.06999969482422,29.43865966796875,497303200
2017-09-01,35.2400016784668,38.150001525878906,34.93000030517578,38.08000183105469,32.20529556274414,431948900
2017-10-01,38.119998931884766,45.79999923706055,38.08000183105469,45.4900016784668,38.472129821777344,633392500
