Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,30.110000610351562,31.65999984741211,26.020000457763672,27.0,22.11233901977539,9923200
2015-03-01,26.950000762939453,28.84000015258789,25.049999237060547,26.610000610351562,21.792936325073242,10723000
2015-04-01,26.399999618530273,28.68000030517578,26.290000915527344,27.030000686645508,22.29610252380371,5964800
2015-05-01,27.34000015258789,28.1299991607666,25.899999618530273,27.209999084472656,22.44457244873047,4736000
2015-06-01,27.3700008392334,31.530000686645508,26.25,30.059999465942383,24.795440673828125,9679000
2015-07-01,30.3799991607666,30.860000610351562,25.81999969482422,27.059999465942383,22.465106964111328,7144500
2015-08-01,26.979999542236328,28.56999969482422,23.43000030517578,25.59000015258789,21.24472427368164,6756400
2015-09-01,24.829999923706055,26.68000030517578,21.100000381469727,26.479999542236328,21.983596801757812,8178600
2015-10-01,26.6299991607666,31.959999084472656,26.020000457763672,30.700000762939453,25.689218521118164,8154700
2015-11-01,30.59000015258789,32.79999923706055,29.15999984741211,30.770000457763672,25.747791290283203,4804800
2015-12-01,30.860000610351562,31.450000762939453,26.5,30.139999389648438,25.220619201660156,6946800
2016-01-01,29.639999389648438,30.709999084472656,25.5,30.59000015258789,25.764015197753906,8388800
2016-02-01,30.200000762939453,31.649999618530273,27.510000228881836,31.110000610351562,26.20197868347168,5792800
2016-03-01,31.40999984741211,37.209999084472656,31.09000015258789,35.63999938964844,30.017314910888672,10097800
2016-04-01,35.31999969482422,38.61000061035156,34.52000045776367,37.75,31.977096557617188,7427800
2016-05-01,37.959999084472656,38.43000030517578,34.209999084472656,37.36000061035156,31.64674186706543,6767600
2016-06-01,36.869998931884766,42.29999923706055,36.15999984741211,42.29999923706055,35.8312873840332,10348600
2016-07-01,42.130001068115234,45.68000030517578,41.5099983215332,44.310001373291016,37.714317321777344,7375200
2016-08-01,44.27000045776367,44.4900016784668,41.66999816894531,42.900001525878906,36.51420211791992,7394900
2016-09-01,42.880001068115234,48.5,39.279998779296875,48.029998779296875,40.88059616088867,9954900
2016-10-01,48.15999984741211,49.72999954223633,46.20000076293945,47.0,40.196372985839844,10693800
2016-11-01,47.38999938964844,62.439998626708984,45.08000183105469,56.279998779296875,48.13301467895508,15117100
2016-12-01,56.33000183105469,59.779998779296875,47.33000183105469,47.439998626708984,40.57267379760742,18018800
2017-01-01,48.369998931884766,49.09000015258789,45.709999084472656,47.790000915527344,41.01948165893555,13497300
2017-02-01,48.13999938964844,50.66999816894531,47.15999984741211,49.04999923706055,42.100975036621094,7781000
2017-03-01,50.150001525878906,52.95000076293945,44.689998626708984,45.09000015258789,38.70199966430664,12497200
2017-04-01,45.20000076293945,45.91999816894531,40.81999969482422,43.5,37.49155044555664,9099100
2017-05-01,43.84000015258789,44.88999938964844,40.900001525878906,41.970001220703125,36.172882080078125,5840700
