Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,73.72000122070312,74.4800033569336,71.86000061035156,72.23999786376953,72.23999786376953,1933600
2015-01-12,71.98999786376953,73.29000091552734,69.86000061035156,72.97000122070312,72.97000122070312,1649200
2015-01-19,73.2699966430664,75.58000183105469,71.76000213623047,75.0,75.0,1324600
2015-01-26,75.0,75.88999938964844,72.9800033569336,74.63999938964844,74.63999938964844,1688600
2015-02-02,74.48999786376953,81.91999816894531,73.70999908447266,81.9000015258789,81.9000015258789,2614800
2015-02-09,84.80999755859375,88.43000030517578,83.80000305175781,87.26000213623047,87.26000213623047,2577900
2015-02-16,87.26000213623047,93.7300033569336,85.52999877929688,93.27999877929688,93.27999877929688,1890800
2015-02-23,94.08000183105469,99.22000122070312,93.62000274658203,95.9000015258789,95.9000015258789,3084900
2015-03-02,95.9000015258789,98.69000244140625,94.5,95.80000305175781,95.80000305175781,1819800
2015-03-09,96.1500015258789,99.88999938964844,94.81999969482422,97.98999786376953,97.98999786376953,1636500
2015-03-16,98.44000244140625,101.69000244140625,97.6500015258789,100.0,100.0,1837400
2015-03-23,97.25,97.9800033569336,90.30999755859375,92.06999969482422,92.06999969482422,2219100
2015-03-30,92.8499984741211,96.23999786376953,91.0999984741211,91.6500015258789,91.6500015258789,2127900
2015-04-06,91.88999938964844,98.55999755859375,91.81999969482422,98.5199966430664,98.5199966430664,2472600
2015-04-13,99.0,100.5199966430664,94.37000274658203,94.98999786376953,94.98999786376953,1889700
2015-04-20,95.4000015258789,97.88999938964844,94.01000213623047,94.5,94.5,1340400
2015-04-27,94.56999969482422,102.48999786376953,86.83999633789062,90.62000274658203,90.62000274658203,3452300
2015-05-04,91.06999969482422,94.62000274658203,90.27999877929688,94.16999816894531,94.16999816894531,1678500
2015-05-11,93.79000091552734,96.93000030517578,92.63999938964844,95.01000213623047,95.01000213623047,1188900
2015-05-18,94.8499984741211,98.0,94.56999969482422,96.48999786376953,96.48999786376953,1103800
2015-05-25,95.81999969482422,96.83000183105469,93.87999725341797,94.83999633789062,94.83999633789062,1079800
2015-06-01,95.7300033569336,98.80999755859375,93.98999786376953,98.55000305175781,98.55000305175781,1154500
2015-06-08,98.72000122070312,98.72000122070312,92.0,92.8499984741211,92.8499984741211,2130600
2015-06-15,92.0,93.48999786376953,90.43000030517578,92.9000015258789,92.9000015258789,1753100
2015-06-22,93.83999633789062,94.44999694824219,83.37000274658203,84.12999725341797,84.12999725341797,3425500
2015-06-29,83.0,86.11000061035156,81.87999725341797,82.91999816894531,82.91999816894531,2323000
2015-07-06,82.45999908447266,84.73999786376953,81.01000213623047,83.63999938964844,83.63999938964844,2613400
2015-07-13,84.66000366210938,85.5,81.30000305175781,81.69000244140625,81.69000244140625,2179700
2015-07-20,82.31999969482422,82.66000366210938,78.76000213623047,80.20999908447266,80.20999908447266,2008200
2015-07-27,79.95999908447266,96.3499984741211,78.0999984741211,92.22000122070312,92.22000122070312,4479400
2015-08-03,92.70999908447266,96.5,91.2300033569336,94.1500015258789,94.1500015258789,2111800
2015-08-10,95.0,95.29000091552734,90.2699966430664,91.87999725341797,91.87999725341797,2483000
2015-08-17,91.27999877929688,92.25,84.11000061035156,84.18000030517578,84.18000030517578,1721800
2015-08-24,78.93000030517578,86.7699966430664,75.04000091552734,85.87999725341797,85.87999725341797,3363100
